Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
2684.0,Martín López Fetecua,8280.0,2597.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2684.0,Gabriel Alejandro Orejarena Ariza,8280.0,2818.0,1707.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1070.0,548.0,126.0,2.0,2.0
2684.0,Juan Camilo Palacios Parra,8280.0,2597.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2687.0,Maria Fernanda Martinez Salamanca,8282.0,3164.0,1691.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,742.0,548.0,126.0,2.0,2.0
2687.0,Jean Pierre Manrique Najar,8282.0,2627.0,1816.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2687.0,Kiroshi Villarreal Pabon,8282.0,2668.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1085.0,548.0,126.0,2.0,2.0
2690.0,David Santiago Rodriguez Bobadilla,8285.0,2602.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2691.0,Juan Manuel Núñez Sánchez,8286.0,2832.0,1615.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2692.0,Ian Alejandro Tocasuche Gómez,8287.0,2604.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2693.0,Samuel Alejandro Duitama Moreno,8288.0,2702.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1057.0,548.0,126.0,2.0,2.0
2694.0,Jhoann Alexis Martinez Villanueva,8289.0,2606.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2695.0,Juan Sebastian Rubio Cuervo,8290.0,2607.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2696.0,Martin Rodríguez Meñaca,8291.0,2608.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2697.0,Juan David Serna,8292.0,2609.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2698.0,Andres Gomez,8293.0,3164.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,600.0,548.0,126.0,2.0,2.0
2698.0,Juan Sebastian Avila,8293.0,2681.0,1773.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2700.0,Juan Jose Guerrero Gallego,8294.0,2611.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2701.0,Juan Pablo Carmona Giraldo,8295.0,2612.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2702.0,Miguel Santiago Porras Silva,8296.0,2613.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2703.0,Juan Felipe Bernal Ramirez,8297.0,2614.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2704.0,Juan José Campo,8298.0,2615.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2705.0,Camila Andrea Delgadillo Santos,8299.0,2616.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2706.0,Mateo Fonseca Riaño,8300.0,3164.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,607.0,548.0,126.0,2.0,2.0
2707.0,Juan Pablo Hidalgo Garcia,8301.0,2618.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2708.0,Julian Laverde Lozano,8303.0,2620.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2709.0,Alejandro Castro Espitia,8304.0,2621.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2709.0,Miguel Andrés Alegría Luna,8304.0,2726.0,1739.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2711.0,Luis Alejandro Morales Perez,8305.0,2622.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2712.0,Manuel Forero,8306.0,2623.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2713.0,Fabrizzio Nicolai Chaparro Morantes,8308.0,2625.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2714.0,Kevin Nicolas Palomares Cuervo,8309.0,2819.0,1708.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1097.0,548.0,126.0,2.0,2.0
2714.0,María Camila Sánchez Ochoa,8309.0,2626.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2716.0,Laura Valentina Leal Vargas,8310.0,2834.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,947.0,548.0,126.0,2.0,2.0
2716.0,Francia Perez,8310.0,2660.0,1811.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2718.0,Samuel David Acero Cordoba,8311.0,2628.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2718.0,Yeimy Villarreal,8311.0,3164.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,618.0,548.0,126.0,2.0,2.0
2720.0,Loida Juanita Cuellar Aldana,8312.0,2629.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2721.0,Juan Pablo Lara,8313.0,2630.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2722.0,William Eduardo Paternina Rodriguez,8314.0,2631.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2723.0,Juan Sebastian Jaimes Acosta,8316.0,2633.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2724.0,Daniel Andres Chacon Limas,8317.0,2634.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2724.0,Juan José Lombana Correa,8317.0,2634.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2726.0,Santiago Barrios Castilla,8321.0,2638.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2727.0,Bryan Matheo Puentes Jaimes,8322.0,2639.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2728.0,Pablo Rivera,8323.0,3164.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,630.0,548.0,126.0,2.0,2.0
2728.0,Amy Barrera Zapata,8323.0,2640.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2730.0,Carlos Miguel Sanchez Lopez,8324.0,2823.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,972.0,548.0,126.0,2.0,2.0
2730.0,Juan Martín Guerra Tamayo,8324.0,2641.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2730.0,Mauricio Ramirez Barros,8324.0,3033.0,1783.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,823.0,548.0,126.0,2.0,2.0
2733.0,Sara Martínez Zárate,8325.0,2642.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2733.0,Yuldor Andres Salazar Campos,8325.0,3164.0,1322.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2735.0,José David Acevedo Villamarin,8326.0,2643.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2736.0,Jeronimo Corrales Robayo,8329.0,2646.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2737.0,Emilio López,8330.0,2647.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2737.0,Andres Felipe Villamizar,8330.0,2647.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2739.0,Sam Kachouyan Fini,8332.0,2649.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2740.0,Ivan Camilo Hernandez Mateus,8334.0,2651.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2741.0,Ivan Gabriel Caballero Valencia,8335.0,2652.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2742.0,Esteban Perez,8336.0,2653.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2743.0,Julian Alfonso Padilla Palacios,8337.0,3018.0,1480.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2744.0,Isabel Cardona,8338.0,2661.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1148.0,548.0,126.0,2.0,2.0
2745.0,Jesus David Cardozo Tovar,8339.0,2656.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2746.0,Angel Sebastián Romero Tovar,8341.0,2658.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2747.0,Maria Jose Burgos Jurado,8342.0,3062.0,1838.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,757.0,548.0,126.0,2.0,2.0
2747.0,Fabian Escalante,8342.0,2659.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2749.0,Santiago Londoño Castillo,8343.0,3164.0,1340.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2750.0,Matías Cadavid Acosta,8345.0,2662.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2751.0,Justin Alejandro Barajas Valoyes,8347.0,2664.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2751.0,Sebastián Arango Medina,8347.0,2862.0,1699.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1101.0,548.0,126.0,2.0,2.0
2753.0,David Alejandro Marin Galvis,8348.0,2665.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2754.0,Maria Alejandra Rodríguez Sánchez,8349.0,2666.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2755.0,Maximiliano Cadavid Hernandez,8350.0,2667.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2755.0,Julián Esteban Martin Sopó,8350.0,3164.0,1347.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2757.0,Juan Pablo Acevedo Preciado,8354.0,2671.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2758.0,Andrés David Bayona Diaz,8355.0,2673.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1153.0,548.0,126.0,2.0,2.0
2758.0,Sarp Nicolás Carvajal,8355.0,2672.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2760.0,Erick Sebastián Sánchez Rodríguez,8356.0,2734.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1093.0,548.0,126.0,2.0,2.0
2761.0,Juan David Valderrama,8357.0,2674.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2762.0,Samuel Esteban Gamboa,8358.0,2675.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2763.0,Leandro Bedoya Conde,8359.0,2676.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2764.0,Vanesa Tobon,8360.0,2677.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2765.0,Karen Yireth Castañeda,8361.0,2746.0,1776.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2765.0,Juan Sebastian Arias Gil,8361.0,2678.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2767.0,Gerardo Sebastian Satizabal Burbano,8362.0,2679.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2768.0,Samuel Duque Arango,8363.0,2695.0,1829.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2768.0,Sofía Wu,8363.0,2728.0,1796.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2768.0,Miguel Torres Ramirez,8363.0,2680.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2771.0,Adrián Torres Mendivelso,8365.0,2747.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1089.0,548.0,126.0,2.0,2.0
2772.0,Gabriel Santiago Paredes Rodriguez,8366.0,2683.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2772.0,Daniel Alejandro Bravo Willianson,8366.0,2921.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,916.0,548.0,126.0,2.0,2.0
2774.0,David Santiago Gonzalez Paredes,8367.0,2968.0,1560.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2774.0,Ana Yabrudy,8367.0,2684.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2776.0,Michael Duque Salazar,8369.0,3164.0,1366.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2777.0,Franz Camilo Villota,8370.0,2687.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2778.0,Laura Anzola,8371.0,2688.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2779.0,Juan Diego Alegria Zambrano,8372.0,2689.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2780.0,Nicolás Cano Martínez,8373.0,3164.0,1370.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2780.0,Camilo Andres Becerra Bedoya,8373.0,2690.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2782.0,Thomas Andres Delgadillo Santos,8374.0,2691.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2782.0,Carlos Andrés Amado Amado,8374.0,2808.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1037.0,548.0,126.0,2.0,2.0
2782.0,Luis Ernesto Montoya,8374.0,2816.0,1719.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2785.0,María Jose Muñoz,8375.0,2692.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2785.0,Emanuel Palacio Ángel,8375.0,3164.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,810.0,420.0,126.0,2.0,2.0
2787.0,Juan Sebastian Velásquez Mesa,8376.0,2693.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2787.0,Cristian Alexander Martínez Hernandez,8376.0,2738.0,1799.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2789.0,Federiko Valencia Echavarría,8377.0,2859.0,1679.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2790.0,Sara López,8378.0,2695.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2791.0,Samuel Alejandro Garcia Rivera,8380.0,2697.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2792.0,Juan Pablo Ordoñez Cabezas,8381.0,2794.0,1748.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2792.0,Matias Villagran Herrera,8381.0,2698.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2794.0,Juan Fernando Florez Cuervo,8382.0,2926.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,927.0,548.0,126.0,2.0,2.0
2794.0,Gabriel Santiago García Marín,8382.0,2699.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2794.0,Edwin Alexander Rosas Pavon,8382.0,3074.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,779.0,548.0,126.0,2.0,2.0
2797.0,Isaac Montenegro Daza,8384.0,2701.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2798.0,Juan Sebastian Atehortua Osorio,8385.0,2753.0,1793.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2798.0,Nicolás Rodríguez Cardona,8385.0,2713.0,1833.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2800.0,Sergio Neftali Gutiérrez Duarte,8386.0,2703.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2801.0,Jheferson Alexander García Dominguez,8387.0,2704.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2802.0,Miguel Angel Oliveros Zapata,8388.0,2888.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,971.0,548.0,126.0,2.0,2.0
2802.0,Miguel Angel Marulanda Holguin,8388.0,2705.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2804.0,Jose Alejandro Villamin,8389.0,2706.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2805.0,Nicolas Bernal,8391.0,2708.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2806.0,Daniel Cardona Arroyave,8392.0,2709.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2807.0,Isabella Ibargüen Obando,8393.0,2710.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2808.0,Jaime Alberto Durán Porras,8394.0,2758.0,1797.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2809.0,Ana Isabella Colorado Parrado,8395.0,2712.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2810.0,Karen Nathalia Alférez Castro,8397.0,2714.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2811.0,Yenny Alejandra Patiño Silva,8398.0,2715.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2812.0,Juan Esteban Camargo,8400.0,2717.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2813.0,John Wilfer Parra Serna,8402.0,2719.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2814.0,Aron Joel Rodriguez Varela,8403.0,2720.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2815.0,Diego Esteban Ordoñez Holguín,8404.0,2721.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2815.0,Néstor Omar Arias,8404.0,2721.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2817.0,Miguel Ángel Díaz,8406.0,2742.0,1825.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2818.0,Juan Jose Lopez Martinez,8407.0,2724.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2819.0,Dayanna Isabela Pedraza Suarez,8408.0,2725.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2820.0,Nicolás Forero,8409.0,2726.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2821.0,Carlos Alberto Beltran Martinez,8412.0,2729.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2822.0,Juan Felipe Rubio Gonzalez,8413.0,2730.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2822.0,Alejandro Rojas Herrera,8413.0,2730.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2824.0,Juan Camilo Ibañez Patiño,8415.0,3164.0,1412.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2824.0,Thiago Jeronimo De La Hoz Revelo,8415.0,2771.0,1805.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2824.0,Jhon Cleider Santiago Julio,8415.0,2732.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2827.0,Nicolas Leon Lamprea,8416.0,2733.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2828.0,Mateo Gonzalez Bolívar,8418.0,2735.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2829.0,Sergio Correal,8419.0,2736.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2830.0,Valeria Monroy Amaya,8420.0,2737.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2831.0,Esteban David Vargas Barrios,8421.0,2738.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2831.0,Andrea Carolina Rodríguez Salazar,8421.0,3164.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,728.0,548.0,126.0,2.0,2.0
2833.0,Carlos Santiago Acero Nuñez,8424.0,2741.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2834.0,Luis Ángel Ospina Sosa,8426.0,2743.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,1154.0,548.0,126.0,2.0,2.0
2835.0,Didier Alejando Cordoba,8428.0,3164.0,1844.0,606.0,250.0,107.0,72.0,24.0,41.0,557.0,124.0,226.0,735.0,548.0,126.0,2.0,2.0
