Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
13296.0,Jayadeep Kinavoor Madom,35600.0,12753.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13297.0,Lovish Bansal,35601.0,12754.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13298.0,Sucharita Mallick,35602.0,12755.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13298.0,Ishaan Akshay Deo,35602.0,13151.0,7430.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13300.0,Ritisha Kothamasu,35604.0,12757.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13301.0,Mayuresh Lad,35606.0,12759.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13302.0,Viaan Juneja,35607.0,12760.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13303.0,Aarna Tejas Shah,35608.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,1126.0,404.0,9.0,3.0
13303.0,Syed Ali Jjohar Hussain Rizvi,35608.0,12761.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13305.0,Nethra Anjanappa,35609.0,12762.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13306.0,Namitha Shekar,35610.0,12763.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13307.0,Varun Shah,35612.0,12765.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13307.0,Vikrant Waghmare,35612.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4718.0,2194.0,404.0,9.0,3.0
13309.0,Sahibnoor Singh,35613.0,12766.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13309.0,Ishanvi Rao Murari,35613.0,12766.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13311.0,Vedhanayagi Devarajan,35616.0,12769.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13311.0,Harsh P. Rana,35616.0,13200.0,7395.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13313.0,Sai Kartik Ilipella,35617.0,12770.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13314.0,Aashutosh Singh,35618.0,13380.0,7217.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13315.0,Shreyan Maulik,35619.0,13829.0,6769.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13315.0,Ajay Krishna,35619.0,13829.0,6769.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13315.0,Mukesh Katha,35619.0,12772.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13318.0,Pooja Padmanaban,35621.0,13829.0,7062.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,1903.0,404.0,9.0,3.0
13319.0,Tara Iyer,35622.0,12775.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13320.0,Shubhi Agrawal,35623.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4729.0,2194.0,404.0,9.0,3.0
13320.0,Jay Shah,35623.0,12776.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13322.0,Aarush Dua,35624.0,12777.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13323.0,Sethu Raj,35625.0,12778.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13324.0,Chaitanya Ahuja,35626.0,12779.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13325.0,Kiran Chandrakant Patole,35627.0,12780.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13326.0,Aadhiseshan Mohankumar,35628.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4734.0,2194.0,404.0,9.0,3.0
13326.0,Ishpriya Kaur Chadha,35628.0,12781.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13328.0,Bishal Behera,35630.0,12783.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13328.0,Gursimran Singh Jodhka,35630.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4736.0,2194.0,404.0,9.0,3.0
13330.0,Parth Gupta,35631.0,12784.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13331.0,Roohani Basavaraj,35632.0,12785.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13332.0,Devineni Adhyumna Chowdary,35633.0,12786.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13333.0,Prisha Aggarwal,35634.0,12787.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13334.0,Pravesh Bundela,35635.0,12788.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13335.0,Rahul Pratap Singh,35636.0,12789.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13336.0,Akella N. S. V. L. Tejaswini,35637.0,12790.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13336.0,Rishi Chavan,35637.0,12790.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13338.0,Parshvi Vora,35638.0,13015.0,7695.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5689.0,2194.0,404.0,9.0,3.0
13339.0,Bittu Chatterjee,35639.0,12792.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13340.0,Swanand Mangesh Nagarkar,35641.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4747.0,2194.0,404.0,9.0,3.0
13340.0,Anubhab Kashyap,35641.0,13829.0,6791.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13340.0,Akshay Vaidya,35641.0,12794.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13343.0,Pushkar Prajapat,35642.0,12795.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13343.0,Norah Seerat Nayyar,35642.0,13207.0,7633.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5563.0,2194.0,404.0,9.0,3.0
13345.0,Ahamed Shahzaib,35643.0,12796.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13346.0,Vivek Patel,35644.0,12797.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13346.0,Vijay Krishna Tadepalli,35644.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,1162.0,404.0,9.0,3.0
13348.0,Anshul Sood,35645.0,12990.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5590.0,2194.0,404.0,9.0,3.0
13349.0,Mohammed Viqhar,35646.0,12979.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5618.0,2178.0,404.0,9.0,3.0
13349.0,Sriranga P. Jere,35646.0,12799.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13351.0,Saai Abhishek Suresh,35647.0,12800.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13352.0,Afreen Saheer,35648.0,12801.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13353.0,Soumya Sen,35649.0,12802.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13354.0,Aarush Arora,35650.0,13829.0,7437.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5145.0,2194.0,404.0,9.0,3.0
13355.0,Pritam Bankar,35652.0,12805.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13356.0,Mainak Nistala,35654.0,12807.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13356.0,Nisarg Kudgunti,35654.0,12807.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13358.0,Piya Kumbhar,35655.0,13482.0,7269.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5665.0,2194.0,404.0,9.0,3.0
13358.0,Mohit Mangtani,35655.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4761.0,2194.0,404.0,9.0,3.0
13360.0,Deepika Gowda,35656.0,12809.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13360.0,Aditya Joshi,35656.0,12831.0,7804.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13360.0,Ratish Keertikumar,35656.0,12978.0,7657.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13360.0,Nikhilkrishnan Dineshkumar,35656.0,12809.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13364.0,Surbhi Lathiya,35658.0,12811.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13365.0,Abhishynat Joshi,35659.0,13829.0,6809.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13366.0,Arnav Mittal,35660.0,12813.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13367.0,Guru Bharath,35662.0,12815.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13368.0,Romanch Deepak Yeole,35663.0,12816.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13369.0,Aditya Ekawade,35665.0,12818.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13369.0,Sethu Ram,35665.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4771.0,2194.0,404.0,9.0,3.0
13371.0,Rohan Abhay Joshi,35667.0,12820.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13371.0,Avyukth Ramlal Prajapati,35667.0,12933.0,7713.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13373.0,Naveena Ganesan,35668.0,12821.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13373.0,Mallu Venkata Jaya Sohan Reddy,35668.0,12821.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13375.0,Ranvir Deshmukh,35671.0,12824.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13376.0,Vyom C. Shah,35672.0,12825.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13377.0,Snehal Rawool,35673.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4779.0,2194.0,404.0,9.0,3.0
13377.0,Chinnadurai Dhanasekar,35673.0,12826.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13379.0,Vedant Avinash Kamthe,35674.0,12827.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13379.0,Rhuturaj Mirashi,35674.0,13456.0,7197.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13381.0,Manasvini Nagendra,35676.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5213.0,1763.0,404.0,9.0,3.0
13381.0,Ishita Kanodia,35676.0,12870.0,7785.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13381.0,Sayantani Majumdar,35676.0,13829.0,7280.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5328.0,2194.0,404.0,9.0,3.0
13381.0,Sukriti Sinha,35676.0,12829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13381.0,Vineela Penumala,35676.0,12829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13386.0,Gajavalli Vihaan,35677.0,13240.0,7499.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5699.0,2194.0,404.0,9.0,3.0
13387.0,Shristi Singh,35679.0,12832.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13388.0,Aniruddh Deshpande,35680.0,12833.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13389.0,Bhavesh Mali,35681.0,12834.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13389.0,Achyutananda Mohapatra,35681.0,12834.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13391.0,Anis Hundekari,35682.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4788.0,2194.0,404.0,9.0,3.0
13392.0,Varun Agrawal,35683.0,12836.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13393.0,Sowmya Krishnan,35684.0,12837.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13394.0,Rahav C. Vignesh,35685.0,12838.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13395.0,Pradyumna Kedia,35686.0,12839.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13396.0,Karan Kanhaiyalal Gupta,35687.0,13829.0,7483.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5136.0,2194.0,404.0,9.0,3.0
13396.0,Aakash Choudhary,35687.0,12914.0,7752.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13396.0,Sonal Kumari,35687.0,12840.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13399.0,Nehal Ramuka,35688.0,12841.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13400.0,Vignesh Sakpal,35689.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4795.0,2194.0,404.0,9.0,3.0
13400.0,Aadya Sood,35689.0,12842.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13402.0,Aashvi Manan Shah,35690.0,12943.0,7726.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13402.0,Boopathiraj Maruthachalam,35690.0,12843.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13404.0,Neenu Madathingal,35691.0,13120.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5506.0,2194.0,404.0,9.0,3.0
13405.0,Apoorv Aditya Kudesia,35692.0,12845.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13406.0,Nripesh Niketan,35693.0,12846.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13407.0,Avnish Shah,35694.0,13427.0,7246.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13407.0,Leafy Behera,35694.0,12847.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13407.0,Divyansh Rajpal,35694.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4800.0,2194.0,404.0,9.0,3.0
13410.0,Heer Shah,35696.0,12849.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13411.0,Sharvay Raj Tooteja,35698.0,13047.0,7630.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13412.0,Gunjan Deepak Matkar,35699.0,13681.0,7605.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5174.0,2194.0,404.0,9.0,3.0
13413.0,Hiya Chandnani,35700.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4806.0,2194.0,404.0,9.0,3.0
13414.0,Pratyush Agarwal,35702.0,12855.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13414.0,Rohit Suresh,35702.0,12855.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13416.0,Diyaan Ketan Sanghvi,35703.0,13829.0,7348.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5287.0,2194.0,404.0,9.0,3.0
13417.0,Nameera Anjum,35704.0,12857.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13418.0,Porkili Kesavan,35705.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4811.0,2194.0,404.0,9.0,3.0
13418.0,Navya Bhansali,35705.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4811.0,2194.0,404.0,9.0,3.0
13420.0,Vidhi Goyal,35706.0,12859.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13421.0,Siddhartha Bhalla,35707.0,13264.0,7444.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5760.0,2194.0,404.0,9.0,3.0
13421.0,Samuel Charish,35707.0,12860.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13423.0,Mrunal Prashant Dange,35708.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4814.0,2194.0,404.0,9.0,3.0
13423.0,Hidaq Tahir,35708.0,12861.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13425.0,Piyush Gupta,35709.0,12862.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13426.0,Atharva Srivastava,35710.0,13829.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4816.0,2194.0,404.0,9.0,3.0
13426.0,Smit Sunil Bangare,35710.0,12863.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13428.0,Manpreet Singh,35711.0,12864.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13428.0,Krisha Agrawal,35711.0,13829.0,7173.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5669.0,1995.0,404.0,9.0,3.0
13430.0,Anirudh Avvaru,35712.0,12865.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13430.0,Samveg Jain,35712.0,13829.0,6862.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13432.0,Dheeraj Pinninti,35713.0,13829.0,6863.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13432.0,Prakhar Patel,35713.0,12866.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13432.0,Samir Gurav,35713.0,12866.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13435.0,Harill Thakker,35716.0,13829.0,7366.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5282.0,2194.0,404.0,9.0,3.0
13436.0,Nandini Patel,35718.0,13061.0,7636.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13436.0,Suraj Vairaga,35718.0,12871.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13438.0,Aditi Chodankar,35721.0,12874.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13439.0,Rishi Kuchela,35722.0,13829.0,7791.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,4863.0,2194.0,404.0,9.0,3.0
13440.0,Aranya Sahariah,35723.0,13829.0,6873.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13440.0,Karyamparyambil Dheeraj Dhruvin,35723.0,12876.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13442.0,Shanmukh Shannu,35724.0,12877.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13443.0,Ramnadh Reghunathan,35725.0,13829.0,6875.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13443.0,Nishit Ravibhai Gajera,35725.0,12878.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13445.0,Aneesh Chavan,35726.0,12879.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13445.0,Abhinav Vishnu,35726.0,12948.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2125.0,404.0,9.0,3.0
13447.0,Abhay Jagannath,35727.0,12880.0,7826.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
13447.0,Aryan Yogesh Ladkal,35727.0,13829.0,6877.0,1842.0,665.0,263.0,172.0,117.0,160.0,2503.0,376.0,531.0,5782.0,2194.0,404.0,9.0,3.0
