Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
8680.0,Chaoyu Tan (谭超宇),41799.0,4944.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8680.0,Yang Yang (杨阳),41799.0,4944.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8684.0,Haijin Zhang (章海金),41802.0,12600.0,4239.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8685.0,Kaier Huang (黄楷儿),41804.0,8493.0,8348.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8685.0,Mark Liu,41804.0,8852.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4856.0,2217.0,840.0,17.0,12.0
8687.0,Chaoqin Qiu (邱朝钦),41808.0,9123.0,7722.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8688.0,Zhao Xia (夏钊),41810.0,4955.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8688.0,Xiao Feng (冯啸),41810.0,7507.0,9340.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8688.0,Rui Liu (刘睿),41810.0,4955.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8688.0,Shuyang Miao (缪舒阳),41810.0,10979.0,5868.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8692.0,Minqi Xu (徐敏琦),41811.0,8560.0,8288.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8693.0,Zhiwendi Yang (杨志闻迪),41812.0,11907.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,1260.0,2766.0,840.0,17.0,12.0
8694.0,Shihan Ma (马世晗),41813.0,7707.0,9251.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3810.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8694.0,Aoran Mao (毛傲然),41813.0,8144.0,8706.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8696.0,Fenglin Xie (谢凤麟),41814.0,13871.0,5775.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,676.0,1034.0,4954.0,3483.0,840.0,17.0,12.0
8696.0,Changrui Wang (王常睿),41814.0,9160.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4018.0,2757.0,840.0,17.0,12.0
8698.0,Jinghan Li (李景涵),41815.0,11584.0,6418.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6343.0,3483.0,840.0,17.0,12.0
8699.0,Hui Xue (薛辉),41817.0,4962.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8700.0,Yuhao He (何雨昊),41819.0,11434.0,7427.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5488.0,3483.0,840.0,17.0,12.0
8701.0,Yicheng Guo (郭亦城),41821.0,12278.0,4580.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8702.0,Yichen Wang (王羿辰),41825.0,4970.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8703.0,Yuanhao Zhu (朱源浩),41826.0,9537.0,7326.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8704.0,Teng Guo (郭腾),41828.0,7241.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5225.0,3483.0,840.0,17.0,12.0
8705.0,Jingjing Li (李晶晶),41829.0,4974.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8705.0,Wenjie Li (李文杰),41829.0,4974.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8705.0,Yaohui Dai (戴耀辉),41829.0,4974.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8705.0,Mingtao Lian (练铭涛),41829.0,4974.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8705.0,Pengwei Hu (胡鹏伟),41829.0,7466.0,9400.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8705.0,Guiyu Jia (贾桂宇),41829.0,4974.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8711.0,Jiajie Wu (吴家杰),41834.0,10435.0,6436.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8712.0,Ruibin Chen (陈睿斌),41835.0,10372.0,8252.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5741.0,3483.0,840.0,17.0,12.0
8713.0,Hangcheng Gan (干杭成),41838.0,5690.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3211.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8714.0,Yiqian Hou (侯一茜),41839.0,11349.0,7226.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,1784.0,840.0,17.0,12.0
8715.0,Jiaming Wu (吴嘉鸣),41841.0,5726.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,192.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8716.0,Hanyang Li (李瀚洋),41842.0,5209.0,11892.0,3398.0,1718.0,772.0,723.0,213.0,392.0,3714.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8716.0,Jingran Chen (陈靖然),41842.0,4987.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8716.0,Quanyao Chen (陈权耀),41842.0,6133.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,2772.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8716.0,Qiao Yin (尹侨),41842.0,4987.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8716.0,Yurun Lü (吕雨润),41842.0,4987.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8721.0,Yichao Zhang (张艺超),41844.0,5648.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3259.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8722.0,Letian Zhang (张乐天),41845.0,10801.0,6081.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8723.0,Haiwei Meng (孟海威),41847.0,7925.0,8959.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8723.0,Yujia Han (韩宇伽),41847.0,11473.0,11070.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,1834.0,3483.0,840.0,17.0,12.0
8725.0,Zhen Li (李圳),41848.0,7729.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4757.0,3483.0,840.0,17.0,12.0
8726.0,Haonan Lai (赖浩楠),41853.0,6291.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,2625.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8727.0,Zeyu Xiao (肖泽宇),41856.0,5001.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8728.0,Pengfei Liu (刘鹏飞),41859.0,9619.0,7277.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8729.0,Xinbo Ye (叶心波),41861.0,5006.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8730.0,Sihan Zhou (周思涵),41863.0,11632.0,5268.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8731.0,Chongyang Shen (沈重阳),41864.0,8077.0,8824.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8732.0,Yunfei Lu (鲁云飞),41867.0,12672.0,5953.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5772.0,3483.0,840.0,17.0,12.0
8733.0,Yonggang Chen (陈永刚),41871.0,5016.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8734.0,Zimo Zhu (朱子默),41874.0,11125.0,5786.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8735.0,Chunyu Zhang (张春雨),41876.0,6314.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,2625.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8736.0,Yuzhao Li (李宇钊),41877.0,10261.0,6653.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8737.0,Liyuan Ye (叶力源),41879.0,12902.0,7851.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,3656.0,3483.0,840.0,17.0,12.0
8738.0,Tianyi Ma (马添翼),41880.0,5025.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8739.0,Jie Liu (刘杰),41881.0,9674.0,8525.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3906.0,932.0,1034.0,6224.0,3483.0,840.0,17.0,12.0
8739.0,Wenxuan Wang (王文轩),41881.0,12363.0,10381.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4000.0,1150.0,840.0,17.0,12.0
8741.0,Yuhan Zhan (詹宇焓),41886.0,11870.0,5053.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8742.0,Wenrui Tu (涂文睿),41887.0,12395.0,7965.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4057.0,3483.0,840.0,17.0,12.0
8743.0,Lixia Zhu (朱利霞),41892.0,10402.0,6527.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8743.0,Jianfei Ye (叶剑飞),41892.0,5599.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,278.0,17.0,12.0
8745.0,Chang Liu (刘畅),41895.0,5040.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8745.0,Kunhan Xie (谢昆汉),41895.0,10081.0,7047.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3287.0,840.0,17.0,12.0
8745.0,Xiaoti Wang (王小梯),41895.0,5040.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8748.0,Mingxuan Zhou (周铭轩),41898.0,11858.0,7501.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5537.0,3015.0,840.0,17.0,12.0
8749.0,Yongxin Zhang (张墉鑫),41907.0,12751.0,4193.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8750.0,Dingguo Huang (黄定国),41908.0,5523.0,11892.0,3398.0,1248.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8751.0,Tianyang Tao (陶天飏),41911.0,8520.0,8428.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8752.0,Samuel Zhao,41913.0,8597.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,3954.0,3483.0,840.0,17.0,12.0
8753.0,Xiaoyu Wen (文晓宇),41917.0,7447.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5108.0,3483.0,840.0,17.0,12.0
8754.0,Qijian Chen (陈其键),41919.0,10435.0,8269.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5745.0,3483.0,840.0,17.0,12.0
8755.0,Chenjin Wang (王晨锦),41920.0,5065.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8756.0,Jingwen Wang (王靖文),41924.0,5648.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,2904.0,840.0,17.0,12.0
8756.0,Zhixing Huang (黄智星),41924.0,12790.0,8477.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,3187.0,3483.0,840.0,17.0,12.0
8758.0,Mikko Wu,41925.0,12065.0,4897.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8758.0,Jiamu Yang (杨嘉牧),41925.0,10306.0,10284.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4540.0,2808.0,840.0,17.0,12.0
8760.0,Zexuan Li (李泽轩),41927.0,10296.0,8620.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5541.0,3483.0,840.0,17.0,12.0
8761.0,Wentai Guo (郭文泰),41929.0,12472.0,6790.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5197.0,3483.0,840.0,17.0,12.0
8762.0,Xingwei Chen (陈兴伟),41931.0,5076.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8762.0,Jinchao Zhou (周金超),41931.0,5076.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8762.0,Yanze Chen (陈雁泽),41931.0,12425.0,8213.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,3823.0,3483.0,840.0,17.0,12.0
8765.0,Youyi Li (李尤艺),41939.0,8784.0,8192.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8766.0,Zijian Shen (沈子健),41941.0,12070.0,4908.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8767.0,Ye Lin (林烨),41942.0,11526.0,6366.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3005.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8767.0,Shuo Li (李硕),41942.0,5087.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8769.0,John Xinyuan Zhou,41949.0,9084.0,8872.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,6523.0,3483.0,840.0,17.0,12.0
8770.0,Weiye Guo (郭维烨),41951.0,6558.0,11892.0,3289.0,1718.0,772.0,723.0,231.0,392.0,2565.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8771.0,Wei Zhong (钟伟),41954.0,11739.0,7296.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3711.0,932.0,1034.0,5656.0,3483.0,840.0,17.0,12.0
8772.0,Ziqi Yuan (袁子骐),41956.0,5101.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8773.0,Minhao Yuan (袁苠豪),41963.0,8281.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4320.0,3483.0,840.0,17.0,12.0
8774.0,Tianxi Yang (杨天玺),41965.0,10598.0,6404.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8774.0,Xinpeng Wang (汪昕芃),41965.0,5110.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8776.0,Xuanze Deng (邓轩泽),41966.0,10492.0,6511.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8777.0,Enhe Wang (王恩赫),41969.0,11561.0,5445.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8778.0,Jiyao Li (李冀尧),41971.0,11588.0,8872.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4041.0,3483.0,840.0,17.0,12.0
8778.0,Feifan Zheng (郑非凡),41971.0,9256.0,7752.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8780.0,Yuanxiao Hu (胡元潇),41980.0,6603.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,2440.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8780.0,Shiwei Dai (戴施伟),41980.0,5125.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8782.0,Ang Cui (崔昂),41981.0,11065.0,5953.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8783.0,Hejun Huang (黄赫骏),41986.0,12312.0,4711.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8784.0,Shujun Dai (戴书军),41988.0,13390.0,7148.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,3980.0,3483.0,840.0,17.0,12.0
8784.0,Tingru Pan (潘亭汝),41988.0,10422.0,6603.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8786.0,Junjie You (游竣杰),41989.0,5134.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8786.0,Lu Wang (王辂),41989.0,8924.0,8102.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8786.0,Funing Hu (胡福宁),41989.0,10548.0,6478.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8786.0,Benle Zhao (赵本乐),41989.0,5134.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8790.0,Yunkai Zhang (张云开),41991.0,11052.0,5976.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8791.0,Yuhui Xu (许宇辉),41995.0,6811.0,11892.0,3398.0,1718.0,772.0,723.0,41.0,392.0,2437.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8791.0,Jiapeng Chen (陈佳鹏),41995.0,5140.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8791.0,Zishuo Wei (危梓硕),41995.0,5140.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8791.0,Qinghan Yang (杨清菡),41995.0,5140.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8791.0,Xinran Liu (刘欣然),41995.0,8833.0,8199.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8791.0,Ziyang Yuan (袁子阳),41995.0,5140.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8797.0,Dandan Han (韩丹丹),41996.0,10986.0,8084.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,5456.0,3483.0,840.0,17.0,12.0
8798.0,Weiye Wang (王炜烨),41997.0,10388.0,6646.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8799.0,Yifan Shen (沈一帆),42000.0,21711.0,4288.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,308.0,1706.0,840.0,17.0,12.0
8800.0,Langqing Dai (戴朗清),42004.0,10820.0,6221.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8800.0,Yiwei Zhang (张一伟),42004.0,9102.0,8160.0,3321.0,1718.0,772.0,723.0,231.0,392.0,3787.0,932.0,1032.0,7493.0,3483.0,829.0,17.0,12.0
8802.0,Zongyou Xu (许宗右),42006.0,8691.0,10971.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,864.0,840.0,17.0,12.0
8802.0,Ruoye Zheng (郑若也),42006.0,9973.0,7238.0,3398.0,1701.0,772.0,723.0,231.0,392.0,3770.0,932.0,1031.0,7493.0,3483.0,840.0,17.0,12.0
8804.0,Xiangyun Ye (叶翔云),42011.0,10435.0,6613.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8805.0,Zhenyu Mo (莫振宇),42013.0,5158.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8805.0,Yuchen Peng (彭玉辰),42013.0,5158.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8805.0,Pengfei Zhong,42013.0,5158.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8808.0,Jiahao Chen (陈嘉豪),42019.0,5438.0,11892.0,3124.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8809.0,Dingran Li (李鼎燃),42023.0,11707.0,8032.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,4814.0,3483.0,840.0,17.0,12.0
8810.0,Chengkai Sun (孙诚锴),42024.0,5169.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8810.0,Guofan Liu (刘国凡),42024.0,5169.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8810.0,Xu Wang (王旭),42024.0,11498.0,5563.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8810.0,Yuhe Zhao (赵雨荷),42024.0,8939.0,8828.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7176.0,3094.0,840.0,17.0,12.0
8810.0,Liwen Tang (汤利文),42024.0,5169.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8810.0,Jiarui Mei (梅家睿),42024.0,5169.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8816.0,Xiaobin Guo (郭筱彬),42025.0,13007.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,2601.0,538.0,840.0,17.0,12.0
8816.0,Mingxin Li (李明鑫),42025.0,6234.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,2854.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8818.0,Mingzhong Chen (陈钟明),42027.0,8758.0,8306.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8819.0,Bolun Li (李博纶),42034.0,8979.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,3693.0,3483.0,840.0,17.0,12.0
8820.0,Yuehan Wang (王悦涵),42035.0,9632.0,7440.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8821.0,Tianyang Li (李天阳),42037.0,5182.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8821.0,Jingkun Cao (曹菁坤),42037.0,5182.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8821.0,Yuqi Liao (廖昱棋),42037.0,5182.0,11892.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
8824.0,Zikang Tu (涂梓康),42038.0,9344.0,8192.0,3398.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7032.0,3483.0,840.0,17.0,12.0
8824.0,Yihao Zeng (曾逸豪),42038.0,5800.0,11892.0,2781.0,1718.0,772.0,723.0,231.0,392.0,3918.0,932.0,1034.0,7493.0,3483.0,840.0,17.0,12.0
