Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
6296.0,Oleg Lishchishin (Олег Лищишин),21471.0,5984.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6297.0,Demid Krasilnikov (Демид Красильников),21472.0,6071.0,4410.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6298.0,Arsenii Galin (Арсений Галин),21473.0,5986.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6299.0,Dmitriy Lebedev (Дмитрий Лебедев),21474.0,5987.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6300.0,Elizaveta Jurkina (Елизавета Журкина),21475.0,5988.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6301.0,Ekaterina Ryabova,21476.0,5989.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6302.0,Nikita Plotnikov (Никита Плотников),21477.0,5990.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6303.0,Kirill Tsarichenko,21478.0,5991.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6304.0,Denis Churanov,21480.0,6144.0,4345.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6305.0,Georgiy Bezgodov (Георгий Безгодов),21481.0,5994.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6306.0,Rafael Khatmullin (Рафаэль Хатмуллин),21486.0,6049.0,4446.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6306.0,Andrey Grishenko (Андрей Гришенко),21486.0,5999.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6308.0,Timofey Harin,21487.0,6000.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6309.0,Anna Skachkova,21488.0,6001.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6310.0,Vyacheslav Gorbunov (Вячеслав Горбунов),21489.0,6002.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6311.0,Gennady Bukray (Геннадий Букрей),21490.0,6003.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6311.0,Timothey Kryazhevskikh (Тимофей Кряжевский),21490.0,6193.0,4306.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6313.0,Dmitry Pakhomov (Дмитрий Пахомов),21491.0,6004.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6314.0,Arina Borovkova,21492.0,6054.0,4447.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6315.0,Nikita Popelyshev,21493.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3376.0,2094.0,574.0,6.0,5.0
6316.0,Arina Eranosova,21496.0,6009.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6317.0,Dmitry Bogdanov (Дмитрий Богданов),21498.0,6011.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6318.0,Maksim Shenin (Максим Шенин),21500.0,6013.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6319.0,Igor Biryukov,21501.0,6014.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6319.0,Danil Brianskii,21501.0,6193.0,4317.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6321.0,Mikhail Ershov,21504.0,6017.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6322.0,Artem Sysuev (Артём Сысуев),21505.0,6018.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6323.0,Velena Kirjanova (Велена Кирьянова),21506.0,6019.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6324.0,Yaroslav Bezgodov (Ярослав Безгодов),21507.0,6020.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6324.0,Roman Abramov,21507.0,6020.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6326.0,Daniil Belavin (Даниил Белавин),21509.0,6022.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6327.0,Anton Gribachev (Антон Грибачев),21510.0,6193.0,4326.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6328.0,Shamil Nigmatullin,21511.0,6024.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6329.0,Anastasiya Slobodyanyuk,21512.0,6068.0,4453.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6330.0,Irina Novichkova,21513.0,6026.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6331.0,Albert Zagidullin,21514.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3397.0,2094.0,574.0,6.0,5.0
6331.0,Aleksander Kravchenko (Александр Кравченко),21514.0,6027.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6331.0,Alexander Dozorets,21514.0,6027.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6334.0,Chika Fozilov,21517.0,6030.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6335.0,Arseniy Borisov (Арсений Борисов),21518.0,6031.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6336.0,Mikhail Demidenko (Михаил Демиденко),21519.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3402.0,2094.0,574.0,6.0,5.0
6337.0,Oleg Voronov (Олег Воронов),21520.0,6033.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6337.0,Vera Rogova (Вера Рогова),21520.0,6193.0,4336.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6339.0,Andrey Pastukhov,21521.0,6034.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6339.0,Vyacheslav Abroskin,21521.0,6057.0,4473.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6339.0,Iurii Rylskikh,21521.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3404.0,2094.0,574.0,6.0,5.0
6342.0,Vladislav Sharapov (Владислав Шарапов),21522.0,6035.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6343.0,Alexander Kulakov,21523.0,6036.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6344.0,Natalya Zapisnih,21524.0,6037.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6345.0,Mikhail Likratov (Михаил Ликратов),21525.0,6038.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6346.0,Denis Davydov,21526.0,6039.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6347.0,Ilkin Shirinov (Илькин Ширинов),21527.0,6040.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6348.0,Ekaterina Chebuchakova (Екатерина Чебучакова),21528.0,6041.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6349.0,Yaroslav Gilev,21529.0,6042.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6349.0,Egor Tikhonov (Егор Тихонов),21529.0,6042.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6351.0,Kira Medvedeva,21530.0,6124.0,4415.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6352.0,Maksim Makarov (Максим Макаров),21531.0,6044.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6353.0,Regina Ulanova,21532.0,6045.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6354.0,Ivan Feliksov (Иван Феликсов),21533.0,6046.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6355.0,Anna Koval,21534.0,6047.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6356.0,Timofey Dorozhinskiy (Тимофей Дорожинский),21536.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3419.0,2094.0,574.0,6.0,5.0
6357.0,Vladimir Abdulaev,21537.0,6050.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6357.0,Uliana Roslyakova,21537.0,6193.0,4353.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6359.0,Ali Allakhverdiev,21538.0,6051.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6360.0,Gleb Anisimov (Глеб Анисимов),21539.0,6052.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6361.0,Ratmir Akhmetov,21540.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3423.0,2094.0,574.0,6.0,5.0
6361.0,Eva-Virsaviya Neretina,21540.0,6053.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6363.0,Valeriya Popugaeva (Валерия Попугаева),21541.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,435.0,6.0,5.0
6364.0,Konstantin Petrukhin,21542.0,6055.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6364.0,Olesya Lekareva,21542.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3425.0,2094.0,574.0,6.0,5.0
6366.0,Vladimir Kabakov,21543.0,6056.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6367.0,Maria Sitnikova,21544.0,6057.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6368.0,Maxim Mosin (Максим Мосин),21546.0,6059.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6369.0,Andrey Markov,21547.0,6193.0,4363.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6370.0,Elizaveta Nikolenko,21549.0,6062.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6371.0,Ekaterina Zimakova,21552.0,6065.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6371.0,Artem Kaloshin (Артём Калошин),21552.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3435.0,2094.0,574.0,6.0,5.0
6373.0,Ekaterina Kondratenko,21553.0,6066.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6374.0,Adeliya Dzhunusova (Аделия Джунусова),21554.0,6067.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6375.0,Mikhail Khabarov,21555.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,1969.0,574.0,6.0,5.0
6376.0,Nikita Sentyurin,21556.0,6069.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6377.0,Yaroslav Semenov,21557.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,450.0,522.0,3563.0,2094.0,460.0,6.0,5.0
6378.0,Pavel Korzhenevskiy,21559.0,6072.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6379.0,Olga Levina (Ольга Левина),21560.0,6073.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6380.0,Maria Beketova,21561.0,6074.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6381.0,Igor Krugov (Игорь Кругов),21562.0,6075.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6381.0,Vladimir Bolshakov,21562.0,6193.0,4378.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6383.0,Svetlana Chernyshkova,21563.0,6076.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6384.0,Klimentii Stepanov (Климентий Степанов),21564.0,6077.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6385.0,Danila Iskorkin,21565.0,6078.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6385.0,Vladislav Rodionov (Владислав Родионов),21565.0,6092.0,4482.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6385.0,Anastasia Aleksandrova (Анастасия Александрова),21565.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3448.0,2094.0,574.0,6.0,5.0
6388.0,Danil Teryokhin (Данил Терёхин),21567.0,6080.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6389.0,Valentin Stekolnikov (Валентин Стекольников),21568.0,6193.0,4456.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3491.0,2094.0,574.0,6.0,5.0
6389.0,Andrey Tarasevich (Андрей Тарасевич),21568.0,6081.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6391.0,Nataliya Lukyanova,21569.0,6082.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6392.0,Mariia Babikova (Мария Бабикова),21571.0,6084.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6393.0,Gevorg Nersesyan,21573.0,6086.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6394.0,Matvey Dranitsyn,21574.0,6087.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6395.0,Semen Duhin (Семён Духин),21577.0,6090.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6395.0,Vladimir Eremenko (Владимир Еременко),21577.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3460.0,2094.0,574.0,6.0,5.0
6397.0,Jasmin Khusneeva (Жасмин Хуснеева),21578.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,1992.0,574.0,6.0,5.0
6397.0,Dmitry Zhuravlev,21578.0,6091.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6399.0,Alexey Vakhonin,21580.0,6093.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6399.0,Andrey Goncharov,21580.0,6193.0,4396.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6401.0,Maxim Maximov,21581.0,6094.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6401.0,Marina Abramskaia,21581.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3464.0,2094.0,574.0,6.0,5.0
6403.0,Ayslu Sayfullina,21582.0,6095.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6404.0,Anton Vyrodov (Антон Выродов),21583.0,6096.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6404.0,Konstantin Vorokhovskiy,21583.0,6096.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6406.0,Oksana Perepelkina (Оксана Перепелкина),21587.0,6193.0,4403.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6406.0,Ekaterina Levina (Екатерина Левина),21587.0,6100.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6408.0,Tigran Torosyan (Тигран Торосян),21588.0,6101.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6409.0,Vladimir Kvint (Владимир Квинт),21589.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2003.0,574.0,6.0,5.0
6409.0,Nazar Pavlov,21589.0,6102.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6409.0,Alexander Alexanian,21589.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3472.0,2094.0,574.0,6.0,5.0
6412.0,Ilya Lazarev,21590.0,6193.0,4406.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6412.0,Iuliia Gryzlova,21590.0,6116.0,4488.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3558.0,2094.0,574.0,6.0,5.0
6414.0,Stanislav Pokutnev (Станислав Покутнев),21591.0,6104.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6415.0,Ksenia Mekhonoshina,21592.0,6105.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6415.0,Anton Sanarov,21592.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3475.0,2094.0,574.0,6.0,5.0
6417.0,Daniil Borisyuk (Даниил Борисюк),21593.0,6106.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6418.0,Artur Aleksandrov (Артур Александров),21595.0,6160.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3511.0,2094.0,574.0,6.0,5.0
6418.0,Eduard Safronov (Эдуард Сафронов),21595.0,6108.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6420.0,Roman Izmaylov,21596.0,6109.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6421.0,Kirill Lukyanov,21597.0,6110.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6422.0,Roma Shagapov (Рома Шагапов),21598.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3481.0,2094.0,574.0,6.0,5.0
6422.0,Dementii Kniazev,21598.0,6111.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6424.0,Nadezhda Shishkina (Надежда Шишкина),21600.0,6113.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6425.0,Sardana Tarayarova (Сардана Тараярова),21601.0,6114.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6426.0,Pavel Makarov,21602.0,6193.0,4418.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6426.0,Aleksandr Chernyi (Александр Чёрный),21602.0,6115.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6428.0,Svetlana Mikhailova,21604.0,6117.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6429.0,Daniil Zenkov,21605.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2019.0,574.0,6.0,5.0
6429.0,Artyom Santalov (Артём Санталов),21605.0,6118.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6431.0,Anzhelika Kutareeva,21606.0,6119.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6432.0,Tatyana Konoreva (Татьяна Конорева),21607.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3490.0,2094.0,574.0,6.0,5.0
6432.0,Vladimir Kraskovskii (Владимир Красковский),21607.0,6185.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3498.0,2094.0,574.0,6.0,5.0
6434.0,Arsenii Azanov (Арсений Азанов),21608.0,6121.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6435.0,Alexander Fedorov (Александр Фёдоров),21609.0,6122.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6435.0,Svetlana Petrushina,21609.0,6180.0,4495.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3506.0,2094.0,574.0,6.0,5.0
6435.0,Bulat Gilmutdinov,21609.0,6122.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6438.0,Kydana Ekechyamova (Кыдана Екечямова),21612.0,6136.0,4485.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6439.0,Olga Uporova (Ольга Упорова),21613.0,6126.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
6439.0,Elizaveta Logashenko,21613.0,6193.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3496.0,2094.0,574.0,6.0,5.0
6441.0,Alina Botkina (Алина Боткина),21614.0,6127.0,4496.0,1190.0,570.0,239.0,156.0,70.0,124.0,1419.0,459.0,522.0,3563.0,2094.0,574.0,6.0,5.0
