Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf
1328.0,Juan Sebastian Torres,4109.0,1275.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1329.0,Eduardo Alonso Gálvez Emparán,4110.0,1276.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1330.0,Hector Kevin Locare Henriquez,4111.0,1277.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1331.0,Renato Ignacio Jamett Álvarez,4112.0,1278.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1332.0,Benjamin Rojas Kaempfer,4113.0,1279.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1333.0,Pablo Julian Reinoso Villalon,4116.0,1375.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,458.0,209.0,125.0,3.0
1333.0,Alexis Daniel Novoa Osores,4116.0,1282.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1335.0,Antonio Navarro Aragón,4117.0,1283.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1336.0,Raúl Alejandro Robinson Narvarte,4118.0,1284.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1337.0,Juan Pablo Macaya,4120.0,1299.0,857.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1338.0,Cristobal Andres Labrin Herrera,4121.0,1307.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,531.0,209.0,125.0,3.0
1338.0,Amanda Josefa Fuentes Rivera,4121.0,1470.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,368.0,209.0,125.0,3.0
1340.0,Alberto Andres Mundaca Toro,4122.0,1288.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1341.0,Benjamín Aguilera,4123.0,1289.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1342.0,Carlos Tomas Seitz Farias,4125.0,1291.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1342.0,Eduardo Antonio Cordova Reyes,4125.0,1470.0,691.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1344.0,Matias Cataldo,4126.0,1292.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1345.0,Isabella Stefoni,4127.0,1293.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1346.0,Diego Lopez,4129.0,1295.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1347.0,Carlos Fernandez Escobar,4130.0,1296.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1348.0,Vicente Francisco Torres Alarcon,4131.0,1297.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1349.0,Nicolás León,4135.0,1301.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1350.0,Nicolás Andrés Walker Labarca,4136.0,1302.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1351.0,Tomás Ignacio Moya Palma,4137.0,1303.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1352.0,Martín Ignacio Feris Adema,4138.0,1304.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1353.0,Dylan Morales Ojeda,4139.0,1470.0,705.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1353.0,Alberto Salas Lagos,4139.0,1305.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1355.0,Martin Andres Sanchez Delgado,4140.0,1306.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1356.0,Joaquin Jeldres,4141.0,1317.0,860.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1357.0,Emilio León Soto Rioja,4142.0,1308.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1357.0,Jordan Rodrigo Diocares Escribano,4142.0,1470.0,708.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1359.0,Alfonso Alejandro Díaz Cortés,4143.0,1309.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1359.0,Miguel Miranda Rosales,4143.0,1328.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,532.0,209.0,125.0,3.0
1359.0,Leonardo Uribe,4143.0,1353.0,826.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1359.0,Maximiliano Robles,4143.0,1345.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,515.0,209.0,125.0,3.0
1363.0,Alberto Andres Gonzalez Herrera,4144.0,1310.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1364.0,Francisco Gacitua,4145.0,1311.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1365.0,Tomas Rodenbeek,4147.0,1348.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,516.0,209.0,125.0,3.0
1366.0,Jorge Duran,4148.0,1314.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1367.0,Martin Carrasco,4149.0,1315.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1368.0,Ricardo Patricio Púas Bravo,4152.0,1318.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1369.0,Santiago Canales,4153.0,1319.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1370.0,Matias Vicente Hedberg Gonzalez,4154.0,1320.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1371.0,Pablo León Torres Salomón,4155.0,1321.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1372.0,Gustavo Ignacio Mella Canales,4156.0,1322.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1372.0,Sergio Valenzuela Gomez,4156.0,1408.0,840.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,495.0,209.0,125.0,3.0
1374.0,Kaio Sanchez,4157.0,1323.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1375.0,Rafael Salinas Acuña,4158.0,1324.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1375.0,Fernanda Ormazábal,4158.0,1325.0,869.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1377.0,Mario Corrales,4160.0,1350.0,846.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1377.0,Pablo Cornejo Cazor,4160.0,1449.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,428.0,209.0,125.0,3.0
1377.0,Cristóbal Tobar,4160.0,1326.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1380.0,Alexandra Fellenberg Correa,4161.0,1327.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1380.0,Tomás España Villena,4161.0,1470.0,793.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,485.0,209.0,125.0,3.0
1382.0,Vicente Jesús Medel Castillo,4163.0,1329.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1382.0,Patricio Antonio Velasquez Cohen,4163.0,1329.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1384.0,Raimundo Pambisito,4164.0,1342.0,858.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1385.0,Santiago Zamorano,4167.0,1333.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1386.0,Alan Baez,4168.0,1334.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1386.0,Joaquin Andres Uribe Wilhelm,4168.0,1380.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,505.0,209.0,125.0,3.0
1388.0,Thomas Cadiz,4169.0,1335.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1388.0,Sebastián Lillo,4169.0,1335.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1390.0,Andrés Tuteleers Blanco,4170.0,1470.0,791.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,496.0,209.0,125.0,3.0
1390.0,Mauricio Daniel Delgado Ortiz,4170.0,1470.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,417.0,209.0,125.0,3.0
1392.0,John Diaz,4171.0,1337.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1393.0,Joaquin Andres Carreño Berna,4172.0,1338.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1394.0,Diego Hidalgo Sepúlveda,4173.0,1364.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,526.0,209.0,125.0,3.0
1394.0,Eial Adiel Díaz Pérez,4173.0,1339.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1396.0,Cristobal Agustin Soto Galleguillos,4174.0,1377.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,514.0,209.0,125.0,3.0
1397.0,Mayra Belén Basaure González,4175.0,1341.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1398.0,Giovanni Rojas,4177.0,1343.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1399.0,Sebastián Espinoza Riquelme,4180.0,1346.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1400.0,Gaspar Figueroa Chávez,4181.0,1347.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1401.0,Santiago Dougnac Weil,4182.0,1359.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,540.0,209.0,125.0,3.0
1402.0,Nicolás Berríos,4183.0,1349.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1403.0,Saray Scarlet Suazo Sepúlveda,4185.0,1351.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1403.0,Cristobal Martinez,4185.0,1470.0,824.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,478.0,209.0,125.0,3.0
1403.0,Lucas Maximiliano Molina Molina,4185.0,1351.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1406.0,Yoshua Sebastian Huilipang Labra,4188.0,1361.0,863.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1406.0,Juan Ignacio Canales Cáceres,4188.0,1354.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1408.0,Kevin Molanphy,4189.0,1355.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1409.0,Karla Matus Bravo,4190.0,1356.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1410.0,Pablo Coray Lazo,4191.0,1357.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1411.0,Alejandro Zuñiga,4192.0,1358.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1411.0,Jeannette Isabel Huilipang Labra,4192.0,1363.0,865.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1411.0,José Miguel Abasolo,4192.0,1389.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,520.0,209.0,125.0,3.0
1411.0,Cristobal Allendes Aguilera,4192.0,1470.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,439.0,209.0,125.0,3.0
1415.0,José Domingo Peña y Lillo,4193.0,1382.0,847.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1416.0,Juan Pablo Soto,4194.0,1360.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1417.0,Benjamin Caro,4196.0,1362.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1417.0,Daniel Alfredo Méndez Tapia,4196.0,1409.0,823.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1419.0,Fabian Felipe Angel Morales Muñoz,4197.0,1470.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,444.0,209.0,125.0,3.0
1420.0,Agustín Delano,4199.0,1371.0,864.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1420.0,Jorge Mario Alarcón Rojas,4199.0,1365.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1422.0,Fabian Ignacio Delgado Quintero,4200.0,1366.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1422.0,Vicente Nair Rojas Morales,4200.0,1470.0,831.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,486.0,209.0,125.0,3.0
1422.0,Didier Covacevich Agüero,4200.0,1447.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,470.0,209.0,125.0,3.0
1425.0,Matheo Escobar Vergara,4201.0,1367.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1426.0,Martín Javier Arias Molina,4202.0,1470.0,768.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1426.0,Camila Ignacia Ahumada Parraguez,4202.0,1368.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1428.0,Matías Gonzáles Fernández,4203.0,1470.0,820.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,500.0,209.0,125.0,3.0
1428.0,Fabian Fuentes,4203.0,1369.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1430.0,Miguel Olmos,4204.0,1370.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1431.0,Cristóbal Thomás Marcelo Cisternas,4206.0,1470.0,772.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1432.0,Javier Rodríguez Valenzuela,4207.0,1373.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1433.0,Cristian Andrés López Garrido,4208.0,1374.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1434.0,Vicente Castillo,4210.0,1376.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1435.0,Mathias Puebla,4212.0,1378.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1435.0,Victor Olivares,4212.0,1396.0,852.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1435.0,Cristóbal Mena,4212.0,1470.0,778.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1438.0,Tomas Juan Sergio Muñoz Castillo,4213.0,1379.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1439.0,Cristobal Daniel Schmitz Condeza,4215.0,1470.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,462.0,209.0,125.0,3.0
1439.0,Sebastian Poblete,4215.0,1381.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1441.0,Nicolas Palma,4216.0,1470.0,782.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1442.0,Tomás Castillo,4217.0,1423.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,511.0,209.0,125.0,3.0
1442.0,Matías Lizana,4217.0,1383.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1444.0,Maximiliano Paolo Pontio Muñoz,4218.0,1384.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1445.0,Dario Fuentes,4219.0,1385.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1446.0,Marcelo Nicolás Negrete Parra,4220.0,1386.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1447.0,Joaquín Gómez Aranda,4221.0,1387.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1448.0,Maria Josefina Razazi Fuenzalida,4222.0,1388.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1449.0,Bastian Muñoz Fuentealba,4224.0,1470.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,129.0,125.0,3.0
1449.0,Juan Pablo Muñoz Bravo,4224.0,1395.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,546.0,209.0,125.0,3.0
1449.0,Sebastián Mora Toro,4224.0,1390.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1452.0,Benjamín Andrés Valdivia López,4226.0,1392.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1452.0,Diego Antonio Serrano Alegría,4226.0,1470.0,792.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1454.0,Cristian Urzúa,4227.0,1393.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1455.0,Nicolás Orellana,4228.0,1394.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1456.0,Amanda Triviños Bravo,4231.0,1397.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1457.0,Pablo Astorquisa Adema Eugenio,4232.0,1398.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1458.0,Jonathan Santander,4233.0,1399.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1459.0,Daniel Pablo Velasquez Jara,4234.0,1400.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1459.0,Lukas Mena,4234.0,1470.0,800.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1461.0,Felipe Fontanilla Escarate,4235.0,1444.0,827.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1462.0,Martín Alberto Carrasco Troncoso,4236.0,1402.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1463.0,Miguel Gallegos,4237.0,1403.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1464.0,Carla Zuñiga Hernández,4238.0,1404.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1465.0,Jesús Enrique Escalona Réquez,4239.0,1405.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1465.0,Samuel Obreque Pincheira,4239.0,1441.0,834.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1467.0,Joaquín Acuña,4240.0,1406.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1468.0,Alex Ulloa,4241.0,1407.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1469.0,Erich Seiffert,4244.0,1410.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1470.0,Jocelyn Riquelme,4245.0,1411.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1471.0,Juan Pablo Henriquez,4246.0,1412.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1471.0,Matias Beroiza Diaz,4246.0,1470.0,836.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,527.0,209.0,125.0,3.0
1473.0,Thomas Dawson Bracamonte,4248.0,1414.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1474.0,Leonardo Lemes,4249.0,1415.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1475.0,Miguel Alejandro Rodriguez Fuentes,4250.0,1416.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1476.0,Christoper Marcelo Pastene Aguilar,4251.0,1417.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1477.0,Javier Alonso Guzman Abarca,4252.0,1418.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1477.0,Amarú Antú Mella Roman,4252.0,1421.0,867.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1479.0,Bastian Emiliano Riquelme Sanhueza,4253.0,1419.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1480.0,Javiera Aylin Castro Viertel,4254.0,1420.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1481.0,Iñaki Oyharcabal Castillo,4255.0,1421.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1482.0,Sebastian Ganoza,4257.0,1465.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,509.0,209.0,125.0,3.0
1483.0,Francisco Romero Contreras,4258.0,1424.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1484.0,Maximiliano Pimentel,4259.0,1425.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1484.0,Oscar Salas Fernandez,4259.0,1454.0,859.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,533.0,209.0,125.0,3.0
1486.0,Tomás Antonio Contreras Rojas,4260.0,1426.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1487.0,Claudio Benjamín Villa Miranda,4261.0,1433.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,545.0,209.0,125.0,3.0
1487.0,Francisca Ignacia Rosa Toro Diaaz,4261.0,1427.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1489.0,Vicente Sánchez,4262.0,1428.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1490.0,Andrés Melian Pérez,4263.0,1470.0,829.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
1490.0,Alonso Agustín Ramírez Flores,4263.0,1429.0,870.0,344.0,149.0,56.0,32.0,16.0,9.0,313.0,40.0,117.0,551.0,209.0,125.0,3.0
