Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1
689.0,Nguyễn Nhật Minh,3859.0,1114.0,455.0,411.0,216.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,33.0
690.0,Trần Xuân Hiếu,3860.0,664.0,666.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
691.0,Trần Mạnh Tuấn,3861.0,732.0,599.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
692.0,Nguyễn Trí Kiệt,3864.0,236.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
693.0,Nguyễn Hữu Anh,3865.0,882.0,453.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
693.0,Nguyễn Anh Quân,3865.0,752.0,826.0,543.0,283.0,104.0,69.0,12.0,2.0,357.0,42.0,92.0,426.0,318.0,39.0
695.0,Hoàng Quốc Huy,3867.0,239.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
696.0,Nguyen Minh Bao,3870.0,854.0,486.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
696.0,Nguyễn Ngọc Hữu Ân,3870.0,595.0,1098.0,436.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,180.0,318.0,74.0
698.0,Hồ Ngọc Mạnh Tường,3874.0,246.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
699.0,Nguyễn Văn Quang Trường,3876.0,1080.0,347.0,462.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
699.0,Lê Thành Long,3876.0,248.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
701.0,Nguyễn Viết Phước,3880.0,252.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
702.0,Lâm Nguyên Minh Tấn,3881.0,1341.0,260.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,68.0,74.0
702.0,Quách Đức Duy,3881.0,773.0,631.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,373.0,318.0,74.0
704.0,Nguyễn Bá Khánh Duy,3885.0,890.0,465.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
705.0,Huỳnh Văn Sang,3886.0,1118.0,327.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,229.0,74.0
705.0,Trần Hải Nam,3886.0,1076.0,426.0,543.0,283.0,104.0,69.0,12.0,2.0,419.0,42.0,92.0,426.0,318.0,74.0
707.0,Nguyễn Nhật Minh,3889.0,979.0,649.0,543.0,283.0,104.0,69.0,12.0,2.0,296.0,42.0,92.0,426.0,318.0,74.0
708.0,Đào Quốc Việt,3896.0,268.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
709.0,Trịnh Ngọc Minh,3897.0,1025.0,342.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
710.0,Đào Tuấn Minh,3898.0,270.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
711.0,Dương Nguyễn Thị Nga,3899.0,271.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
712.0,Trần Hữu Phổ,3901.0,815.0,1098.0,298.0,283.0,104.0,69.0,12.0,2.0,268.0,42.0,92.0,426.0,318.0,74.0
713.0,Van Tien Trung Vu,3902.0,1191.0,567.0,543.0,283.0,104.0,69.0,12.0,2.0,494.0,42.0,92.0,111.0,318.0,74.0
713.0,Lê Quốc Bảo,3902.0,657.0,1098.0,338.0,283.0,104.0,69.0,12.0,2.0,387.0,42.0,92.0,426.0,318.0,74.0
715.0,Nguyễn Minh Quân,3906.0,1116.0,675.0,503.0,270.0,104.0,69.0,12.0,2.0,299.0,42.0,92.0,426.0,222.0,74.0
715.0,Huỳnh Đình Bảo,3906.0,928.0,519.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,247.0,74.0
717.0,Ngô Ngọc Hiếu,3907.0,574.0,803.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
718.0,Phan Ngoc Lu,3908.0,631.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,214.0,42.0,92.0,426.0,318.0,74.0
719.0,Ngô Sơn Tùng,3909.0,1187.0,446.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,172.0,318.0,74.0
720.0,Nguyễn Trung Lâm,3910.0,466.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,381.0,42.0,92.0,426.0,318.0,74.0
720.0,Võ Anh Duy,3910.0,1105.0,387.0,543.0,283.0,104.0,69.0,12.0,2.0,453.0,42.0,92.0,426.0,318.0,74.0
722.0,Trần Đức Minh,3911.0,493.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,355.0,42.0,92.0,426.0,318.0,74.0
723.0,Nhatvu Le,3913.0,973.0,655.0,543.0,283.0,104.0,69.0,12.0,2.0,320.0,42.0,92.0,426.0,318.0,74.0
724.0,Nguyễn Phúc An,3914.0,286.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
724.0,Le Vuong Tien Cuong,3914.0,866.0,1098.0,231.0,60.0,59.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
724.0,Nguyễn Mạnh Cường,3914.0,286.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
727.0,Nguyễn Đức Anh,3915.0,922.0,1098.0,356.0,249.0,102.0,69.0,3.0,2.0,470.0,42.0,92.0,118.0,318.0,74.0
728.0,Ngô Gia Thuận,3917.0,916.0,597.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,192.0,74.0
729.0,Chu Chí Hiếu,3919.0,291.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
730.0,Lâm Đoàn Quang Huy,3921.0,611.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,62.0,426.0,30.0,74.0
731.0,Đặng Minh Khoa,3922.0,294.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
732.0,Hoàng Gia Phúc,3923.0,822.0,655.0,459.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
732.0,Nguyễn Quốc Hoàng,3923.0,644.0,1057.0,543.0,283.0,104.0,69.0,12.0,2.0,257.0,42.0,92.0,426.0,318.0,74.0
734.0,Bùi Đức Thắng,3924.0,871.0,523.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
735.0,Hoàng Xuân Thế,3926.0,298.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
736.0,Đặng Tuấn Kiệt,3928.0,1194.0,414.0,543.0,283.0,104.0,69.0,12.0,2.0,523.0,42.0,92.0,312.0,264.0,74.0
737.0,Nguyễn Vũ Lưu Phúc,3929.0,301.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
738.0,Lê Minh Hiếu,3931.0,962.0,439.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
739.0,Nguyen Hieu Trung,3933.0,842.0,561.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
740.0,Đỗ Minh Sang,3938.0,310.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
741.0,Thái Thục Minh Anh,3945.0,1394.0,576.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,29.0,92.0,151.0,70.0,55.0
742.0,Nguyễn Thế Sơn,3946.0,510.0,1098.0,543.0,132.0,63.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
743.0,Nguyễn Hồ Gia Huy,3950.0,957.0,878.0,441.0,160.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,128.0,74.0
744.0,Dương Thành An,3952.0,1101.0,330.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,309.0,74.0
745.0,Đào Đức Thịnh,3953.0,706.0,1098.0,269.0,176.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
746.0,Zei Nguyen,3957.0,767.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,475.0,42.0,92.0,78.0,318.0,74.0
747.0,Đỗ Ngọc Đăng Khoa,3959.0,771.0,658.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
748.0,Lâm Quân Phú,3960.0,332.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
749.0,Lê Minh Triết,3962.0,685.0,747.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
749.0,Nguyễn Việt Hoàng,3962.0,1233.0,362.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,155.0,74.0
751.0,Ngô Minh Tuấn,3963.0,335.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
751.0,Lê Nhật Minh,3963.0,335.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
753.0,Lưu Tuấn Minh,3965.0,962.0,603.0,543.0,283.0,104.0,69.0,12.0,2.0,435.0,42.0,92.0,426.0,318.0,74.0
754.0,Phan Nguyễn Mạnh Tân,3966.0,1196.0,631.0,543.0,283.0,104.0,69.0,12.0,2.0,450.0,42.0,92.0,150.0,318.0,74.0
755.0,Lam Gia Huy,3967.0,809.0,628.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
756.0,Nguyễn Ngọc Gia Hưng,3972.0,344.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
756.0,Lưu Vĩnh Tân,3972.0,344.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
756.0,Nguyễn Đăng Hiếu,3972.0,780.0,712.0,493.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
759.0,Vũ Hải Minh,3973.0,860.0,780.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,229.0,318.0,74.0
760.0,Trịnh Anh Đức,3974.0,513.0,1098.0,376.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
761.0,Nguyễn Thế Văn,3975.0,887.0,558.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
762.0,Trần Quang Tuấn,3981.0,973.0,771.0,487.0,262.0,104.0,69.0,12.0,2.0,463.0,42.0,75.0,364.0,283.0,74.0
762.0,Thiều Quang Minh,3981.0,840.0,1098.0,344.0,283.0,104.0,69.0,12.0,2.0,277.0,42.0,92.0,426.0,318.0,74.0
764.0,Bui An,3984.0,420.0,1098.0,543.0,283.0,40.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
764.0,Trần Quang Huy,3984.0,1070.0,610.0,543.0,283.0,104.0,69.0,12.0,2.0,339.0,42.0,92.0,426.0,318.0,74.0
766.0,Châu Ngọc Thắng,3986.0,358.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
766.0,Phạm Huy Vũ,3986.0,1155.0,301.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
768.0,Lê Tấn Thành,3987.0,768.0,771.0,461.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
769.0,Phạm Hải Nam,3990.0,689.0,771.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
770.0,Hoàng Anh,3994.0,765.0,699.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
770.0,Vũ Hải Nguyên,3994.0,780.0,684.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
772.0,Nguyễn Công Thành,3995.0,367.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
773.0,Trần Quang Long,3996.0,368.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
774.0,Bùi Hữu Tuệ Minh,3999.0,1065.0,907.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,57.0,184.0,74.0
775.0,Phạm Duy Tùng,4001.0,624.0,1098.0,292.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
776.0,Đỗ Bùi Minh Nhật,4006.0,378.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
777.0,Âu Dương Hữu Thịnh,4008.0,1109.0,369.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
778.0,Nguyễn Minh Luật,4010.0,382.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
778.0,Nguyễn Dương Bảo Nghi,4010.0,382.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
780.0,Thai Tung Mai,4011.0,991.0,490.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
781.0,Nguyễn Xuân Hưng,4012.0,501.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,201.0,74.0
782.0,Lê Phú Quang,4013.0,385.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
783.0,Đào Tiến Long,4017.0,904.0,583.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
784.0,Phạm Chánh Tiến,4018.0,572.0,1098.0,361.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
784.0,Đào Tuấn Kiệt,4018.0,390.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
786.0,Nguyễn Thế Lâm,4019.0,391.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
787.0,Nguyễn Công Gia Hưng,4020.0,392.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
787.0,Đoàn Danh Hưng,4020.0,985.0,738.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,193.0,318.0,74.0
789.0,Khương Hữu Gia Quân,4022.0,1332.0,273.0,430.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
790.0,Lê Viết Trung,4024.0,396.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
791.0,Vũ Hồng Trọng Nghĩa,4026.0,801.0,695.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
792.0,Nguyễn Quốc Huy,4027.0,1511.0,613.0,543.0,283.0,104.0,69.0,12.0,2.0,342.0,42.0,92.0,141.0,199.0,74.0
793.0,Hà Đức Việt,4030.0,746.0,754.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
794.0,Nguyễn Quang Huy,4031.0,403.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
795.0,Pham Xuan Thien,4032.0,674.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,295.0,42.0,92.0,426.0,318.0,74.0
796.0,Nguyễn Đức Vĩnh Linh,4036.0,680.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,154.0,318.0,74.0
797.0,Bùi Quốc Huy,4037.0,409.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
798.0,Nguyễn Lâm Quốc Huy,4039.0,938.0,571.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
799.0,Phạm Hoàng Linh,4040.0,913.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,15.0,92.0,82.0,188.0,74.0
800.0,Thinh Phuoc Le,4041.0,413.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
801.0,Trịnh Minh Trí,4042.0,911.0,601.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
802.0,Lưu Xuân Đức,4046.0,619.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,117.0,74.0
803.0,Nguyễn Trọng Bách,4047.0,547.0,1098.0,415.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
804.0,Lê Trọng Quyền,4048.0,420.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
805.0,Phạm Tiến Đạt,4049.0,572.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,414.0,42.0,92.0,426.0,318.0,74.0
805.0,Phan Hoàng Việt,4049.0,738.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,248.0,42.0,92.0,426.0,318.0,74.0
807.0,Đoàn Nguyễn Bảo An,4051.0,1042.0,479.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
808.0,Lê Nguyễn Bảo Nguyên,4054.0,749.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,103.0,318.0,74.0
809.0,Nguyen Dinh Anh,4056.0,667.0,1098.0,304.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
810.0,Trần Giang Nam,4057.0,588.0,1098.0,384.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
811.0,Nguyễn Nhật Khang,4058.0,430.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
811.0,Nguyễn Viết Duy,4058.0,1378.0,150.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
813.0,Ngô Phương Chí,4060.0,1071.0,738.0,543.0,283.0,104.0,69.0,12.0,2.0,370.0,42.0,92.0,397.0,263.0,74.0
814.0,Nguyễn Thu Phương,4067.0,1284.0,465.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,26.0,92.0,230.0,318.0,74.0
815.0,Trần Văn Hiệp,4069.0,1077.0,462.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
815.0,Nguyễn Tiến Anh,4069.0,441.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
817.0,Nguyễn Thị Giáng My,4071.0,1013.0,591.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,255.0,74.0
818.0,Huỳnh Quang Trung,4072.0,444.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
819.0,Pham Gia Long,4076.0,1234.0,510.0,543.0,242.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,269.0,318.0,74.0
820.0,Bùi Xuân Huy,4077.0,822.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,129.0,242.0,74.0
821.0,Phan Vũ Huy,4080.0,899.0,814.0,543.0,283.0,104.0,69.0,12.0,2.0,402.0,42.0,92.0,426.0,318.0,74.0
822.0,Nguyễn Hoàng Gia Bảo,4081.0,948.0,603.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
823.0,Vũ Trần Minh Kiên,4084.0,1290.0,371.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,211.0,74.0
823.0,Huỳnh Khương,4084.0,676.0,1098.0,323.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
825.0,Võ Minh Trí,4086.0,930.0,912.0,543.0,283.0,104.0,69.0,12.0,2.0,279.0,42.0,92.0,426.0,318.0,74.0
825.0,Tạ Minh Đức,4086.0,458.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
825.0,Lê Trần Đăng Quỳnh,4086.0,1018.0,865.0,543.0,283.0,104.0,69.0,12.0,2.0,452.0,42.0,92.0,310.0,225.0,69.0
828.0,Nguyễn Khánh Ngọc,4089.0,461.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
829.0,Phạm Trung Khánh,4090.0,462.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
830.0,Minh Nguyen,4093.0,1207.0,567.0,543.0,283.0,104.0,69.0,12.0,2.0,405.0,42.0,92.0,375.0,318.0,74.0
831.0,Trần Duy Mạnh,4095.0,1058.0,658.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,343.0,250.0,74.0
831.0,Lừ Lê Bảo Cường,4095.0,680.0,1098.0,330.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
833.0,Justin Nguyen,4096.0,1303.0,498.0,448.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,286.0,318.0,74.0
834.0,Ngân Văn,4098.0,578.0,1098.0,435.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
835.0,Lê Trí Nguyên,4099.0,1190.0,379.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
836.0,Nguyễn Khánh Minh Tuấn,4101.0,473.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
836.0,Võ Văn Trí,4101.0,473.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
838.0,Nguyễn Minh Hiếu,4102.0,991.0,1098.0,442.0,222.0,104.0,69.0,12.0,2.0,326.0,42.0,51.0,426.0,243.0,74.0
838.0,Khanh Do,4102.0,716.0,1018.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,264.0,318.0,74.0
840.0,Phạm Trường Thọ,4103.0,1003.0,591.0,522.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
840.0,Phan Ngoc Quy,4103.0,1016.0,754.0,543.0,283.0,104.0,69.0,12.0,2.0,425.0,42.0,92.0,369.0,318.0,74.0
840.0,Nguyễn Minh Quốc Tuấn,4103.0,897.0,776.0,443.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
843.0,Nguyen Van Huu Hien,4104.0,1122.0,567.0,529.0,283.0,104.0,69.0,12.0,2.0,464.0,42.0,92.0,426.0,318.0,74.0
844.0,Nguyễn Hoàng Dương,4107.0,479.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
845.0,Lê Nguyễn Duy,4109.0,776.0,1098.0,393.0,138.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
846.0,Nguyễn Quang Đức,4110.0,875.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,172.0,42.0,92.0,426.0,318.0,74.0
847.0,Hồ Khả Minh,4113.0,1080.0,603.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,218.0,74.0
847.0,Dương Công Danh,4113.0,485.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
847.0,Nguyễn Văn Sáng,4113.0,485.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
850.0,Trần Quang Thái Thịnh,4114.0,1013.0,571.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
851.0,Nguyễn Mạnh Hà,4118.0,490.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
852.0,Đặng Xuân Minh Hiếu,4124.0,893.0,701.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
853.0,Nguyễn Công Vinh,4125.0,497.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
854.0,Đinh Gia Huy,4128.0,951.0,647.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
854.0,Tống Minh Hoàng,4128.0,1099.0,814.0,543.0,283.0,104.0,69.0,12.0,2.0,250.0,42.0,92.0,426.0,318.0,74.0
856.0,Lê Quốc Huy,4132.0,674.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,395.0,42.0,92.0,426.0,318.0,74.0
857.0,Phan Hải Nam,4134.0,558.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,513.0,42.0,92.0,426.0,318.0,74.0
858.0,Lê Trần Thái Bình,4135.0,809.0,796.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
859.0,Huỳnh Long Vũ,4137.0,792.0,903.0,543.0,283.0,104.0,69.0,12.0,2.0,534.0,42.0,92.0,426.0,261.0,74.0
860.0,Vũ Minh Đức,4139.0,511.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
861.0,Ôn Nguyễn Thành Đạt,4144.0,516.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
862.0,Cong Dao,4145.0,517.0,1098.0,543.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,318.0,74.0
862.0,Lê Trịnh Quốc Anh,4145.0,934.0,896.0,543.0,283.0,104.0,69.0,12.0,2.0,481.0,42.0,91.0,296.0,318.0,74.0
864.0,Phạm Thuý Huyền,4148.0,1414.0,347.0,472.0,283.0,104.0,69.0,12.0,2.0,565.0,42.0,92.0,426.0,246.0,74.0
864.0,Minh Tan Vu,4148.0,1119.0,897.0,530.0,283.0,104.0,69.0,12.0,2.0,551.0,42.0,92.0,55.0,318.0,74.0
