Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
1391.0,Liang-Ying Feng,5603.0,1268.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1392.0,Yi-Xiang Hu (胡逸祥),5604.0,1269.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1393.0,Kai-Xiang Fan (范凱翔),5607.0,1480.0,969.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1394.0,Ping-Hsun Chen (陳稟勳),5608.0,1273.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1394.0,Yao-Ching Huang (黃耀慶),5608.0,1273.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1396.0,Fang-Ching Chen (陳舫慶),5610.0,1579.0,873.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1396.0,Peixuan Li (李沛璇),5610.0,1628.0,824.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1398.0,Kai-Cheng Peng (彭凱晟),5611.0,1276.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1398.0,Chin-Yi Lin,5611.0,1276.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1400.0,Yen-Jen Wang (王彥人),5614.0,1279.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1400.0,En-lun Chang,5614.0,1279.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1400.0,Zhen-Yu Wu (吳鎮宇),5614.0,1467.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,516.0,348.0,190.0,6.0,2.0
1400.0,Yin-Xun Yang (楊胤勛),5614.0,1455.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,471.0,405.0,190.0,6.0,2.0
1404.0,Chih-Yu Huang (黃芷榆),5616.0,1460.0,998.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1405.0,Yu-Fan Li (李育帆),5617.0,1282.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1405.0,Wei-Yung Lin (林惟庸),5617.0,1578.0,881.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1407.0,Shu-Wei Yang (楊書維),5619.0,1284.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1407.0,Cheng-Hong Tsai (蔡承紘),5619.0,1284.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1409.0,Hsun-Tse Cheng (鄭勛澤),5620.0,1558.0,904.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1410.0,Ruei-Yang Tzeng (曾睿洋),5623.0,1288.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1411.0,Jing-Chen Wu,5624.0,1289.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1412.0,Meng-Chun Chen (陳孟均),5625.0,1648.0,975.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,536.0,360.0,190.0,6.0,2.0
1413.0,Kai-Sheng Lan (藍愷勝),5627.0,1509.0,1023.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,584.0,405.0,190.0,6.0,2.0
1414.0,Wen-Tzu Lan (藍文慈),5629.0,1447.0,1024.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1415.0,Chen-Nan Chin,5630.0,1359.0,1177.0,489.0,312.0,147.0,131.0,36.0,65.0,390.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1415.0,Zhong-Lin Xie (謝忠霖),5630.0,1295.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1417.0,Yu-Yu Hsiao (蕭又瑜),5631.0,1296.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1418.0,Xin-Xiang Chen (陳信翔),5632.0,1297.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1419.0,Yáng Wéixióng (楊惟雄),5634.0,1299.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1420.0,Jun-Wei Lu (盧均維),5635.0,1300.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1421.0,Jian-Lin Chen,5637.0,1302.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1422.0,Tutu Lin,5640.0,1305.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1423.0,An-Hsu Chen (陳安旭),5641.0,1306.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1423.0,Zheng-Hong Chung (鐘鄭鴻),5641.0,1318.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,178.0,6.0,2.0
1425.0,Yi-Ju Wang,5642.0,1307.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1425.0,Ke-Fei Lee (李可非),5642.0,1631.0,853.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1427.0,Sheng-Kai Yang (楊勝凱),5644.0,1309.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1428.0,Zhen-Wei Xue (薛振暐),5645.0,1310.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1429.0,Yu Shin Lin (林昱昕),5647.0,1312.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1430.0,Yu-Hsiang Lo (羅昱翔),5648.0,1313.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1430.0,Yu-Teng Chiu (邱宥縢),5648.0,1313.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1432.0,Syue Hao Yu (薛皓宇),5649.0,1561.0,955.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,622.0,405.0,190.0,6.0,2.0
1433.0,Yan-Lin Ciou (邱彥霖),5650.0,1315.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1434.0,Sheng-Hua Yang (楊勝驊 ),5651.0,1316.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1435.0,Chung-Yuan Wu (吳仲遠),5652.0,1605.0,889.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1435.0,Dung-How Yang (楊敦皓),5652.0,1579.0,915.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1435.0,Han-Chun Chen (陳翰均),5652.0,1317.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1438.0,Yun-Jhong Li (李允中),5655.0,1320.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1439.0,Jun-Yu Lin (林俊宇),5656.0,1321.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1440.0,Jia-Hong Chen (陳佳弘),5657.0,1322.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1441.0,Zou Shi Yao (鄒士堯),5659.0,1324.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1441.0,Chun-Yang Chen (陳鈞洋),5659.0,2137.0,795.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,216.0,405.0,190.0,6.0,2.0
1443.0,Yang-Chun Lin,5660.0,1325.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1443.0,Zhen-You Yang (楊振佑),5660.0,1325.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1445.0,Liang-Rong Jian (簡良融),5662.0,1327.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1445.0,Meng-Shi Lee (李孟羲),5662.0,1327.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1447.0,Cheng-Hsin Ku (古承鑫),5664.0,1329.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1448.0,Yi-An Lu,5665.0,1343.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,415.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1448.0,Chia-Hao Liu (劉嘉豪),5665.0,1863.0,1025.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,439.0,232.0,190.0,6.0,2.0
1448.0,Yen-Cheng Liu (劉晏誠),5665.0,1330.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1451.0,Sheng-Jun Wang (王聖鈞),5667.0,1662.0,847.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1451.0,Tz-You Huang (黃子祐),5667.0,1332.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1451.0,Yu-Jie Chen (陳鈺潔),5667.0,1658.0,1016.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,482.0,405.0,190.0,6.0,2.0
1454.0,Tzu-An Liu (劉梓安),5668.0,1333.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1455.0,Lee Jui-Wei (李睿维),5671.0,1630.0,960.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,570.0,405.0,190.0,6.0,2.0
1456.0,Chih-Chin Wu (吳至勤),5673.0,1338.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1457.0,Sheng Hau Yang,5674.0,1339.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1458.0,Ting-Yuan Lee (李庭沅),5676.0,1341.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1458.0,Tzu-Yu Hsueh (薛子昱),5676.0,1516.0,1002.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1460.0,Yun-Xi Lin (林昀熹),5677.0,1440.0,1079.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1461.0,Ruey Day,5678.0,1699.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,357.0,339.0,190.0,6.0,2.0
1462.0,Kuan-Yu Li,5680.0,1345.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1463.0,Chin-Hao Yeh (葉晉豪),5682.0,1347.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1464.0,Chen-Jiun Huang (黃辰峻),5683.0,1633.0,892.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1465.0,Jen-Wei Huang,5685.0,1350.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1466.0,Han-Wen Wang,5686.0,1351.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1467.0,An-Yu Cheng (鄭安妤),5687.0,1352.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1467.0,I-Cheng Kuo (郭翊呈),5687.0,1746.0,993.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,437.0,405.0,190.0,6.0,2.0
1469.0,Liu Jian Hong (劉建宏),5688.0,1353.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1470.0,Shi-Xian Liao (廖士賢),5689.0,1833.0,737.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,366.0,190.0,6.0,2.0
1471.0,Cheng-Xiang Yang (楊程翔),5690.0,1586.0,946.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1471.0,Jin-Wei Liou (劉晉維),5690.0,1627.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,133.0,190.0,6.0,2.0
1473.0,Yu-Chen Ku (古于宸),5692.0,1357.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1474.0,Ming-Long Kao (高銘隆),5693.0,1358.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1474.0,Jin-Tang Huang (黃勁棠),5693.0,1552.0,1010.0,488.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1476.0,Po-Hsien Huang (黃柏銜),5695.0,1360.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1476.0,Yi-Xiang Hu (胡翊翔),5695.0,1723.0,977.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,549.0,340.0,190.0,6.0,2.0
1478.0,Ming-Hsuan Yu (余明軒),5696.0,1361.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1479.0,Chih-Yu Su,5697.0,1362.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1480.0,Yi-An Lai (賴邑安),5699.0,1364.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1481.0,Yi-Long Huang,5700.0,1365.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1482.0,Ting-Hsuan Yang (楊庭瑄),5702.0,1682.0,862.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1482.0,Jin-Ping Huang (黃錦平),5702.0,1367.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1484.0,Hung-Shuen Wang (王竑舜),5703.0,1368.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1484.0,Guo-Quan Hua (華國筌),5703.0,1368.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1486.0,Cheng-Yan Lin,5706.0,1371.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1486.0,Yi-Fei Chen (陳儀菲),5706.0,1610.0,938.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1488.0,Sheng-Kai Peng,5707.0,1372.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1489.0,Song-Yin Chen (陳嵩尹),5708.0,1373.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1489.0,Shang-Hong You (游尚閎),5708.0,1683.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,337.0,405.0,190.0,6.0,2.0
1489.0,Hong-Yun Lin (林宏昀),5708.0,1373.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1492.0,Chih-Chieh Lin,5710.0,1375.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1493.0,Yu-Jing Kang,5711.0,1435.0,1118.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1494.0,Jui-En Tu (杜睿恩),5712.0,1377.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1495.0,Yu-Cheng Chen (陳宇詮),5716.0,1690.0,868.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1496.0,Qi-Jun Peng (彭頎峻),5717.0,1473.0,1086.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1496.0,Wei-Cheng Wang (王韋誠),5717.0,1382.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1496.0,Ke-Fan Yu (于克帆),5717.0,1607.0,952.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1499.0,Kuen-Han Wu (吳坤翰),5719.0,1384.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1499.0,Wei-Che Chang (張惟喆),5719.0,1384.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1499.0,Chu-Ju Chang (張筑茹),5719.0,1546.0,1015.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1499.0,Pin-Hao Yen (顏品豪),5719.0,1673.0,888.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1499.0,En-Chi Kang (康恩祈),5719.0,1548.0,1013.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1504.0,Ting-Wei Wang (王亭崴),5721.0,1386.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1505.0,Yiu-An Lin (林洧安),5722.0,1387.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1506.0,Chiao-Chih Fan (范喬智),5726.0,1391.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1507.0,Hsin-Mei Tsai (蔡欣玫),5727.0,1392.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1508.0,Sheng-Yuan Huang (黃聖元),5729.0,1555.0,1020.0,511.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1509.0,Jia-Xiang Wu (吳嘉翔),5730.0,1395.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1510.0,Jia-Zhen Chen,5731.0,1396.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1511.0,Yung-Te Chiu (邱永得),5734.0,1602.0,974.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1512.0,Chia-Yo Shi (施佳佑),5737.0,1402.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1513.0,Guan-How Chen (陳冠豪),5739.0,1404.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1514.0,Ming-Yang Liu (劉名揚),5740.0,1405.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1515.0,Li-Fu Liu (劉力夫),5741.0,1406.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1516.0,Jyun-Huei Liou (劉君惠),5742.0,1407.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1517.0,Yu-Jie Zheng (鄭宇婕),5744.0,1409.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1518.0,Chun-Han Huang (黃群涵),5746.0,1411.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1519.0,Yi-Che Chen (陳以哲),5747.0,1412.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1520.0,Cheng-Han Wu (吳承翰),5748.0,1413.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1521.0,Wei-Tze Xia (夏維澤),5749.0,1414.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1521.0,Wei-Han Hsieh (謝維翰),5749.0,1414.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1521.0,Cheng-Yan Shen (沈承諺),5749.0,1414.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1524.0,Hau-Cheng Ju (祝顥丞),5752.0,1500.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,322.0,190.0,6.0,2.0
1525.0,Jian-Yu Chen (陳建宇),5753.0,1418.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1526.0,Chen-Hao Liao (廖晨皓),5755.0,1635.0,962.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1526.0,Jimmy Chen (陈又铭),5755.0,1420.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1528.0,Kevin Ho (賀明漢),5756.0,1575.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,493.0,405.0,190.0,6.0,2.0
1529.0,Shih-De Siao (蕭市淂),5757.0,1422.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1530.0,Shih-Wei Liu (劉士維),5758.0,1423.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1530.0,Zong-Yu Wu (吳宗祐),5758.0,1423.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1532.0,Ming-Long Kang (康明龍),5759.0,1677.0,924.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1533.0,Chuan-Jie Wang (王傳傑),5760.0,1425.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1533.0,Ting-Rong Jhang (張庭榮),5760.0,1425.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1535.0,Wei-Cheng Wu (吳唯丞),5763.0,1665.0,1031.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,556.0,405.0,190.0,6.0,2.0
1536.0,Rui-Hong Chen (陳瑞鴻),5764.0,1739.0,867.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1537.0,Kuo Hsin,5765.0,1430.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1538.0,Dwan Lin Ho (何端綝),5766.0,1431.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1539.0,Chen-Shi Lin (林宸仕),5767.0,1432.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1540.0,Kuan-En Yeh (葉冠恩),5769.0,1434.0,1177.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
1541.0,Yen-Tso Chen (陳晏佐),5770.0,1592.0,1020.0,515.0,312.0,147.0,131.0,36.0,65.0,428.0,143.0,131.0,647.0,405.0,190.0,6.0,2.0
