Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
6517.0,Orian Dsouza,22212.0,6736.0,5395.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3512.0,2157.0,389.0,13.0,4.0
6518.0,Jason Wu,22213.0,5982.0,5553.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6519.0,William Huddy,22217.0,5746.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6519.0,Lucas Quan,22217.0,5746.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6521.0,Flynn Peter Mahoney,22219.0,6815.0,5330.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3760.0,1902.0,389.0,13.0,4.0
6522.0,Sahil Josan,22220.0,6276.0,5266.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6522.0,Aidan Roth,22220.0,5749.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6524.0,Luka Grubor,22223.0,5752.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6525.0,Alexander Barzen,22224.0,6633.0,5396.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3444.0,2339.0,389.0,13.0,4.0
6526.0,Jaden Scott,22225.0,6321.0,5560.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3593.0,2339.0,389.0,13.0,4.0
6526.0,Tobey Krog,22225.0,5754.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6528.0,Grant Bradbeer,22227.0,6932.0,4617.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6529.0,Nathan Herman,22228.0,5757.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6530.0,Abdullah Ahmad,22230.0,6468.0,5084.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6530.0,Sebastian Pickup,22230.0,6848.0,4925.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3706.0,2339.0,389.0,13.0,4.0
6532.0,Nathan Golonka,22234.0,7414.0,4745.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3324.0,2339.0,389.0,13.0,4.0
6533.0,Kvish Khanna,22236.0,5765.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6533.0,Joel Cullen,22236.0,6422.0,5136.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6535.0,Leeuwin Boultbee,22237.0,6640.0,4919.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6536.0,Shaurya Joshi,22239.0,7810.0,3751.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6536.0,Oliver Wood,22239.0,7525.0,4208.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2167.0,389.0,13.0,4.0
6536.0,Ethan Foo,22239.0,5768.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6539.0,Harrison Butler,22240.0,6433.0,5668.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,1800.0,389.0,13.0,4.0
6540.0,Daniel Wu,22243.0,7810.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,301.0,389.0,13.0,4.0
6540.0,Hamish Millard,22243.0,5772.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6540.0,Oskar Morgan,22243.0,5772.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6543.0,Krish Barua,22245.0,5774.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6544.0,Hugo Willcock,22247.0,6702.0,4867.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6545.0,Thomas Zalunardo,22248.0,6671.0,5401.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3425.0,2339.0,389.0,13.0,4.0
6545.0,Rupert Owen,22248.0,6610.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3094.0,2339.0,389.0,13.0,4.0
6547.0,Sam Pulham,22249.0,6553.0,5018.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6548.0,Jai O'Connor,22250.0,6110.0,5596.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3793.0,2339.0,389.0,13.0,4.0
6549.0,Harry Carter Shepherd,22251.0,6121.0,5452.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6550.0,Lucas Halliwell,22253.0,6512.0,5063.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6551.0,Declan Russell,22255.0,7015.0,5435.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3054.0,2339.0,389.0,13.0,4.0
6551.0,Isaac Jong,22255.0,6857.0,4720.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6553.0,Toby Flynn,22257.0,5949.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3764.0,2339.0,389.0,13.0,4.0
6553.0,Emily Eggins,22257.0,6044.0,5535.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6555.0,Seth Anderson,22261.0,6073.0,5510.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6556.0,Vishal Kulkarni,22263.0,7810.0,3775.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6557.0,Fynn Giummarra,22264.0,6165.0,5421.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6558.0,Deacon Collins,22265.0,5794.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6559.0,Saaransh Toshniwal,22266.0,5795.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6560.0,Chi Keen Low,22268.0,5797.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6561.0,Benji Bucknall,22269.0,7061.0,4530.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6561.0,Thomas Davison,22269.0,5798.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6563.0,Joshua Pang,22271.0,5800.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6564.0,Owen Wright,22273.0,5802.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6564.0,Edward Eunsang Lee,22273.0,6063.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3666.0,2339.0,389.0,13.0,4.0
6566.0,Kenisa Vijayakumar,22274.0,7810.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,1920.0,2339.0,389.0,13.0,4.0
6567.0,Joel Mansell,22277.0,6798.0,5358.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,1782.0,389.0,13.0,4.0
6567.0,James Jeong,22277.0,5806.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6567.0,Satvik Kamulu,22277.0,7009.0,4590.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6570.0,Daivik Bose,22280.0,6560.0,5309.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3676.0,2323.0,389.0,13.0,4.0
6571.0,Scarlett Ormandy,22281.0,7111.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3276.0,1689.0,389.0,13.0,4.0
6572.0,Marcus Proctor,22283.0,6537.0,5068.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6573.0,Jacob Jones,22284.0,7279.0,4447.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3807.0,2339.0,389.0,13.0,4.0
6574.0,Orlando Morales,22285.0,6517.0,5090.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6574.0,Qinbo Yang,22285.0,5961.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3780.0,2339.0,389.0,13.0,4.0
6576.0,Tobias Koh,22286.0,5815.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6577.0,James Bonaccorso,22290.0,7810.0,4376.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3353.0,2339.0,389.0,13.0,4.0
6577.0,Sebastian Zurbrugg,22290.0,5819.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6579.0,Lukas Magro,22291.0,7810.0,3803.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6580.0,Ethem Hitay,22292.0,6096.0,5547.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3898.0,2339.0,389.0,13.0,4.0
6580.0,Brianna Edwards,22292.0,6598.0,5016.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6582.0,Patrick Twynam-Perkins,22296.0,5825.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6582.0,Dan Peters,22296.0,5825.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6584.0,Toby Callahan,22297.0,6542.0,5077.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6585.0,Ethan Jonker,22301.0,5830.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6585.0,Tom Pallaghy,22301.0,6200.0,5423.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6587.0,Tim Mi,22302.0,6156.0,5468.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6588.0,Luke Thomson,22303.0,6508.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3251.0,2339.0,389.0,13.0,4.0
6588.0,Izayah Brown,22303.0,5832.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6590.0,Asaiah Peters,22304.0,6262.0,5438.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3853.0,2339.0,389.0,13.0,4.0
6590.0,Buster Cornwall,22304.0,6492.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3268.0,2339.0,389.0,13.0,4.0
6592.0,Keith Busbridge,22305.0,6830.0,4797.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6593.0,Michael Robinson,22307.0,5836.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6594.0,Caleb Max Harris,22308.0,6044.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3720.0,2339.0,389.0,13.0,4.0
6594.0,Charlton Webb,22308.0,6194.0,5574.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3789.0,2339.0,389.0,13.0,4.0
6596.0,Nadira Marikar,22309.0,6660.0,5366.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3532.0,2339.0,389.0,13.0,4.0
6597.0,Hamzah Ahmed,22312.0,5841.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6598.0,Mitch Callaghan,22313.0,6936.0,4699.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6599.0,Thomas Lim,22317.0,5846.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6600.0,Duncan Harrison,22318.0,5847.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6601.0,Derek Liu,22319.0,5848.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6602.0,Yuvraj Singh Nagi,22329.0,6738.0,4913.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6603.0,Archer Wiseman,22333.0,7810.0,5164.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2608.0,2339.0,389.0,13.0,4.0
6603.0,Liam Palmer,22333.0,5862.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6605.0,Thomas Stone,22335.0,5864.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6605.0,Sierra Loo,22335.0,7184.0,4688.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3712.0,2339.0,389.0,13.0,4.0
6607.0,Joshua Macris,22342.0,6510.0,5154.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6608.0,Abhayraj Bhagat,22343.0,6176.0,5489.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6609.0,Oliver MacKellar,22346.0,6645.0,5023.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6609.0,Ethan Grozdan,22346.0,5875.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6611.0,Ari Jacobs,22347.0,6775.0,4894.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6611.0,Kaine Turoczi,22347.0,5876.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6613.0,Jaxon Giofches,22351.0,7810.0,4596.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3194.0,2339.0,389.0,13.0,4.0
6613.0,Seth Edirisinghe,22351.0,5880.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6615.0,Kai Szekely,22352.0,6800.0,5472.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3529.0,2139.0,389.0,13.0,4.0
6615.0,Reece Mills,22352.0,5881.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6617.0,Harry Luxton,22353.0,5882.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6618.0,Nigel Price,22355.0,5884.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6618.0,Alec Golinger,22355.0,5884.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6620.0,Jonathan Keenan,22361.0,6844.0,5355.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3670.0,2080.0,389.0,13.0,4.0
6621.0,Tim Green,22362.0,5891.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6622.0,Syed Faiz Ali,22364.0,5893.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6623.0,James Zijie Chen,22366.0,6602.0,5086.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6624.0,Sean Weng,22367.0,5896.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6625.0,Cooper Parker,22369.0,6005.0,5686.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6625.0,Harry Boylon,22369.0,5898.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6627.0,Tahne Gill,22373.0,7133.0,4562.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6628.0,Oscar Huang,22374.0,5903.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6629.0,Eva Keleher,22376.0,6965.0,4733.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6629.0,Matt Pettigrew,22376.0,5905.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6631.0,Alexzandra Gunawan,22378.0,5907.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6631.0,Oliver Kelly,22378.0,5907.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6633.0,Emre Cay,22381.0,7810.0,3893.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6633.0,Akshay G. Athreya,22381.0,5910.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6633.0,James Limmage,22381.0,5910.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6636.0,Olivia Curnow,22388.0,5917.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6637.0,Noah De Domizio,22390.0,5919.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6638.0,Lucas Switajewski,22393.0,5922.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6639.0,Jenny Diep,22394.0,7051.0,4665.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6640.0,Jacob Longden,22399.0,5928.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6641.0,Alexander Ujhazy,22402.0,6510.0,5214.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6642.0,Elgene Wei Hom Hee,22408.0,7810.0,3920.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6642.0,Charlie Brieger,22408.0,5937.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6644.0,Solomon Kai Doyle,22410.0,5939.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6645.0,Seth Williams,22411.0,5940.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6646.0,Rishare Krishantha,22413.0,5942.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6647.0,Gautham Vinod Krishnan,22414.0,6562.0,5174.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6648.0,Arjun Malik,22416.0,6505.0,5233.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6649.0,Oscar Lovering,22418.0,6938.0,4827.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2314.0,389.0,13.0,4.0
6650.0,Phoenix Brugman,22420.0,5949.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6650.0,Isabella Druery,22420.0,7810.0,3932.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6652.0,Lloyd Noble,22421.0,6090.0,5653.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6653.0,Sanay Kulkarni,22424.0,7810.0,3936.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6653.0,Claudia Johnson,22424.0,5953.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6655.0,Georgie Osborn,22426.0,6309.0,5439.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6656.0,Thomas Goldney,22427.0,6565.0,5184.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6657.0,Alexander Diamond,22429.0,7137.0,4681.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3860.0,2339.0,389.0,13.0,4.0
6658.0,Boris Harwood-Edwards,22430.0,6787.0,4965.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6658.0,Riley Van Gunst,22430.0,6452.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3434.0,2339.0,389.0,13.0,4.0
6660.0,Jessica Flay,22431.0,7714.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2173.0,2339.0,389.0,13.0,4.0
6660.0,Alex Parolo,22431.0,7810.0,5380.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2490.0,2339.0,389.0,13.0,4.0
6662.0,Angus Davie,22432.0,7262.0,5191.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3228.0,2339.0,389.0,13.0,4.0
6662.0,Luke Alan Danaher,22432.0,7810.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,2078.0,2339.0,389.0,13.0,4.0
6662.0,Thomas Gretton,22432.0,5971.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1069.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6665.0,Lily Jiang,22433.0,5962.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6665.0,Jack McKay,22433.0,6720.0,5035.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6665.0,Jash Jigarkumar Parmar,22433.0,5962.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6668.0,Matthew Timothy Kerr,22444.0,6114.0,5652.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6669.0,Abbi Conkling,22446.0,6519.0,5523.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3653.0,2339.0,389.0,13.0,4.0
6669.0,Rafferty Chaston,22446.0,6509.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3393.0,2339.0,389.0,13.0,4.0
6671.0,Charlie Gibbons,22447.0,6763.0,5006.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
6671.0,Ella Roennfeldt,22447.0,5976.0,5793.0,1152.0,498.0,238.0,171.0,72.0,135.0,1079.0,321.0,340.0,3927.0,2339.0,389.0,13.0,4.0
