Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf
2769.0,Manuel Rubio,10777.0,2483.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2771.0,Emilio Aira Salazar,10779.0,2496.0,2505.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2772.0,Raúl Quesada Vidal,10780.0,2486.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2773.0,David González Márquez,10781.0,2794.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1496.0,987.0,249.0,7.0,3.0
2774.0,Aitor Goitia,10782.0,2488.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2775.0,Hugo Martínez Martínez,10785.0,2491.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2776.0,Aintzane Tápiz Botargues,10786.0,2492.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2777.0,Sergio Fernández Blanco,10789.0,2495.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2777.0,Lucía González García,10789.0,3397.0,2338.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1079.0,987.0,249.0,7.0,3.0
2779.0,Rafael González Infante,10790.0,2626.0,2386.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2780.0,Luis James Henderson Curbelo,10792.0,2498.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2781.0,Lucas Perera Morales,10794.0,2997.0,2129.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1693.0,987.0,249.0,7.0,3.0
2782.0,Jan Palacin Galdon,10796.0,2849.0,2445.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1651.0,863.0,249.0,7.0,3.0
2782.0,Daniel Juan Labra,10796.0,2502.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2784.0,Antonio Gasparet Rozalén,10799.0,2931.0,2293.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1600.0,987.0,249.0,7.0,3.0
2784.0,Jurgi Murua Intxausti,10799.0,2581.0,2448.0,754.0,355.0,116.0,91.0,55.0,89.0,699.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2786.0,Samuel Gerard Getial Arroyave,10800.0,2506.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2787.0,Álvaro Romero Criado,10803.0,2509.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2788.0,Sergio Albert Muela,10804.0,2763.0,2365.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1701.0,987.0,249.0,7.0,3.0
2789.0,Daniel Tijera Novillo,10806.0,2512.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2790.0,Belen Lopez Sanchis,10807.0,2953.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1363.0,987.0,249.0,7.0,3.0
2790.0,Jorge Cloquell,10807.0,2513.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2792.0,Ángel Rodríguez Santana,10808.0,2514.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2792.0,Daniel Vallejo Cendrero,10808.0,2656.0,2374.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2794.0,Hugo Molina Estébanes,10811.0,3397.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,923.0,987.0,249.0,7.0,3.0
2794.0,Leire Ruiz Barrero,10811.0,2865.0,2168.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2796.0,Tomás Marí Morón,10812.0,3019.0,2298.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1520.0,987.0,249.0,7.0,3.0
2796.0,Daniel Martínez Mesa,10812.0,2518.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2798.0,Pablo Iáñez Picazo,10814.0,2520.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2798.0,Fernando Lucas Ruiz,10814.0,2520.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2800.0,Michael Leonard Baçan,10819.0,2525.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2801.0,Eneko Gaztañaga Sánchez-Bleda,10822.0,2528.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2802.0,Santiago Baldío Torró,10823.0,2803.0,2242.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2803.0,Sonu Muñoz Zarraga,10825.0,2831.0,2317.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1721.0,968.0,249.0,7.0,3.0
2803.0,Ibai San José Lameirinhas,10825.0,2667.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1667.0,987.0,249.0,7.0,3.0
2805.0,Alexander Rodríguez González,10826.0,2532.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2806.0,Ignasi Ramos Clavero,10828.0,2883.0,2167.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2807.0,Sacha Pier Maccow,10829.0,2535.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2808.0,Diego Salinas López,10832.0,2538.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2809.0,Fernando Sánchez Rojí,10833.0,2539.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2810.0,Lorea Eriz Ávila,10835.0,2686.0,2371.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2811.0,Adrián Subires Ruiz,10837.0,2543.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2812.0,Ginés Gomariz Motellón,10838.0,2544.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2813.0,Quenán García Martín,10839.0,2545.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2814.0,Jordi Balsach,10842.0,3397.0,1667.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2814.0,Nicolás Puig,10842.0,3397.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,954.0,987.0,249.0,7.0,3.0
2814.0,Marco Corrales González,10842.0,2580.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1771.0,987.0,249.0,7.0,3.0
2817.0,Daniel Correa Villa,10843.0,2549.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2818.0,Ignacio Escoriza Rodríguez,10844.0,2550.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2819.0,Arturo Parra,10845.0,2551.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2820.0,Peru Iturriaga Arana,10846.0,2552.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2821.0,Ángelo Taipe,10848.0,2554.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2822.0,Adriá Rebull,10849.0,2555.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2823.0,Bernabé Gil Marín,10852.0,3080.0,1994.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2824.0,David Rosales Salgado,10853.0,2559.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2825.0,Javier Tugores Corral,10854.0,3094.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1269.0,987.0,249.0,7.0,3.0
2826.0,Pol Sales,10856.0,2779.0,2299.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2827.0,Pol Gay Hernàndez,10858.0,2564.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2827.0,Izan Álava Santamaría,10858.0,3030.0,2050.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2829.0,Xabier López Martínez,10859.0,2565.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2830.0,Donato Palomino,10861.0,2567.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2830.0,Artur Garcia,10861.0,3086.0,1997.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2832.0,Josep Pastor Sempre,10864.0,2597.0,2489.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2833.0,Nicolás Guzmán Hoff,10865.0,2571.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2833.0,Christian Brito Reimondez,10865.0,2571.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2835.0,Aarón Cáceres,10869.0,2918.0,2336.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1673.0,954.0,249.0,7.0,3.0
2835.0,Marcos Montañés Diaz,10869.0,2838.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1540.0,987.0,249.0,7.0,3.0
2835.0,Daniel Janariz Segura,10869.0,3008.0,2083.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2835.0,Hugo Monzón Ramírez,10869.0,3045.0,2252.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1597.0,987.0,249.0,7.0,3.0
2839.0,Miguel Galán Lerate,10870.0,2576.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2840.0,Juan del Olmo Such,10874.0,3051.0,2045.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2841.0,Cristina Pérez Navarro,10875.0,2581.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2842.0,Miguel Fernández Jimenez,10877.0,2681.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1705.0,987.0,249.0,7.0,3.0
2842.0,David Vinal Inés,10877.0,2583.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2844.0,Martina Buijs Estévez,10879.0,2609.0,2492.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2844.0,Moisés González Rodríguez,10879.0,2585.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2846.0,Toful Riudavets,10880.0,2586.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2847.0,Raúl Martín Guadaño,10883.0,2589.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2847.0,Marc Pedrosa Llauradó,10883.0,3397.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,995.0,987.0,249.0,7.0,3.0
2849.0,Víctor Hugo Pérez Rodríguez,10884.0,2890.0,2216.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2850.0,Miguel González Fernández,10885.0,2591.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2851.0,David Fernández,10887.0,2593.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2852.0,Alba Bayarri,10890.0,2596.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2853.0,Alejandro Sámer Salameh Rodríguez,10893.0,2599.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2854.0,Adrián Maiques Encarnación,10894.0,2600.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2855.0,Pablo Logan Gilmour de Juan,10895.0,3027.0,2465.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1432.0,983.0,249.0,7.0,3.0
2856.0,Lucas Tambaré Valcárcel,10897.0,2872.0,2247.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2857.0,Aday Ojeda Deurvan,10898.0,2604.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2858.0,Angel Luis Espot Campo,10899.0,2605.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2859.0,Marcos Mardaras Feliz,10900.0,2783.0,2433.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1709.0,987.0,249.0,7.0,3.0
2859.0,Oriol-Enric Batlle Comalada,10900.0,2886.0,2236.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2861.0,Hugo Abellan Valdepeñas,10902.0,2608.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2862.0,Alberto Cuesta,10903.0,3397.0,1733.0,749.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2863.0,Marc Simón Pérez,10904.0,3397.0,2026.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1506.0,987.0,249.0,7.0,3.0
2864.0,Martin Algobia García,10905.0,2611.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2864.0,Roberto Muñoz González,10905.0,2611.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2864.0,Anatoli Nichei,10905.0,2984.0,2241.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,889.0,249.0,7.0,3.0
2864.0,Nicolás Fernandez Hurtado,10905.0,3397.0,2292.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1241.0,987.0,249.0,7.0,3.0
2868.0,Gerard Juhé,10907.0,2613.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2869.0,Martí Jiménez Vidal,10910.0,3397.0,1735.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2870.0,Miguel García Guzmán,10911.0,2617.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2870.0,Pablo Castelló Pastor,10911.0,3057.0,2076.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2872.0,Santiago López Pina,10913.0,2619.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2873.0,Marc Riera Bafaluy,10914.0,2620.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2873.0,Mikel Garrido Martín,10914.0,2620.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2875.0,Giovanni Petronio,10915.0,3397.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1027.0,987.0,249.0,7.0,3.0
2876.0,Nina Sales,10916.0,3098.0,2040.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2877.0,Adrián Ferrer Calvo,10917.0,2623.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2878.0,Lledó Tirado Miralles,10919.0,3075.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1353.0,987.0,249.0,7.0,3.0
2878.0,Irene Díaz Jordán,10919.0,2964.0,2177.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2880.0,Marc Caballero Domènech,10920.0,3397.0,2302.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1246.0,987.0,249.0,7.0,3.0
2881.0,Hugo Maset Cerdá,10921.0,2860.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1570.0,987.0,249.0,7.0,3.0
2881.0,Oliver Jackson García,10921.0,3397.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1033.0,987.0,249.0,7.0,3.0
2883.0,Raquel Díaz Gimeno,10923.0,2837.0,2308.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2884.0,Julio Camacho Hurtado,10924.0,3035.0,2217.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1697.0,987.0,249.0,7.0,3.0
2884.0,Jiahao Chen Ji,10924.0,2630.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2886.0,Pablo Mondéjar Sánchez,10926.0,2632.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2887.0,Jaime Almansa Durio,10927.0,2972.0,2497.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1483.0,987.0,249.0,7.0,3.0
2887.0,Pablo Fernández Ponce,10927.0,2781.0,2368.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2889.0,Isabel María Amor Martínez,10929.0,2635.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2890.0,Oihan Arregui Cano,10931.0,2637.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2891.0,Anna Pelegrín Garcés,10932.0,3013.0,2141.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2891.0,Elena María Parra Prendes,10932.0,2718.0,2436.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2891.0,Carlos Samuel Villalba Bastida,10932.0,2638.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2894.0,Lennon Calduch Rubio,10938.0,3073.0,2087.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2894.0,Sandro Martinez Legazpi,10938.0,3397.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1050.0,987.0,249.0,7.0,3.0
2894.0,Sergio Domíguez Serrano,10938.0,2727.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1720.0,987.0,249.0,7.0,3.0
2897.0,Jorge Sáez Garrido,10939.0,2645.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2897.0,Noelia García Soler,10939.0,2645.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2899.0,Paolo Vanoli Hernández,10941.0,3397.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1053.0,987.0,249.0,7.0,3.0
2899.0,Ángel Lin Ye,10941.0,3397.0,1766.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2899.0,David Souto Terrer,10941.0,2859.0,2304.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2902.0,Hugo Zazo,10943.0,2936.0,2285.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1747.0,987.0,249.0,7.0,3.0
2902.0,Adrián Urquijo,10943.0,2994.0,2171.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2902.0,Ortzi Serna Allende,10943.0,3397.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1055.0,987.0,249.0,7.0,3.0
2905.0,Fernando Díaz Franco,10945.0,2651.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2905.0,Lucas Díaz López,10945.0,2651.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2905.0,Nuria Ramirez Marin,10945.0,2893.0,2303.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1774.0,987.0,249.0,7.0,3.0
2908.0,Aitor Fernández Trujillo,10946.0,2843.0,2325.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2909.0,Yago Martínez González,10947.0,3397.0,1772.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2910.0,Roger Torres Travé,10948.0,2788.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,853.0,249.0,7.0,3.0
2911.0,Cheng Zhiwu,10949.0,2655.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2912.0,Daniel Martin Ferres,10951.0,2657.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2913.0,Núria Cubero Mateo,10955.0,2984.0,2193.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2914.0,Miguel Ríos García,10956.0,2662.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2915.0,Carlos Sánchez Nova,10957.0,2663.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2916.0,Óscar Gil Suárez,10958.0,2713.0,2467.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2916.0,Lucía Atienza Rodríguez,10958.0,2664.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2918.0,Irene Corbí Soria,10964.0,2670.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2918.0,Lucía Fátima Iturbe Jabaloyes,10964.0,3397.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1076.0,987.0,249.0,7.0,3.0
2918.0,Pol Moral Rey,10964.0,2772.0,2414.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2921.0,Carlota Gervasini,10966.0,3397.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1078.0,987.0,249.0,7.0,3.0
2921.0,Ada Cortada Ortique,10966.0,2672.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2923.0,Serjit Sodhi Fabrega,10968.0,2674.0,2516.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2924.0,Marta Barroso Lozano,10969.0,2840.0,2351.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
2924.0,Marçal Lombarte Sánchez,10969.0,2873.0,2318.0,754.0,355.0,116.0,91.0,55.0,89.0,707.0,256.0,306.0,1803.0,987.0,249.0,7.0,3.0
