Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1
1048.0,Roger Mateo Gonzales,2945.0,1014.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1049.0,Aracely Blanco,2946.0,1015.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1050.0,Briana Taina Peredo Cabrera,2949.0,1018.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1051.0,Alexis Raphael Choque Marca,2950.0,1057.0,641.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1051.0,Epril Carolay Marca Colque,2950.0,1019.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1053.0,Oscar Joaquin Salcedo Quintana,2951.0,1333.0,366.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1054.0,Alessandro Fernandez Vargas,2952.0,1021.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1055.0,Jhoan Avril Guardia Bedoya,2954.0,1023.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1056.0,Frank Sander Sanga Guarayo,2955.0,1024.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1057.0,Jhamil de Jesus Arnez Hidalgo,2957.0,1096.0,609.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1057.0,Julio Andres Ynchu Pariqui,2957.0,1083.0,622.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1057.0,Diego Mauricio Huarachi Mamani,2957.0,1026.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1060.0,Andrés Nicolás Soto Rojas,2958.0,1027.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1061.0,Luis Alejandro Leaños,2959.0,1089.0,618.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1061.0,Luciano Salinas Frisi,2959.0,1028.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1063.0,Atsuo Rojas Arispe,2961.0,1030.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1063.0,Bruno Santiago Torrico García,2961.0,1098.0,611.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1065.0,Dilan Arce Maldonado,2962.0,1031.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1066.0,Carlos Javier Barriendo Valdivieso,2964.0,1033.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1067.0,Fernanda Maya Coca Arellano,2965.0,1034.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1068.0,Erwin Jhoel Condori Huallpa,2966.0,1035.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1068.0,Megan Pinto Jarro,2966.0,1171.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,287.0,132.0,40.0
1070.0,Gerald Lacato Claros,2967.0,1036.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1071.0,Andres Viruez,2968.0,1037.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1072.0,Jesus Jaldín,2969.0,1333.0,384.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1072.0,Elías Antonio Silvestre Quiroz,2969.0,1038.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1074.0,Charles Joaquîn Calle Mamani,2970.0,1065.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,397.0,132.0,40.0
1074.0,Anthony Emmanuel Porcel Bricher,2970.0,1039.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1076.0,Manuel Ortega Velasquez,2971.0,1072.0,647.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1076.0,Juan Carlos Caceres,2971.0,1040.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1078.0,Hans Condori,2972.0,1041.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1079.0,Aroon Daniel Quispe Marzo,2973.0,1042.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1080.0,Rodrigo Alvaro,2974.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,133.0,132.0,40.0
1080.0,Katterin Ilenes,2974.0,1043.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1080.0,Ada Belén Alvarez Fernández,2974.0,1149.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,317.0,132.0,40.0
1083.0,Axel Copa,2976.0,1045.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1084.0,Rene Miranda Geronimo,2978.0,1047.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1085.0,Franco Mamani Lara,2979.0,1048.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1086.0,José Posada,2981.0,1050.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1087.0,Ronald Escobar Gamarra,2983.0,1052.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1087.0,Jorge Rodrigo Torrez Aramayo,2983.0,1333.0,398.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1089.0,Joseph Peña,2984.0,1053.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1089.0,Fabiola Valentina Camacho Padilla,2984.0,1333.0,512.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,310.0,132.0,40.0
1091.0,Nadia Micaela Montoya Muñoz,2985.0,1054.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1092.0,Maria Valentina Montaño Beramendi,2986.0,1055.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1093.0,Briana Nicole Caballero Canchari,2989.0,1058.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1094.0,Maykol Torrico Rifarachi,2990.0,1100.0,638.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1094.0,Christopher Garcia Rojas,2990.0,1059.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1094.0,Mario Alejandro Teran Marquez,2990.0,1136.0,602.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1097.0,Sebastián Rodrigo Vargas Quispe,2991.0,1060.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1098.0,Cristobal Fabian Quiñones Altamirano,2992.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,151.0,132.0,40.0
1099.0,Drina Alcocer Tola,2993.0,1062.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1100.0,Kevin Mijail Huanca Flores,2994.0,1168.0,574.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1100.0,Jose Alejandro Flores,2994.0,1063.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1102.0,Sebastian Mauricio Mendoza Llanos,2997.0,1066.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1102.0,Leyna Alessandra Adrian Felipe,2997.0,1094.0,651.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1104.0,Kaleb Nicolás Alvarez Leonardini,2998.0,1067.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1105.0,Miguel Angel Molina Taborga,3000.0,1069.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1106.0,Katherine Nina Alejo,3001.0,1070.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1107.0,George Suarez Romero,3002.0,1071.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1107.0,Jostin Alexander Gutierrez Romero,3002.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,161.0,132.0,40.0
1109.0,Fernando Quispe Chumacero,3004.0,1073.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1110.0,José Fabricio Justiniano,3005.0,1165.0,588.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1110.0,Leonel Fernández Álvarez,3005.0,1074.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1110.0,Iban Acho Choque,3005.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,164.0,132.0,40.0
1113.0,Jheny Apaza,3006.0,1075.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1114.0,Shande Ademar Colque Cahuana,3008.0,1077.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1115.0,Andre Jarol Saavedra Antezana,3009.0,1078.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1116.0,Jaime Andres Rifarachy Sauguia,3010.0,1079.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1117.0,Annia Marie Pampa Nova,3012.0,1081.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1118.0,José David Medina Tejerina,3013.0,1082.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1119.0,Isaias Vedia Mendoza,3015.0,1084.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1120.0,Adalid Ivan Vargas Nuñez,3016.0,1132.0,632.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1121.0,Carlos Cedo,3017.0,1086.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1122.0,Nicolás Camilo Nava Padilla,3018.0,1087.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1123.0,Geraldy Betzabe Miranda Matias,3019.0,1178.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,20.0,58.0,341.0,132.0,40.0
1123.0,Darjeeling Vanessa Mitma Crespo,3019.0,1088.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1125.0,Erwin Deyner Serna Encinas,3020.0,1114.0,654.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1126.0,Dylan Becerra,3021.0,1090.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1126.0,Camila Adriana Portanda Polo,3021.0,1147.0,669.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,376.0,132.0,40.0
1128.0,Melina Sarzuri,3022.0,1203.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,311.0,132.0,40.0
1129.0,Paulo Nicolas Sanchez Patiño,3023.0,1092.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1130.0,Gary Javier Quispe Velasquez,3024.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,183.0,132.0,40.0
1130.0,Patricio Claros Arnez,3024.0,1093.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1132.0,Bryan Danner Quisbert Torrez,3026.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,185.0,132.0,40.0
1132.0,Hans Matías Argana Quino,3026.0,1155.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,363.0,132.0,40.0
1134.0,Cristian Gonzales Sánchez,3028.0,1097.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1134.0,Abner Valencia Rojas,3028.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,187.0,132.0,40.0
1136.0,Maria Teresa Clemente Fernández,3029.0,1333.0,620.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,247.0,132.0,40.0
1137.0,Mateo Vargas Estrada,3030.0,1099.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1138.0,Fabio Roca,3031.0,1333.0,446.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1139.0,César Adrian Irahola Calle,3032.0,1180.0,644.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,381.0,130.0,40.0
1139.0,Hector Mattias Quispe Marzo,3032.0,1101.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1141.0,Tomas Martínez Leaños,3033.0,1102.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1142.0,Leonardo Alanes Borda,3034.0,1103.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1143.0,Noodle Lucia Soto Arias,3035.0,1112.0,676.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,418.0,132.0,40.0
1144.0,Luis Fernando Ayala Rocamonje,3036.0,1333.0,538.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,336.0,132.0,40.0
1144.0,Nicolas Sebastián Nogales Urquieta,3036.0,1333.0,617.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,257.0,132.0,40.0
1144.0,José Javier Blanco Alarcón,3036.0,1105.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1147.0,Gabriel Ignacio Correa Calle,3037.0,1333.0,637.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,238.0,132.0,40.0
1147.0,Kevin Anderson Prado Saravia,3037.0,1106.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1149.0,Carlos Berdeja,3038.0,1107.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1150.0,Nicolas Alexander Calle Herrera,3040.0,1109.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1151.0,Matias Ramiro Garcia Maldonado,3041.0,1110.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1152.0,Elvis Caero Zapata,3042.0,1111.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1153.0,Ivan Fabio Orosco Miranda,3044.0,1113.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1154.0,Maria Guadalupe Montero,3046.0,1115.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1155.0,Jhon Erik Titile Tito,3047.0,1116.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1156.0,Dilan Nicolas Quispe Mamani,3048.0,1333.0,463.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1156.0,Ronald Peralta,3048.0,1117.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1158.0,Iker Daniel Juaniquina Corico,3049.0,1187.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,354.0,132.0,40.0
1158.0,Jesus David Vidal,3049.0,1118.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1160.0,Briana Bomblat,3050.0,1119.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1161.0,Andrea Belén Rojas Ledezma,3051.0,1120.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1162.0,Leonardo Mario Fernandez Duran,3052.0,1121.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1162.0,Saul Mamani Tumiri,3052.0,1172.0,628.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1162.0,Camila Jimenez,3052.0,1188.0,612.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1165.0,Diego Manuel Quispe Aliaga,3053.0,1122.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1166.0,Samuel Treviño,3054.0,1123.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1166.0,Evan Yoshua Surco Gómez,3054.0,1137.0,665.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1166.0,Christopher Steve Padilla Arce,3054.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,213.0,132.0,40.0
1169.0,Morrison Muñoz Coro,3055.0,1195.0,642.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,389.0,132.0,40.0
1169.0,Jhanely Rocha,3055.0,1124.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1171.0,Nicolas Llanque,3056.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,215.0,132.0,40.0
1171.0,Mateo Kael Cruz Lopera,3056.0,1125.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1173.0,Amisis Adriana Muñoz Lazo,3058.0,1192.0,614.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1173.0,Isabel Espindola,3058.0,1127.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1175.0,Angeline Milenka Canaviri Herrera,3059.0,1128.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1175.0,Bruno Aillon Peña,3059.0,1212.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,339.0,132.0,40.0
1177.0,Omar Veizaga,3061.0,1140.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,413.0,132.0,40.0
1177.0,Daniela Giselle Mitma Crespo,3061.0,1130.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1179.0,Alejandro Jose Ordoñez Quispe,3062.0,1131.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1180.0,Stiven Eidan Ticona Paxi,3064.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,223.0,132.0,40.0
1180.0,Sebastián Mendoza Carrillo,3064.0,1133.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1182.0,Rodrigo Aruquipa Ramos,3065.0,1173.0,640.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1182.0,Jhosseth Mayer León Villarroel,3065.0,1134.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1184.0,Emmanuel Mamani,3066.0,1179.0,675.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,383.0,132.0,40.0
1184.0,Antonella Rodriguez,3066.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,225.0,132.0,40.0
1184.0,Andrea Olivera Sanchez,3066.0,1135.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1187.0,Leonardo Laura Mamani,3068.0,1137.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1188.0,Andrea Claros,3070.0,1139.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1188.0,Alexander Chacon Portillo,3070.0,1220.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,342.0,132.0,40.0
1190.0,Danna Aileen Cori Tancara,3072.0,1141.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1191.0,Jhamil Jhoel Gomez Carlos,3073.0,1142.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1191.0,Maycon Zárate,3073.0,1142.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1193.0,Rodrigo Quiroz Triveño,3075.0,1144.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1193.0,Ronald Paul Flores Beltran,3075.0,1333.0,490.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1195.0,Mijail Henry Vásquez López,3076.0,1145.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1196.0,Javier Thenier,3077.0,1333.0,492.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1197.0,Amy Rhiliana Padilla Arce,3079.0,1148.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1198.0,Leticia Mariaca Ledezma,3081.0,1150.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1199.0,Dhamar Bellott,3082.0,1151.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1200.0,Sissy Jhisel Alcocer Tola,3083.0,1152.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1201.0,Leandro Raul Gonzalez Cabañas,3084.0,1153.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1202.0,Naomi Luna Lazcano,3085.0,1200.0,633.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1202.0,Sarahi Hurtado,3085.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,244.0,132.0,40.0
1202.0,Fabian Arce Felipe,3085.0,1154.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1202.0,David Angel Murillo Ayala,3085.0,1241.0,592.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1206.0,Elkin Yerko Antezana Arias,3087.0,1156.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1207.0,Ismael Demetrio Medrano,3088.0,1157.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1208.0,Milena Lía Choque Huayllani,3089.0,1158.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1208.0,José Leonardo Copa Toro,3089.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,248.0,132.0,40.0
1210.0,Gonzalo Antezana,3090.0,1159.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1211.0,Yanina Encinas Pinto,3092.0,1161.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1212.0,Rodrigo Alvarez Gonzales,3093.0,1162.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1212.0,Miguel Espinoza,3093.0,1253.0,652.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,359.0,132.0,40.0
1212.0,Andres Merida Rojas,3093.0,1162.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1215.0,Kherly Benjamin Huanacu Ortuste,3094.0,1333.0,509.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1215.0,Sebastián Ayaviri Condarco,3094.0,1333.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,253.0,132.0,40.0
1217.0,Jhoan Lara Villaroel,3095.0,1164.0,679.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
1218.0,Gary Sevilla Dorado,3096.0,1184.0,660.0,192.0,95.0,40.0,33.0,8.0,19.0,184.0,28.0,58.0,423.0,132.0,40.0
