Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1489.0,Daniel Gustafsson,7701.0,1245.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1490.0,Victor Wallberg,7702.0,1597.0,1129.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1491.0,Johannes Eskilsson,7704.0,1248.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1492.0,Viking Fridén,7705.0,1754.0,1191.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,857.0,736.0,277.0,34.0,18.0,57.0
1493.0,Rune Wesström,7708.0,1252.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1494.0,Vilhelm Lockneman,7711.0,1442.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,886.0,736.0,277.0,34.0,18.0,57.0
1495.0,Mats Sigge,7712.0,1256.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1496.0,Tim Aromsson,7713.0,1257.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1496.0,Xander,7713.0,1466.0,1357.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,987.0,736.0,277.0,34.0,18.0,57.0
1498.0,Lukas Nie Palmér,7714.0,1258.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1498.0,Benjamin Liljegren,7714.0,1470.0,1268.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1500.0,Viktor Bohlin,7716.0,1440.0,1300.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1501.0,Jeremy Tianhao Zhuang,7717.0,1838.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,550.0,682.0,277.0,34.0,18.0,57.0
1502.0,Alfons Björnström,7720.0,1377.0,1367.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1503.0,Gustaf Göbel,7722.0,1572.0,1426.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,874.0,683.0,277.0,34.0,18.0,57.0
1504.0,Frank Dour,7725.0,1269.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1504.0,Teodor Glassel,7725.0,1292.0,1457.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1506.0,Nathalie Digrintaki,7727.0,1344.0,1407.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1507.0,Harry Andersson,7731.0,1544.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,804.0,736.0,277.0,34.0,18.0,57.0
1508.0,Herman Sundström,7734.0,1278.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1509.0,Erik Karlsson,7736.0,1280.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1510.0,Erik Arvå Nicklasson,7737.0,1815.0,1233.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,786.0,736.0,277.0,34.0,18.0,57.0
1510.0,Leo Planting,7737.0,1450.0,1311.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1512.0,Elvis Westphal,7738.0,1543.0,1219.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1513.0,Mihajlo Kimovski,7742.0,1838.0,928.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1514.0,Björn Rundqvist,7744.0,1288.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1515.0,Marcus Milton,7752.0,1714.0,1062.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1516.0,Aengus Donnelly,7754.0,1298.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1517.0,Per Scheffer,7755.0,1390.0,1389.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1517.0,Liam Dahlgren,7755.0,1528.0,1251.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1519.0,Jonatan Erdal,7756.0,1300.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1520.0,Niklas Hallberg,7760.0,1304.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1521.0,Sofia Kihlman,7761.0,1305.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1521.0,Oscar Ulriksen,7761.0,1632.0,1365.0,747.0,387.0,151.0,128.0,103.0,111.0,579.0,237.0,336.0,946.0,653.0,277.0,34.0,18.0,57.0
1523.0,Valdemar Zetterberg,7765.0,1709.0,1434.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,719.0,736.0,277.0,34.0,18.0,57.0
1523.0,Gustaf Engström,7765.0,1309.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1525.0,Magnus Fürst,7767.0,1311.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1526.0,Jonathan Schweitz,7768.0,1603.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1040.0,478.0,277.0,34.0,18.0,57.0
1527.0,Neel Kan Sidhavatula,7769.0,1313.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1527.0,Alexander Lamberthz,7769.0,1518.0,1275.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1529.0,Adam Hollis,7770.0,1647.0,1147.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1530.0,Linnéa Arthursson,7771.0,1563.0,1241.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,228.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1531.0,David Weidenmark,7776.0,1444.0,1369.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,723.0,277.0,34.0,18.0,57.0
1531.0,Tim Carlenius,7776.0,1320.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1533.0,Benjamin Brinaru,7777.0,1838.0,963.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1534.0,Oskar Andersson Lyhagen,7778.0,1838.0,964.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1535.0,Ted Rökaeus,7779.0,1323.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1536.0,Ellion Stenback,7781.0,1408.0,1397.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1537.0,Mattias Wallman,7782.0,1326.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1537.0,Johan Juell-Skielse,7782.0,1326.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1539.0,Eric Kalenius,7785.0,1663.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,811.0,664.0,277.0,34.0,18.0,57.0
1540.0,Emil Eldin,7786.0,1652.0,1455.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,799.0,713.0,277.0,34.0,18.0,57.0
1541.0,Olivia Bäckman,7787.0,1605.0,1224.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,318.0,1073.0,736.0,277.0,34.0,18.0,57.0
1541.0,Robin Wellén,7787.0,1462.0,1349.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1543.0,Alexander Häger,7789.0,1511.0,1302.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1543.0,Cornelis Rengman,7789.0,1648.0,1187.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,714.0,277.0,34.0,18.0,57.0
1545.0,Walter Brkic,7793.0,1460.0,1415.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1015.0,736.0,277.0,34.0,18.0,57.0
1546.0,Bror Von Celsing,7794.0,1628.0,1190.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1547.0,Ruben Andersson,7795.0,1432.0,1401.0,747.0,373.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1548.0,Sina Khoraman,7799.0,1532.0,1291.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1548.0,Leo O'Donnell,7799.0,1343.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1550.0,Sebastian Lööv,7801.0,1427.0,1441.0,747.0,387.0,151.0,128.0,103.0,111.0,538.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1551.0,Axel Brunberg,7808.0,1352.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1552.0,Victor Duan,7809.0,1561.0,1274.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1071.0,736.0,277.0,34.0,18.0,57.0
1552.0,Brutus B. Kyller,7809.0,1509.0,1324.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1554.0,Albin Nordlander,7810.0,1692.0,1411.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,811.0,729.0,277.0,34.0,18.0,57.0
1555.0,Vincent Fredriksson,7813.0,1557.0,1381.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,972.0,736.0,277.0,34.0,18.0,57.0
1555.0,Xaver Fürst,7813.0,1414.0,1423.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1555.0,Tony Rundström,7813.0,1373.0,1464.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1558.0,Ricardo Orrego,7814.0,1358.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1558.0,Lucas Ljungqvist,7814.0,1653.0,1308.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,950.0,736.0,277.0,34.0,18.0,57.0
1560.0,Herman Bylund,7816.0,1838.0,1002.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1561.0,Ludvig Trollhagen,7819.0,1676.0,1167.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1562.0,Elsa Nilsson,7820.0,1364.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1563.0,Mirvan Khalil,7821.0,1485.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1013.0,676.0,277.0,34.0,18.0,57.0
1564.0,Max Siivola,7822.0,1366.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1564.0,Jonas Svensson,7822.0,1366.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1566.0,Carl Fredrik Aplander Rosencrantz,7823.0,1422.0,1425.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1566.0,Marcus Svensson,7823.0,1479.0,1368.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1568.0,Olle Öhman,7828.0,1411.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,697.0,277.0,34.0,18.0,57.0
1569.0,Alvin Lind,7829.0,1585.0,1268.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1570.0,Avalinn Ericsson,7830.0,1460.0,1394.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1571.0,Anna Videfrost,7832.0,1588.0,1340.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,165.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1571.0,Oliver Kiss,7832.0,1376.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1573.0,Alida Wängberg,7834.0,1525.0,1333.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1574.0,Benjamin Akdogan,7836.0,1580.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,873.0,736.0,277.0,34.0,18.0,57.0
1575.0,Elliot Arvidsson,7839.0,1511.0,1352.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1576.0,Edh Matinlassi,7840.0,1486.0,1378.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1577.0,Jesper Hasselquist,7841.0,1538.0,1327.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1578.0,Juno Videfrost,7843.0,1505.0,1403.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1032.0,736.0,277.0,34.0,18.0,57.0
1579.0,Albin Palmvist,7845.0,1499.0,1474.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1017.0,688.0,277.0,34.0,18.0,57.0
1580.0,Carl Casey,7846.0,1698.0,1284.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,624.0,277.0,34.0,18.0,57.0
1581.0,Joel Bäck,7847.0,1496.0,1375.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1582.0,Jack Widén,7852.0,1696.0,1271.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1020.0,698.0,277.0,34.0,18.0,57.0
1582.0,Christian Ulfendahl,7852.0,1396.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1584.0,Albin Lindblad,7853.0,1423.0,1454.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1585.0,Teodor Dahlbom,7859.0,1403.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1586.0,Leon Ossiansson,7860.0,1487.0,1421.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1057.0,728.0,277.0,34.0,18.0,57.0
1587.0,Valter Ekman,7861.0,1405.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1588.0,Alfred Carrander,7862.0,1523.0,1363.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1589.0,Gustaf Horn,7865.0,1621.0,1268.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1589.0,Hugo Lyrmark,7865.0,1409.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1591.0,Olof Sundin,7866.0,1410.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1592.0,Tobias Andersson,7870.0,1550.0,1410.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1007.0,736.0,277.0,34.0,18.0,57.0
1592.0,Noah Magnebäck,7870.0,1695.0,1373.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,957.0,678.0,277.0,34.0,18.0,57.0
1594.0,Felix Olsson,7872.0,1838.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,651.0,736.0,277.0,34.0,18.0,57.0
1594.0,Oskar Eriksson,7872.0,1507.0,1429.0,707.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1596.0,Viggo Kravos,7874.0,1418.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1597.0,Eric Opdahl,7876.0,1420.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1598.0,Emma Olsson,7877.0,1649.0,1433.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,955.0,673.0,277.0,34.0,18.0,57.0
1599.0,Amelie Piirimets,7878.0,1513.0,1389.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1600.0,Ive Lind Nilsson,7881.0,1437.0,1468.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1601.0,Gustaf Wingren,7882.0,1426.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1601.0,Erika Fagman,7882.0,1703.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,796.0,736.0,277.0,34.0,18.0,57.0
1601.0,Anette Nordlund,7882.0,1535.0,1371.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1604.0,Linus Örström,7885.0,1429.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1605.0,William Börsum,7886.0,1430.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1605.0,Sara Axelsson,7886.0,1483.0,1431.0,747.0,387.0,151.0,128.0,103.0,111.0,577.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1607.0,Peter Backeman,7889.0,1433.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1608.0,Sam Hedberg,7890.0,1465.0,1449.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1608.0,Erika Boman,7890.0,1434.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1610.0,Benjamin Svedlind,7891.0,1453.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1055.0,736.0,277.0,34.0,18.0,57.0
1611.0,Mikael Tylmad,7892.0,1436.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1612.0,Christina Olausson,7897.0,1441.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1613.0,Henry Ingelf,7899.0,1576.0,1405.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1035.0,716.0,277.0,34.0,18.0,57.0
1614.0,Selma Kalling Edlund,7901.0,1445.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1615.0,Nils Björkman,7903.0,1447.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1616.0,Marcus Broms Hopkins,7904.0,1582.0,1346.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1617.0,Hugo Nilsson,7908.0,1715.0,1217.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1618.0,Victor Erlandsson,7910.0,1547.0,1387.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1619.0,Leo Adler,7911.0,1838.0,1164.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1006.0,736.0,277.0,34.0,18.0,57.0
1620.0,David Balbontin,7912.0,1619.0,1354.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,699.0,277.0,34.0,18.0,57.0
1620.0,Ebba Öjendal,7912.0,1456.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1622.0,Anders Ribbegårdh,7913.0,1559.0,1378.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1622.0,Göran Larsendahl,7913.0,1590.0,1347.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1624.0,Hassan Yousef,7915.0,1553.0,1386.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1624.0,Emma Nylén,7915.0,1578.0,1400.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,236.0,320.0,1051.0,736.0,277.0,34.0,18.0,57.0
1626.0,Elias Einbeigi,7918.0,1645.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,553.0,277.0,34.0,18.0,57.0
1627.0,Olivia Persson,7919.0,1838.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,698.0,736.0,277.0,34.0,18.0,57.0
1628.0,Gustaf Soderstrom,7920.0,1464.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1629.0,Andreas Sjövall,7924.0,1468.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1630.0,Evan Saunders,7925.0,1610.0,1339.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1630.0,Nina Gual,7925.0,1802.0,1470.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,958.0,528.0,277.0,34.0,18.0,57.0
1632.0,Johannes Hederström,7927.0,1471.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1633.0,Emil Åberg,7929.0,1473.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1634.0,Axel Björk,7930.0,1838.0,1116.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1635.0,Love Bard,7933.0,1477.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1635.0,Ann-Charlotte Eklund,7933.0,1477.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1637.0,Elise Rynge,7938.0,1577.0,1385.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1637.0,Olle Söderlund,7938.0,1838.0,1396.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,801.0,736.0,277.0,34.0,18.0,57.0
1637.0,Linn Rosbäck,7938.0,1482.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1640.0,Axel Adler,7941.0,1763.0,1202.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1641.0,Melvin Wahlberg,7944.0,1650.0,1318.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
1642.0,Paul Lindberg Saunier,7945.0,1489.0,1480.0,747.0,387.0,151.0,128.0,103.0,111.0,581.0,237.0,336.0,1073.0,736.0,277.0,34.0,18.0,57.0
