Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
4409.0,Alice Fernandez de Andrade Santos,14828.0,4267.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4409.0,Clara Faccion Santos,14828.0,4350.0,2800.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4411.0,Tiberius Bonates,14830.0,4269.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4411.0,Vinícius Augusto dos Anjos Canto de Almeida,14830.0,4269.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4411.0,Evandro Klappoth,14830.0,4269.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4411.0,Luana Letícia T. Pedro,14830.0,4269.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4415.0,Vitor Reis Abijaode Marinho,14831.0,4597.0,2556.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4416.0,Pedro Ramirez Cogo Coimbra,14834.0,4273.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4416.0,Lucas Vinicius Fernandes,14834.0,4541.0,2635.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1635.0,771.0,406.0,31.0,13.0,81.0
4418.0,Gabriel Santana Capistana de Lima,14835.0,4274.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4419.0,João Victor Garcia Gabriel,14836.0,4630.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1183.0,268.0,618.0,1410.0,771.0,406.0,31.0,13.0,81.0
4420.0,Letícia Jacinto Damasio,14838.0,4277.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4421.0,Thauany Rodrigues Ronchi,14839.0,4278.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4422.0,Amanda S. V. Basílio,14842.0,4281.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4423.0,Joao Gabriel Pereira Almeida,14844.0,4283.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4423.0,Berenilson Soares de Oliveira Junior,14844.0,4310.0,2883.0,1131.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4425.0,Fabrício Benante Lopes,14845.0,4680.0,2500.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1642.0,771.0,406.0,31.0,13.0,81.0
4426.0,Pedro Tourinho Badaró,14848.0,4287.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4427.0,Davi Santos da Silva,14851.0,4290.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4428.0,Thiago Franceschi Francisco,14852.0,4291.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4429.0,Maickon Elias Biz,14853.0,4292.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4429.0,Esdras Nalane Santos Sousa,14853.0,4421.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,642.0,406.0,31.0,13.0,81.0
4431.0,Luca Meneghetti,14854.0,4293.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4431.0,Thiago Müller Rodrigues,14854.0,4293.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4431.0,Gabriel Marques Vicente Fonseca,14854.0,4293.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4431.0,Guthyerrz Maciel,14854.0,4293.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4435.0,Vinícius Costa,14858.0,4297.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4435.0,Vivian Weber Fernandes,14858.0,4297.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4437.0,Camilli Jesus Capucci,14860.0,4299.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4438.0,João Pedro Soares dos Santos,14862.0,4301.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4439.0,Kauã Liberato Diogo Alves,14863.0,4645.0,2540.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4439.0,Victor Akihito Mineilosso,14863.0,4302.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4441.0,Natan Meireles Silva,14864.0,4303.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4441.0,Victoria Caroliny de Araujo,14864.0,4303.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4441.0,Eliziane Rodrigues de Souza,14864.0,4859.0,2327.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4444.0,Jhonata Mendes Garcia Banhos,14866.0,4305.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4445.0,Ana Júlia Bykovas de Matos,14867.0,4306.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4445.0,Rafael Lee Marçal dos Santos,14867.0,4306.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4447.0,João Vitor Rodrigues Oliveira,14868.0,4634.0,2556.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4448.0,Ádria Fernanda Ferreira de Moraes,14869.0,4310.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,616.0,1655.0,771.0,406.0,31.0,13.0,81.0
4449.0,Judah Ben-Shalom Martins Lins,14870.0,4309.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4450.0,Pedro Augusto Kubitschek Homem de Carvalho,14873.0,4981.0,2214.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4450.0,Emilly Nayane Pereira,14873.0,4312.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4452.0,Izabelly Vitória Peixe Mathias,14874.0,4313.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4452.0,Eliezer Gomes Augusto dos Santos,14874.0,4313.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4454.0,Vinicius Bello Noress,14876.0,4315.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4454.0,Mateus de Sales Francisco,14876.0,6185.0,1859.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,809.0,771.0,406.0,31.0,13.0,81.0
4456.0,Diego Rael de Matos da Costa,14877.0,4316.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4456.0,Lucia Tiemi Goya Yamamoto,14877.0,4316.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4458.0,Carlos Raphael Aragão Brando,14879.0,4318.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4458.0,Felipe Vicente Peres,14879.0,4318.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4460.0,Evelyn Alves de Melo Dourado,14881.0,4320.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4461.0,Jhonathan Caetano Cassimiro,14882.0,4321.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4462.0,Vitor Raimundo de Siqueira,14883.0,4322.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4462.0,Deyse Pereira da Silva,14883.0,4513.0,2692.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4464.0,Luisa Vachias de Andrade Peres,14884.0,4323.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4464.0,Sebastiana de Souza Silva Rodrigues,14884.0,4860.0,2446.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1555.0,771.0,406.0,31.0,13.0,81.0
4466.0,Nicolas Cavalcanti de Brito Barros,14886.0,4484.0,2724.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4466.0,Gabriel Ribeiro Leandro,14886.0,4325.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4466.0,Gabriel Louam Lima Silva,14886.0,4416.0,2792.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4466.0,Laysa Villar Ribeiro,14886.0,4325.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4470.0,Amaru Montoya Costa,14887.0,6185.0,1024.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4471.0,Pedro Ferreira Mamede,14888.0,4327.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4471.0,Gabriel Guarany Fernandes,14888.0,4327.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4473.0,Nicolas Poplawski Sodeyama,14890.0,4329.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4474.0,Thiago Fernandes Monarcha Dionisio,14891.0,4330.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4475.0,Artur Brandi Pereira,14892.0,4331.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4476.0,André Luiz da Silva Toledo,14897.0,4336.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4477.0,Murilo Floriani Arantes,14898.0,4337.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4478.0,Enzo Rodrigo Prado de Souza,14899.0,5025.0,2196.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4479.0,José Henrique Preto Rodrigues,14900.0,4339.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4480.0,Victor Hugo Bertoni Aguila,14902.0,4341.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4481.0,Liliane Machado Soares,14907.0,4346.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4482.0,Nicolas Mafra,14908.0,4347.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4482.0,Ricardo Gomes Aragão Faria,14908.0,4347.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4484.0,Gabriel Francisco Duarte Gomes,14910.0,4349.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4485.0,Gabriel Fernandes Tomazi,14911.0,4350.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4486.0,Mariana Nunes,14915.0,4354.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4486.0,Fagner Oliveira Guimarães,14915.0,4354.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4488.0,Arthur Hernandez,14918.0,4890.0,2350.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4488.0,Liviton de Jesus Santos,14918.0,4357.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4490.0,Guilherme Correa,14920.0,4359.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4491.0,Rennan Gabriel Melo de Britto,14921.0,4360.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4492.0,João Vitor Sales Nascimento,14924.0,4363.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4493.0,Renata Cabrera dos Santos,14925.0,4364.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4494.0,Inaiá Roncari,14929.0,4612.0,2639.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4495.0,Matheus Santos da Silva,14930.0,4369.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4496.0,Bianca Machado,14932.0,4371.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4497.0,Pedro Henrique Bombardelli,14933.0,4372.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4497.0,João Vitor Maia dos Santos,14933.0,4533.0,2722.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4497.0,Matheus Pinheiro,14933.0,4372.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4500.0,Amanda Pereira,14935.0,4374.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4501.0,Evelyn de Oliveira Sant'Ana,14936.0,4375.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4502.0,Samuel Rebonato,14937.0,4376.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4503.0,Isabel Costa Sousa,14938.0,4377.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4504.0,Henrique Gonçalvez S. Gomes,14939.0,4378.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4505.0,Sofia Ludugel Fagundes,14940.0,4594.0,2668.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4505.0,Marcos Alberto Gonçalves dos Santos Filho,14940.0,4379.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4507.0,Isabella da Rosa Loh,14941.0,4380.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4508.0,Guilherme Servidoni da Silva,14942.0,5008.0,2256.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4508.0,Henrique Murakava Martins,14942.0,4381.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4510.0,Larissa Beatriz de Araújo Taveira,14943.0,4382.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4511.0,Pedro Henrique Junho Silva,14944.0,4383.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4512.0,Carolina Garcia Matos,14945.0,4384.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4512.0,Pedro Henrique Castro Silva,14945.0,4509.0,2758.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4514.0,Leticia Nogueira Amaral,14946.0,4640.0,2628.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4514.0,Carlos Eduardo Segabinazzi de Freitas de Almeida Lima,14946.0,4385.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4516.0,Gianluca Vilela,14947.0,4386.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4517.0,Vinícius Mota,14949.0,4388.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4517.0,Luiz Henrique Duarte da Silva,14949.0,4388.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4519.0,Wesley Santos Lima,14953.0,4392.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4519.0,Gustavo Silva Faquim,14953.0,4571.0,2704.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4521.0,Rafael Costa Bezerra,14955.0,4394.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4522.0,Juliana Ortmayer Duarte,14956.0,4637.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1413.0,771.0,406.0,31.0,13.0,81.0
4523.0,Giselly Nanni Rodrigues,14958.0,4397.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4523.0,Wellynthon Luiz Pereira Nascimento,14958.0,4397.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4523.0,Eric Jonathan Campos,14958.0,4397.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4523.0,José Kleiton Ewerton da Costa Martins,14958.0,4397.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4527.0,Nelson Borges Teixeira,14962.0,4401.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4527.0,Marina Milagres Mattiello,14962.0,4401.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4527.0,Amanda Ramos Dimitroff,14962.0,4401.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4530.0,Magno Antonio B. Pereira,14966.0,4405.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4531.0,Raphael Brito Jardim,14967.0,4406.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4531.0,Gustavo Sperotto Pessil,14967.0,4406.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4531.0,Chiara Giovanella Tegon,14967.0,4406.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4534.0,Ailton Gracindo Alves Junior,14971.0,4410.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4534.0,Murilo Rodrigues,14971.0,4410.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4536.0,Otávio Kiyoshi Maebara,14972.0,4644.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1422.0,771.0,406.0,31.0,13.0,81.0
4537.0,Ana Julia Lazzarine,14973.0,4412.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4537.0,Clarissa Leandro,14973.0,4412.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4539.0,Marina Alberigi Dias,14976.0,4415.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4540.0,Abiner Rici Fanti,14978.0,4417.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4540.0,Raquel Ferreira Santos,14978.0,4417.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4540.0,Vitor Antunes da Silva Louterio,14978.0,4417.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4543.0,Iuri Costa Prado,14981.0,4789.0,2602.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1567.0,771.0,406.0,31.0,13.0,81.0
4544.0,Daniele Marques Ferreira,14983.0,4422.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4545.0,Karoline Souza Silva,14984.0,4423.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4546.0,Isabelli Bussolo Marangoni,14985.0,4424.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4546.0,Sarah Cristina Cruz Oliveira,14985.0,4424.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4548.0,Pedro Santana Ribeiro,14986.0,4812.0,2496.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4548.0,Maicon Henrique Wagner,14986.0,5096.0,2212.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
4550.0,Edson Miguel Junior,14987.0,4426.0,2883.0,1158.0,563.0,186.0,159.0,222.0,254.0,1293.0,268.0,618.0,1655.0,771.0,406.0,31.0,13.0,81.0
