Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
467.0,Isak Lorentzen Sandbu,3452.0,874.0,458.0,405.0,222.0,98.0,86.0,70.0,97.0,319.0,106.0,172.0,153.0,233.0,105.0,13.0,8.0,33.0
468.0,Liv Larsen,3453.0,686.0,556.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,261.0,193.0,105.0,13.0,8.0,33.0
469.0,Marco Bellis,3454.0,326.0,536.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,480.0,355.0,105.0,13.0,8.0,33.0
469.0,Daniel Toppe,3454.0,300.0,479.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
471.0,Oliver Danielsen,3455.0,526.0,398.0,261.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
472.0,Steffen-André Rasmussen,3458.0,221.0,562.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
473.0,Haaken Gjermundsen,3467.0,471.0,367.0,405.0,191.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,90.0,13.0,8.0,33.0
474.0,Sindre Olsen,3470.0,485.0,554.0,293.0,155.0,98.0,64.0,70.0,97.0,342.0,106.0,172.0,534.0,341.0,105.0,13.0,8.0,33.0
475.0,Elias Kaarevik,3471.0,467.0,432.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,460.0,355.0,105.0,13.0,8.0,33.0
476.0,Johannes Nupen Theigen,3474.0,369.0,660.0,347.0,222.0,98.0,86.0,70.0,97.0,330.0,106.0,172.0,434.0,324.0,105.0,13.0,8.0,33.0
477.0,Henrik Weflen Gjermundsen,3477.0,916.0,455.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,100.0,249.0,105.0,13.0,8.0,33.0
478.0,André Schytt,3479.0,203.0,824.0,182.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
479.0,Teodor Senneset Heggøy,3486.0,624.0,426.0,405.0,222.0,98.0,86.0,70.0,97.0,291.0,106.0,172.0,388.0,342.0,105.0,13.0,8.0,33.0
480.0,Fredrik Anfinsen,3492.0,523.0,307.0,405.0,222.0,98.0,86.0,70.0,84.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
481.0,Øistein Søvik,3493.0,235.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,101.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
482.0,Martin V. Johannessen,3495.0,569.0,251.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
483.0,Jacob Reiner-Holm,3496.0,566.0,295.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,315.0,105.0,13.0,8.0,33.0
484.0,Linus Meistad,3507.0,372.0,460.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
485.0,Noah Mørka Glomsaker,3511.0,490.0,346.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
486.0,Sondre Vassbø,3513.0,437.0,659.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,357.0,303.0,105.0,13.0,8.0,33.0
487.0,Heidi Marie Nore,3519.0,651.0,503.0,405.0,194.0,98.0,86.0,70.0,97.0,342.0,101.0,172.0,286.0,355.0,105.0,13.0,8.0,33.0
488.0,Tobias Knudsen,3521.0,482.0,413.0,356.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
489.0,Erik Edvard Ofstad Madsen,3522.0,687.0,363.0,388.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,377.0,355.0,105.0,13.0,8.0,33.0
490.0,Christian Templen Grave,3526.0,289.0,824.0,405.0,222.0,98.0,86.0,16.0,97.0,160.0,106.0,172.0,563.0,355.0,105.0,12.0,8.0,8.0
491.0,Kristian Bragstad Rannem,3530.0,466.0,389.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
492.0,Emil Fleischmann Salomonsen,3531.0,605.0,251.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
493.0,Albert Nordlie,3532.0,445.0,637.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,338.0,355.0,105.0,13.0,8.0,33.0
493.0,Daniel Johnsen,3532.0,558.0,566.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,296.0,355.0,105.0,13.0,8.0,33.0
495.0,Olve Tolgensbakk Vedeld,3534.0,448.0,411.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
496.0,Thomas Vestmo,3540.0,329.0,733.0,312.0,222.0,98.0,86.0,70.0,97.0,342.0,60.0,172.0,543.0,317.0,105.0,13.0,8.0,33.0
497.0,Olai Solsvik,3546.0,474.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,174.0,106.0,172.0,304.0,355.0,105.0,13.0,8.0,33.0
498.0,Per Kristen Fredlund,3550.0,576.0,684.0,226.0,145.0,95.0,86.0,70.0,36.0,317.0,66.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
499.0,Einar Bakke,3553.0,626.0,587.0,390.0,222.0,98.0,86.0,70.0,96.0,342.0,78.0,171.0,280.0,348.0,105.0,13.0,8.0,33.0
500.0,Phuc Cao Tran,3555.0,427.0,453.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
501.0,Daniel Aarnes Nisja,3562.0,619.0,462.0,382.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,392.0,355.0,105.0,13.0,8.0,33.0
502.0,Trym Aslak Belstad,3563.0,573.0,315.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
503.0,Johannes Hafting-Fyhn,3582.0,444.0,606.0,332.0,222.0,98.0,86.0,70.0,97.0,272.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
503.0,Aksel Korneliussen,3582.0,227.0,680.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
505.0,Fredrik Rastad,3587.0,610.0,451.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,206.0,105.0,13.0,8.0,33.0
506.0,Adrian Vassbotn,3589.0,690.0,611.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,176.0,355.0,105.0,13.0,8.0,33.0
507.0,Henrik Tilset,3590.0,91.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
508.0,Oron Rossbakk Pelosof,3596.0,580.0,498.0,405.0,222.0,98.0,86.0,70.0,97.0,285.0,106.0,172.0,463.0,355.0,105.0,13.0,8.0,33.0
508.0,Audun Midtgård Meckelborg,3596.0,357.0,564.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
510.0,Sean Stenberg,3597.0,513.0,545.0,405.0,222.0,98.0,86.0,70.0,97.0,206.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
510.0,Kenneth Johan Kristensen,3597.0,398.0,647.0,405.0,222.0,98.0,86.0,66.0,53.0,267.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
512.0,Kristine Vatnan,3601.0,409.0,517.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
513.0,Viking Skulbru,3607.0,486.0,631.0,379.0,202.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,424.0,355.0,105.0,13.0,8.0,33.0
514.0,Andreas Warland Lunde,3613.0,571.0,663.0,367.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,305.0,355.0,105.0,13.0,8.0,33.0
515.0,Sander Unger Pedersen,3616.0,522.0,511.0,400.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,505.0,326.0,105.0,13.0,8.0,33.0
515.0,Simon Bakken,3616.0,590.0,493.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,421.0,355.0,105.0,13.0,8.0,33.0
517.0,Axel Riddervold,3618.0,450.0,493.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
517.0,Marius Steinbakken Kolloen,3618.0,512.0,431.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
519.0,Zakaria El-Sayed,3624.0,603.0,603.0,343.0,201.0,98.0,86.0,70.0,97.0,293.0,106.0,122.0,550.0,293.0,105.0,13.0,8.0,33.0
519.0,Erlend Engelsgjerd,3624.0,332.0,824.0,198.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
521.0,Håkon Forbord Holm,3626.0,127.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
521.0,Filip Pham Tran,3626.0,246.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,223.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
523.0,Anonymous,3630.0,521.0,529.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,468.0,355.0,105.0,13.0,8.0,33.0
524.0,Christian-Frederik Kopperud,3631.0,703.0,516.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,300.0,355.0,105.0,13.0,8.0,33.0
525.0,Leander Skandsen,3632.0,601.0,532.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,387.0,355.0,105.0,13.0,8.0,33.0
526.0,Eskil Eikeland Tveit,3634.0,758.0,545.0,405.0,222.0,98.0,86.0,70.0,97.0,309.0,106.0,172.0,306.0,301.0,105.0,13.0,8.0,33.0
526.0,Jonathan Komada Eriksen,3634.0,527.0,432.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
528.0,Odd Martin Liverud Bolstad,3635.0,773.0,539.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,344.0,222.0,105.0,13.0,8.0,33.0
528.0,Endre Kolle Rønningen,3635.0,410.0,650.0,305.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
530.0,Ravn Erik Budde,3637.0,633.0,614.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,363.0,270.0,105.0,13.0,8.0,33.0
531.0,Kristoffer Skare,3639.0,262.0,738.0,369.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
532.0,Anders Imenes,3641.0,424.0,542.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
533.0,Lavrans Lein,3642.0,569.0,521.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,232.0,105.0,13.0,8.0,33.0
533.0,Tobias Hegge,3642.0,606.0,511.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,205.0,105.0,13.0,8.0,33.0
535.0,Jørgen Aaring,3646.0,542.0,429.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
535.0,Oliver Barkved-Panczel,3646.0,442.0,529.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
537.0,Martin Flemmig Kristensen,3648.0,575.0,473.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,488.0,355.0,105.0,13.0,8.0,33.0
537.0,Shayaan Rasool,3648.0,480.0,656.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,400.0,355.0,105.0,13.0,8.0,33.0
539.0,Silas Sævareid Ellefsen,3649.0,762.0,469.0,405.0,222.0,98.0,86.0,70.0,97.0,308.0,106.0,172.0,388.0,307.0,105.0,13.0,8.0,33.0
540.0,Kristian Halvorsen,3650.0,556.0,419.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
541.0,Sander Sandvik Helland,3653.0,680.0,444.0,259.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
541.0,Benjamin Ramslien,3653.0,487.0,491.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
543.0,Kristian Fosså,3659.0,594.0,390.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
544.0,Herman Jordet Fergem,3663.0,463.0,525.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
545.0,Andreas Holmby,3672.0,697.0,300.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
546.0,Emil Sæterbø,3678.0,713.0,647.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,308.0,253.0,105.0,13.0,8.0,33.0
547.0,Joakim Smelvær,3679.0,333.0,824.0,344.0,222.0,98.0,86.0,70.0,97.0,250.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
548.0,Casper Bue,3685.0,472.0,538.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
549.0,Milos Joksimovic,3689.0,319.0,695.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
549.0,Ronja Nordlie-Reinfjord,3689.0,730.0,658.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,189.0,355.0,105.0,13.0,8.0,33.0
551.0,Eirik Guldahl Fløtten,3690.0,191.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
551.0,Nikolai Dale Milde,3690.0,549.0,466.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
553.0,Jonas Eitzen,3693.0,684.0,572.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,325.0,355.0,105.0,13.0,8.0,33.0
554.0,Linus Kent-Edmund Tunberg Villund,3697.0,596.0,608.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,381.0,355.0,105.0,13.0,8.0,33.0
555.0,Petter Sjøli,3700.0,719.0,496.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,504.0,224.0,105.0,13.0,8.0,33.0
556.0,Amund Skretting Bergset,3701.0,495.0,574.0,362.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
557.0,David Leordeanu Christiansen,3703.0,629.0,560.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,402.0,355.0,105.0,13.0,8.0,33.0
557.0,Chadi Idrissi Jazouli,3703.0,773.0,469.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,349.0,355.0,105.0,13.0,8.0,33.0
557.0,Sondre Skarestad,3703.0,644.0,384.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
560.0,Mathias Mohn Mørch,3709.0,407.0,824.0,208.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
560.0,Nora Kvam Lundberg,3709.0,747.0,678.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,251.0,276.0,105.0,13.0,8.0,33.0
560.0,Sean Per Blix,3709.0,465.0,569.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
563.0,Nathaniel Førrisdahl,3713.0,479.0,679.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,443.0,355.0,105.0,13.0,8.0,33.0
563.0,Per-Kristian Emdal Holltrø,3713.0,514.0,524.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
565.0,Jonathan Tunes,3716.0,673.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,317.0,145.0,105.0,13.0,8.0,33.0
565.0,Ines Arnesen Niemi,3716.0,660.0,684.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,347.0,268.0,105.0,13.0,8.0,33.0
567.0,Karina Lilleborge,3718.0,664.0,408.0,405.0,222.0,98.0,86.0,70.0,97.0,313.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
568.0,Danny Phong Le,3721.0,557.0,604.0,405.0,222.0,98.0,86.0,70.0,97.0,315.0,106.0,172.0,563.0,267.0,105.0,13.0,8.0,33.0
569.0,Eivind Stedje,3724.0,351.0,717.0,405.0,222.0,98.0,86.0,70.0,97.0,323.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
570.0,Robin Brudevold Myhrby,3727.0,857.0,195.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
571.0,Einride Brodahl Osland,3728.0,229.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
572.0,Stian Inderhaug,3729.0,230.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
573.0,Bjørnar Reinertsen,3731.0,524.0,568.0,405.0,222.0,98.0,86.0,70.0,97.0,306.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
574.0,Ronny Duy Nguyen,3736.0,561.0,537.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,526.0,355.0,105.0,13.0,8.0,33.0
575.0,Jakob Korsnes,3737.0,812.0,477.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,336.0,355.0,105.0,13.0,8.0,33.0
576.0,Jakob August Moen,3739.0,706.0,358.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
577.0,Oscar Esperås,3741.0,721.0,526.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,425.0,312.0,105.0,13.0,8.0,33.0
578.0,Joachim Moum Arnesen,3742.0,510.0,557.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
578.0,Kristoffer Barlund Eriksen,3742.0,802.0,533.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,391.0,259.0,105.0,13.0,8.0,33.0
580.0,Alex Duy Nguyen,3744.0,516.0,575.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,541.0,355.0,105.0,13.0,8.0,33.0
581.0,Ben Janøy,3747.0,737.0,531.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,367.0,355.0,105.0,13.0,8.0,33.0
581.0,David Shaughnessy Ahlborg,3747.0,551.0,586.0,405.0,199.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,313.0,105.0,13.0,8.0,33.0
581.0,Heidi-Madelen Zaal,3747.0,579.0,591.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,465.0,355.0,105.0,13.0,8.0,33.0
584.0,Elida Strand,3749.0,729.0,509.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,399.0,355.0,105.0,13.0,8.0,33.0
585.0,Magnus Holme,3763.0,628.0,588.0,337.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,503.0,355.0,105.0,13.0,8.0,33.0
585.0,Frehiwet Berhe,3763.0,665.0,607.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,379.0,355.0,105.0,13.0,8.0,33.0
587.0,William Ho,3766.0,394.0,824.0,278.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
587.0,Kasper Thomassen Løgevik,3766.0,731.0,593.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,406.0,279.0,105.0,13.0,8.0,33.0
587.0,Hallgrim Udnessvingen,3766.0,616.0,522.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,516.0,355.0,105.0,13.0,8.0,33.0
590.0,Ludvig Sannum Vierdal,3769.0,683.0,703.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,271.0,355.0,105.0,13.0,8.0,33.0
590.0,Mons Fjellanger,3769.0,796.0,447.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,414.0,355.0,105.0,13.0,8.0,33.0
592.0,Thomas Espinoza,3772.0,273.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
593.0,Håkon Fredly,3774.0,701.0,398.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
594.0,Peder Anton Rustadbakken,3775.0,728.0,393.0,405.0,222.0,98.0,86.0,70.0,97.0,321.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
595.0,Solveig Jæger,3776.0,613.0,824.0,268.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,469.0,250.0,105.0,13.0,8.0,33.0
596.0,Lars Thomas Bredland,3779.0,536.0,662.0,311.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
597.0,Andreas Forseth-Bomann,3781.0,906.0,436.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,348.0,334.0,105.0,13.0,8.0,33.0
598.0,Halvard Thoen Vedå,3782.0,654.0,501.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,515.0,355.0,105.0,13.0,8.0,33.0
599.0,Daniel Hagen Høibjelke,3787.0,599.0,554.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,522.0,355.0,105.0,13.0,8.0,33.0
599.0,Leonard Grønseth,3787.0,613.0,499.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
601.0,Nora Louise Weidemann Grimstad,3789.0,504.0,610.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
601.0,Mateo Osorio-Olsen,3789.0,777.0,641.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,259.0,355.0,105.0,13.0,8.0,33.0
603.0,Thomas Hasselgreen,3791.0,731.0,385.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
603.0,Petter Hjørungnes Jacobsen,3791.0,434.0,682.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
605.0,Johnny Nguyen,3799.0,717.0,705.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,265.0,355.0,105.0,13.0,8.0,33.0
606.0,Mats Ørbekk,3800.0,822.0,473.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,442.0,306.0,105.0,13.0,8.0,33.0
607.0,Markus Evenby,3801.0,670.0,626.0,380.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,147.0,532.0,272.0,99.0,13.0,8.0,33.0
607.0,Oscar Christensen,3801.0,542.0,584.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
609.0,James Jia,3803.0,468.0,660.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
610.0,Vebjørn Raddum,3804.0,305.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
611.0,Daniel Nordbustad Åsen,3805.0,663.0,467.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
612.0,Daniel Lennart Mastad,3807.0,308.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
613.0,Oskar Davidsson,3808.0,749.0,589.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,358.0,355.0,105.0,13.0,8.0,33.0
614.0,Vegard Kvestad,3809.0,750.0,654.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,303.0,345.0,105.0,13.0,8.0,33.0
615.0,Roar Bakken Stovner,3812.0,313.0,824.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
616.0,Patrick Hanson,3819.0,709.0,731.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,267.0,355.0,105.0,13.0,8.0,33.0
617.0,Emil August Elsæther,3820.0,609.0,690.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,201.0,105.0,13.0,8.0,33.0
618.0,Bjørn Rustad,3821.0,671.0,615.0,348.0,222.0,98.0,86.0,70.0,97.0,259.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
619.0,Johannes Gåsvik,3825.0,631.0,553.0,384.0,209.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
620.0,Peter Gabriel Aareskjold Drecker,3830.0,637.0,619.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,254.0,105.0,13.0,8.0,33.0
621.0,Oskar Gautvik-Dahl,3833.0,546.0,612.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
622.0,Tobias Furland Øiseth,3837.0,636.0,526.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
623.0,Nils Andre Frøynes Gielink,3838.0,592.0,571.0,405.0,222.0,98.0,86.0,70.0,97.0,342.0,106.0,172.0,563.0,355.0,105.0,13.0,8.0,33.0
