Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
637.0,Bríona Colton,3357.0,719.0,566.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,398.0,354.0,96.0,7.0,2.0,12.0
637.0,Manel O'Reilly,3357.0,670.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,355.0,354.0,96.0,7.0,2.0,12.0
637.0,Ayden O'Driscoll,3357.0,643.0,632.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,408.0,354.0,96.0,7.0,2.0,12.0
640.0,Ultan O'Callaghan,3359.0,597.0,564.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
641.0,Stanislaw Ulbrych,3360.0,504.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
642.0,Jason Moloney,3364.0,651.0,515.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
642.0,Daniel Lozov,3364.0,529.0,658.0,304.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
644.0,Cillian Clements,3366.0,577.0,591.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
644.0,Jamie McCabe,3366.0,510.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
646.0,Lorence He,3369.0,522.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,248.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
646.0,Kevin Kelly,3369.0,513.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
648.0,Cian Malone Nystrand,3371.0,515.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
649.0,Oisin Comiskey,3372.0,546.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,494.0,354.0,96.0,7.0,2.0,12.0
649.0,Alexander Misun,3372.0,595.0,579.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
651.0,Gavin Donoghue,3380.0,617.0,565.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
652.0,Ben O'Reilly,3385.0,774.0,492.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,445.0,354.0,96.0,7.0,2.0,12.0
652.0,Cillian Staunton,3385.0,715.0,611.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,385.0,354.0,96.0,7.0,2.0,12.0
654.0,Gavin Szumlicki,3388.0,624.0,584.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,506.0,354.0,96.0,7.0,2.0,12.0
655.0,Jack Riordan,3389.0,694.0,497.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
656.0,Joe May,3394.0,572.0,624.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
656.0,Arthur Tierne,3394.0,691.0,592.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,449.0,342.0,96.0,7.0,2.0,12.0
658.0,Mason Coleman,3398.0,650.0,550.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
659.0,Anaus Syed Muhammad,3399.0,726.0,475.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
660.0,Pearce Mooney,3401.0,697.0,557.0,325.0,165.0,58.0,50.0,27.0,46.0,256.0,119.0,145.0,519.0,320.0,96.0,7.0,2.0,12.0
661.0,Zinedine Jadaan,3402.0,546.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
662.0,Felim Illien,3404.0,749.0,615.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,371.0,349.0,96.0,7.0,2.0,12.0
662.0,Mark Flanagan,3404.0,693.0,581.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,456.0,354.0,96.0,7.0,2.0,12.0
664.0,Ciara Godwin,3407.0,566.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,242.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
665.0,Daniel Pugh,3408.0,552.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
666.0,John McMorrow,3409.0,774.0,437.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
666.0,Anthony Melia,3409.0,656.0,555.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
668.0,Malik Abdel Aziz,3412.0,556.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
669.0,Leon Zhihan Yang,3413.0,557.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
670.0,Rian O’Flynn,3415.0,559.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
670.0,Saoirse Spencer,3415.0,614.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,469.0,354.0,96.0,7.0,2.0,12.0
672.0,Ademola Ojewale,3422.0,570.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,253.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
673.0,Oisín Olwill,3423.0,567.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
673.0,Daniel Morris,3423.0,618.0,607.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
673.0,Rory Nugent,3423.0,740.0,569.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,440.0,354.0,96.0,7.0,2.0,12.0
676.0,Joshua O’Shea,3424.0,568.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
677.0,Alexander Flynn,3426.0,774.0,633.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,429.0,270.0,96.0,7.0,2.0,12.0
678.0,Charley Kubiak-Hart,3428.0,774.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,322.0,354.0,96.0,7.0,2.0,12.0
678.0,Luke Hammer,3428.0,687.0,644.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,444.0,333.0,96.0,7.0,2.0,12.0
680.0,Miles Baeyens,3430.0,635.0,597.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
681.0,Oonagh O'Callaghan,3431.0,606.0,627.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
682.0,Connor Fayne,3434.0,578.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
683.0,Ethan O'Neill,3435.0,636.0,601.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
684.0,Fionnán McCormack,3436.0,580.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
685.0,Adam Quayle,3437.0,695.0,582.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,486.0,354.0,96.0,7.0,2.0,12.0
685.0,Patrick Muckian,3437.0,581.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
687.0,Mark Molloy,3439.0,663.0,626.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,476.0,354.0,96.0,7.0,2.0,12.0
688.0,Tom Newcombe,3440.0,667.0,641.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,458.0,354.0,96.0,7.0,2.0,12.0
688.0,Erik Vig,3440.0,584.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
690.0,Sarah Kelly,3442.0,655.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,285.0,96.0,7.0,2.0,12.0
691.0,Molly Kane,3445.0,680.0,567.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
692.0,Sam Wallace,3449.0,774.0,477.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
693.0,Paudie Mc Kenna,3450.0,675.0,614.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,487.0,354.0,96.0,7.0,2.0,12.0
693.0,Darren Fagan,3450.0,594.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
695.0,Charlie Ryan Smith,3452.0,615.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,505.0,354.0,96.0,7.0,2.0,12.0
695.0,Tim Callanan,3452.0,748.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,434.0,292.0,96.0,7.0,2.0,12.0
695.0,Alice Cummins,3452.0,746.0,580.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,452.0,354.0,96.0,7.0,2.0,12.0
698.0,Victor Burel,3454.0,598.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
699.0,Tristan Bendon,3456.0,600.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
700.0,Daniel Wherity,3457.0,703.0,556.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
701.0,Ameen Rasheed,3458.0,602.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
702.0,Cameron Coade,3459.0,774.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,353.0,354.0,96.0,7.0,2.0,12.0
703.0,Ciara Leahy,3460.0,604.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
704.0,Darragh Burke,3462.0,728.0,610.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,450.0,354.0,96.0,7.0,2.0,12.0
705.0,James Ryan,3463.0,774.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,357.0,354.0,96.0,7.0,2.0,12.0
705.0,Jotham Doherty,3463.0,620.0,658.0,322.0,163.0,58.0,50.0,27.0,46.0,249.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
707.0,Tadhg O'Reilly,3468.0,612.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
707.0,Cian Lynch,3468.0,718.0,552.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
709.0,Harry Ledwidge,3469.0,613.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
710.0,Grace Farrell,3471.0,732.0,600.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,465.0,354.0,96.0,7.0,2.0,12.0
711.0,Francis Denman,3473.0,627.0,648.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
712.0,Pearce Sheerin,3478.0,622.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
713.0,Luke Bofin,3479.0,661.0,621.0,324.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
714.0,Zak Campbell,3480.0,639.0,647.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,520.0,354.0,96.0,7.0,2.0,12.0
715.0,Martin Turner,3482.0,676.0,608.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
716.0,Seren Killilea,3484.0,628.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
717.0,Elliott O’Leary,3487.0,631.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
718.0,Cian Fleming,3488.0,710.0,588.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,516.0,354.0,96.0,7.0,2.0,12.0
718.0,Brian Hickey,3488.0,659.0,631.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
720.0,Liam Barrett,3489.0,668.0,623.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
721.0,Séamus Flannery,3492.0,636.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
721.0,Neha Prashanth,3492.0,758.0,536.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
723.0,Eamonn McLaughlin,3494.0,774.0,616.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,430.0,354.0,96.0,7.0,2.0,12.0
724.0,Donnacha Moore,3495.0,685.0,646.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,490.0,354.0,96.0,7.0,2.0,12.0
725.0,Aidan King,3497.0,641.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
725.0,Harry Greaney,3497.0,671.0,628.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
727.0,Callum Fogarty,3498.0,774.0,526.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
728.0,Ciaran O'Brien,3500.0,700.0,602.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
729.0,Aron Gohil,3506.0,702.0,634.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,500.0,350.0,96.0,7.0,2.0,12.0
730.0,Max Zhelonkin,3507.0,712.0,619.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,502.0,354.0,96.0,7.0,2.0,12.0
730.0,Caeden Maguire,3507.0,742.0,568.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,523.0,354.0,96.0,7.0,2.0,12.0
732.0,Axel Berner,3508.0,652.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
733.0,Cathal Byrne,3515.0,704.0,613.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
734.0,Stephen Callaghan,3516.0,660.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
734.0,Liam Donoghue,3516.0,696.0,622.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
736.0,David Lindsay,3517.0,661.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
737.0,Kalem Kelly,3519.0,774.0,547.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
738.0,Harry Li,3522.0,734.0,638.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,498.0,332.0,96.0,7.0,2.0,12.0
739.0,Caoimhe Ní Chasarlaigh,3523.0,739.0,586.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
740.0,Ruaidhri Beresford,3524.0,731.0,595.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
741.0,Tanush Mohan,3525.0,669.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
742.0,Aodh Molloy,3530.0,769.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,259.0,96.0,7.0,2.0,12.0
743.0,Ted Crowley,3531.0,688.0,645.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
744.0,Fearghal McAuley,3533.0,677.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
745.0,Conor Dolan,3536.0,680.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
745.0,Deren Leavy Sahin,3536.0,745.0,594.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,353.0,96.0,7.0,2.0,12.0
747.0,Kian Budden,3537.0,760.0,630.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,475.0,352.0,96.0,7.0,2.0,12.0
748.0,Kevin Rice McDonagh,3538.0,682.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
749.0,John Woods,3539.0,683.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
750.0,Daniel Kelly,3545.0,689.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
751.0,Austin Noble,3546.0,690.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
752.0,Luke O'Shea,3549.0,774.0,577.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
753.0,Daniel Wilson,3551.0,774.0,658.0,300.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,470.0,354.0,96.0,7.0,2.0,12.0
754.0,Luka Nowak,3553.0,709.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,512.0,354.0,96.0,7.0,2.0,12.0
755.0,Arlo Fortune,3555.0,727.0,639.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,515.0,354.0,96.0,7.0,2.0,12.0
755.0,Thomas Andrew Acheson Bonno,3555.0,699.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
757.0,Evan Davies,3556.0,764.0,603.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,345.0,96.0,7.0,2.0,12.0
758.0,Paul Armstrong,3557.0,774.0,636.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,473.0,354.0,96.0,7.0,2.0,12.0
759.0,Dominic Egwui,3561.0,705.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
760.0,Paddy Keogh,3562.0,706.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
761.0,Steven Larkin,3564.0,708.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
762.0,Cillian O'Connor,3567.0,733.0,651.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,509.0,354.0,96.0,7.0,2.0,12.0
762.0,Joseph Hamilton,3567.0,711.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
764.0,Cillian Ó Mír,3569.0,713.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
765.0,Alan Bushell,3571.0,774.0,599.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
766.0,Maria O'Mahony,3572.0,761.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,479.0,354.0,96.0,7.0,2.0,12.0
767.0,Oisin Ruane,3573.0,717.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
768.0,Adam Connor,3574.0,736.0,640.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
769.0,Daithi Heffernan,3576.0,720.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
770.0,Brian McEvoy,3577.0,723.0,656.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
770.0,Emma O'Regan,3577.0,774.0,605.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
770.0,Jonathan McGuinness,3577.0,721.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
773.0,Reuben Rocket Davis Reidy,3580.0,724.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
773.0,Cora Segal,3580.0,774.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,474.0,354.0,96.0,7.0,2.0,12.0
775.0,Cillian Boland,3581.0,725.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
776.0,Jack Byrnes,3584.0,728.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
777.0,Tiernan Foley,3586.0,730.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
778.0,Michael McGuinness,3591.0,735.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
779.0,Cillian Keating,3592.0,744.0,650.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
780.0,Diarmuid Lyons,3593.0,737.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
781.0,Sophie Leonard,3595.0,750.0,654.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,517.0,354.0,96.0,7.0,2.0,12.0
782.0,James O’Neill,3597.0,741.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
782.0,Evan Hassett,3597.0,774.0,625.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
784.0,Ferdia O'Cairbre,3599.0,743.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
785.0,Michael Turner,3603.0,747.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
786.0,Tomás Doran,3604.0,762.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,510.0,354.0,96.0,7.0,2.0,12.0
787.0,Robin Watkins,3606.0,771.0,652.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,339.0,96.0,7.0,2.0,12.0
788.0,Shinyee Xinyi Wang,3607.0,751.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
789.0,Quillan Donnelly,3608.0,752.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
790.0,Colin Dragoi,3609.0,753.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
790.0,Tomás Lang,3609.0,774.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,503.0,354.0,96.0,7.0,2.0,12.0
792.0,Emmi Kekkonen,3610.0,754.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
793.0,Padraig Keogh,3611.0,755.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
794.0,Liam Lorenzo McGuinness,3612.0,756.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
795.0,Denise Mullins,3613.0,772.0,643.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
795.0,Tom Creagh,3613.0,757.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
797.0,Deshna Prakash,3615.0,759.0,658.0,325.0,165.0,58.0,50.0,27.0,46.0,257.0,130.0,145.0,524.0,354.0,96.0,7.0,2.0,12.0
