Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1698.0,Ting-Shuo Wu (吳庭碩),6953.0,1609.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1699.0,Qi-Li Wang (王奇立),6955.0,1611.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1700.0,Yurui Lin,6956.0,1612.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1701.0,Yi-Chang Wu (吳易錩),6958.0,1614.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1702.0,Chun-Hsiang Tang (唐淳詳),6959.0,1974.0,840.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,661.0,415.0,237.0,14.0,10.0,33.0
1703.0,Hugn-Hsiang Chang (張閎翔),6961.0,1732.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,554.0,415.0,237.0,14.0,10.0,33.0
1704.0,Lu-Ching Shih (施履靖),6962.0,1618.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1705.0,Yan-Jie Li (李彥杰),6963.0,1619.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1706.0,Chen-Pei Hsu (徐晨沛),6964.0,1733.0,1087.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,406.0,237.0,14.0,10.0,33.0
1706.0,Chia-Chieh Wu (吳佳桀),6964.0,1620.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1708.0,Ting-Yu Yeh (葉定宇),6965.0,1621.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1709.0,Yi-Siang Wu (吳亦翔),6967.0,1724.0,1090.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1709.0,Pei-Zhen Wu (吳佩臻),6967.0,1623.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1711.0,Shou-Ping Lin (林朔平),6968.0,1624.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1712.0,Ailec Wu (吳凱傑),6969.0,1625.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1713.0,Hao-Yu Liao (廖浩宇),6970.0,1813.0,1085.0,746.0,442.0,200.0,180.0,104.0,126.0,551.0,197.0,213.0,604.0,415.0,237.0,14.0,10.0,33.0
1714.0,Pin-Han Huang (黃品翰),6974.0,1630.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1715.0,Li-Kai Yen (葉力愷),6975.0,1631.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1716.0,Ming-Yu Hsu (徐明裕),6976.0,1632.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1717.0,Han-Sheng Chang (張瀚升),6978.0,1922.0,1077.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,516.0,394.0,237.0,14.0,10.0,33.0
1718.0,Jhen-Chi Hong,6984.0,2210.0,621.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1719.0,Chen-Kai Weng (翁振楷),6986.0,1642.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1720.0,Chien-Tao Chen (陳建道),6987.0,1768.0,1066.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1721.0,Tsuen Jang,6989.0,1645.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1722.0,Li-Yu Lee (李立宇),6991.0,2210.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,106.0,415.0,237.0,14.0,10.0,33.0
1722.0,Chia-Lun Tsou (鄒佳倫),6991.0,1647.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1724.0,Siao-Sheng Pang (龐曉聖),6993.0,1649.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1725.0,Po-Han Chen (陳柏翰),6994.0,2028.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,291.0,415.0,237.0,14.0,10.0,33.0
1725.0,You-Wei Yang (楊侑威),6994.0,1885.0,1051.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,601.0,388.0,237.0,14.0,10.0,33.0
1725.0,Chin-Chieh Huang (黃勤傑),6994.0,1860.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,505.0,369.0,237.0,14.0,10.0,33.0
1725.0,Yu-Chan Lee (李佑展),6994.0,1650.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1729.0,An-Yu Cheng (鄭安佑),6996.0,1652.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1730.0,Dong Ming Geng (董名耿),6997.0,1653.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1731.0,Tzu-Shan Hsueh (薛子山),6998.0,1654.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1732.0,Wei-Min Wang,6999.0,1655.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1732.0,I-Ching Wu (吳怡慶),6999.0,1655.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1734.0,Cheng-Yan Lu (呂承諺),7001.0,1969.0,1095.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,453.0,415.0,237.0,14.0,10.0,33.0
1734.0,Hsuan-Yu Liao (廖軒宇),7001.0,1657.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1736.0,Chen-Yu Weng (翁宸鈺),7004.0,1803.0,1048.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1737.0,Song-Wei He (何崧瑋),7005.0,1661.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1737.0,Hung-Ming Huang (黃泓銘),7005.0,1661.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1739.0,Li-Chih Chen (陳力誌),7007.0,1663.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1740.0,Yu-Ting Chen (陳昱廷),7008.0,1664.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1741.0,Ding-Yuan Wang (王鼎元),7009.0,1970.0,1053.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,502.0,415.0,237.0,14.0,10.0,33.0
1741.0,Nian-Jyun Tong (童年軍),7009.0,1665.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1743.0,Kai-Xiang Pan (潘凱祥),7010.0,1674.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,543.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1744.0,Chih-Cheng Yu (游智成),7011.0,1852.0,1006.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1744.0,Hong-Yan Shau,7011.0,1667.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1746.0,Po-Jui Hou (侯伯叡),7012.0,1668.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1746.0,Cong-Yao Zheng (鄭琮耀),7012.0,1781.0,1078.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1748.0,Augustine Zi-Hao Huang (黃梓灝),7014.0,1787.0,1074.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1748.0,Chen-Yo Chen,7014.0,1670.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1750.0,Hong Ming Chen (陳宏銘),7015.0,1671.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1751.0,Ya-Tse Chen (陳亞澤),7017.0,1673.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1752.0,Yu-Jui Cheng (鄭宇睿),7019.0,1675.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1753.0,Kuan Chen (陳寬),7020.0,1791.0,1076.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1753.0,Cheng-Wei Huang (黃承煒),7020.0,1841.0,1026.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1755.0,Rong-Hong Yan (顏榮宏),7021.0,1677.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1755.0,Fang-Yen Li (李坊彥),7021.0,1824.0,1109.0,690.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1757.0,Guan-He Guo (郭冠和),7022.0,1895.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,452.0,415.0,237.0,14.0,10.0,33.0
1757.0,Yi-Hung Hsieh (謝亦閎),7022.0,1678.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1759.0,Jun-Rui Pan (潘君睿),7025.0,1681.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1760.0,Shao-Yang Lee,7027.0,1683.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1761.0,Yi Ting Yang,7029.0,1685.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1762.0,Bo-Ying Huang (黃柏穎),7030.0,1706.0,1171.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1762.0,Tse-Cheuk Shing (謝卓成),7030.0,1686.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1764.0,Di-Kuen Lai,7032.0,1688.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1765.0,Wei-Cheng Chang (張瑋晟),7033.0,1689.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1766.0,Cheng-You Shi (施丞祐),7035.0,1691.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1767.0,Chieh-Hao Hsu (許捷豪),7036.0,1692.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1768.0,Ming-Chieh Yang (楊明杰),7037.0,1693.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1769.0,Hsing-Yu Chou (周星佑),7038.0,1694.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1770.0,Hung-Yu Wang (王宏育),7039.0,1695.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1770.0,Yi-Wen Chang (張逸文),7039.0,1901.0,985.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1772.0,Qi-Jun Wang (王祈竣),7040.0,1696.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1773.0,Wei-Jei Chen (陳韋傑),7041.0,1792.0,1096.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1774.0,Chien-Chun Chao (趙健均),7042.0,1858.0,1031.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1774.0,Rui-Jie Lin (林睿杰),7042.0,1698.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1776.0,Cheng-Xiang Yang (楊程翔),7043.0,1753.0,1137.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1776.0,Yu-Jie Siao (蕭于傑),7043.0,1699.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1778.0,Yi-Chen Tseng (曾翊宸),7045.0,1701.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1779.0,Jun-Hsiang Hsu (許鈞翔),7046.0,1849.0,1064.0,735.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1779.0,Yi Hsu,7046.0,1702.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1781.0,Chen Yeh (葉晨),7047.0,2210.0,684.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1781.0,Bo-Jun Xu (許博舜),7047.0,1703.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1783.0,William Sun (孫宥祥),7049.0,1939.0,1009.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,617.0,415.0,237.0,14.0,10.0,33.0
1783.0,Zhi-Wei Tang (湯智偉),7049.0,1705.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1785.0,Cheng-sian Jiang (江承憲),7053.0,2210.0,790.0,755.0,445.0,200.0,180.0,104.0,127.0,451.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1785.0,Bo-Shiuan Chen,7053.0,1709.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1787.0,Ari Hsu,7054.0,1728.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,533.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1787.0,Yi-Lung Wu (吳羿龍),7054.0,1710.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1789.0,You-Lin Chen (陳宥霖),7056.0,2014.0,1142.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,162.0,237.0,14.0,10.0,33.0
1789.0,Kai-Yu Xue (薛凱宇),7056.0,1712.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1791.0,Hui-En Zhou (周暉恩),7057.0,1784.0,1120.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1792.0,Xing-Yuan Lin (林幸緣),7058.0,1714.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1792.0,Jing-Yong Huang (黃靖詠),7058.0,1714.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1794.0,Shang-Lun Hsu (許尚綸),7060.0,1716.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1795.0,Jau-Jiun Tsai (蔡兆鈞),7061.0,1993.0,915.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1795.0,Yi-Cheng Wu (吳益丞),7061.0,1717.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1797.0,Jheng-Kai Chai (蔡正凱),7063.0,1918.0,992.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1798.0,Tzu-Ching Chung (鐘子競),7064.0,1807.0,1104.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1798.0,Yung-Han Chen (陳湧翰),7064.0,2210.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,179.0,415.0,237.0,14.0,10.0,33.0
1798.0,Jhih-Cheng Syu (許致誠),7064.0,1720.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1801.0,Tzu-Heng Yu (游祖恆),7066.0,1722.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1802.0,Kai-Hsin Chang (張凱欣),7067.0,1723.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1803.0,Yan-Ci Lai (賴彥綦),7069.0,1819.0,1097.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1803.0,Jui-Ting Chang (張睿庭),7069.0,1725.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1805.0,Tsu-T'ing Ting,7073.0,1755.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,525.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1805.0,Yung-Ling Lin (林永苓),7073.0,1909.0,1050.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,642.0,403.0,237.0,14.0,10.0,33.0
1805.0,Shuo-Ren Huang (黃碩任),7073.0,1955.0,1035.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,599.0,415.0,237.0,14.0,10.0,33.0
1808.0,Hsu-Chia Pien (卞旭嘉),7078.0,1920.0,1005.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1808.0,Jhe-Lun Shih (石哲綸),7078.0,1734.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1810.0,Du-Chi Tsai (蔡篤奇),7080.0,1736.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1811.0,You-Ren Chen (陳宥任),7082.0,1738.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1811.0,Shao-En Yu (游紹恩),7082.0,1738.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1811.0,Wei-Che Hsu (許瑋哲),7082.0,1738.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1811.0,Po-Yu Huang (黃柏瑜),7082.0,2210.0,965.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,423.0,415.0,237.0,14.0,10.0,33.0
1815.0,Wei-Hua Jian (簡蔚驊),7084.0,1799.0,1132.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1816.0,Jim-Bin Yang (楊峻賓),7085.0,1741.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1817.0,Yi-An Chen (陳奕安),7086.0,1834.0,1099.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1818.0,Chun-Jui Chang (張鈞睿),7087.0,1743.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1819.0,Ting-Wei Yi (易定緯),7088.0,1756.0,1191.0,743.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1819.0,Ming-Chian Chen (陳明謙),7088.0,1744.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1821.0,Li-Zhen Hong,7089.0,1745.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1821.0,Kuan-Lun Tseng (曾冠綸),7089.0,1788.0,1148.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1821.0,Kai-En Huang (黃楷恩),7089.0,1874.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,540.0,415.0,237.0,14.0,10.0,33.0
1821.0,Hung-Fang Sung,7089.0,1745.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1825.0,Ming-Sian Yang,7091.0,1747.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1826.0,Shang-En Han (韓尚恩),7092.0,1748.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1826.0,Rui-Yang Ni (倪瑞陽),7092.0,1966.0,1102.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,540.0,415.0,237.0,14.0,10.0,33.0
1828.0,Ling Yang (楊錂),7094.0,1750.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1829.0,Bo-Han Wu,7095.0,1751.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1830.0,Yan-Rong Chen (陳彥瀜),7096.0,1879.0,1064.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1830.0,Chun-Kai Liao (廖俊凱),7096.0,1752.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1832.0,Bo-Jun Cai (蔡博鈞),7097.0,1972.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,450.0,415.0,237.0,14.0,10.0,33.0
1833.0,Qiao-Li Cheng (鄭喬澧),7100.0,1900.0,1047.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1834.0,Chih Hsuan Yu,7101.0,1757.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1835.0,Wei-Yu Lin (林威宇),7103.0,1759.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1835.0,Po-Jui Lin (林柏睿),7103.0,1759.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1835.0,How-Chan Kao,7103.0,1759.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1838.0,Jin-An Yang (楊晉安),7104.0,1908.0,1062.0,741.0,440.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1839.0,Yu-Shien Chou (周育賢),7107.0,1763.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1840.0,Han-Lin Hsu,7108.0,1764.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
1841.0,Pin-Chiao Lin (林品喬),7110.0,1766.0,1191.0,755.0,445.0,200.0,180.0,104.0,127.0,551.0,197.0,216.0,669.0,415.0,237.0,14.0,10.0,33.0
