Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
14818.0,Bathina Venkata Vijay Lohith,42380.0,14219.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14819.0,Sreenithi Lakshmi,42381.0,14220.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14820.0,Bhargavi Ramachandran,42382.0,14221.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14821.0,Aniket Ashok,42384.0,14223.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14821.0,Sampreeth,42384.0,14223.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14823.0,Prachi Narendra Katariya,42385.0,14768.0,7960.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14824.0,Bijoy John,42386.0,14225.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14824.0,Vasudev Marangad,42386.0,14225.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14826.0,Payal H. Kadam,42387.0,14373.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6083.0,2401.0,546.0,50.0,20.0,131.0
14827.0,Kabir Lakhani,42389.0,14926.0,7806.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14827.0,Rausheen Khaurna,42389.0,14382.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6076.0,2401.0,546.0,50.0,20.0,131.0
14829.0,Krish Chamaria,42390.0,14926.0,8407.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5630.0,2401.0,546.0,50.0,20.0,131.0
14829.0,Praneet Bhave,42390.0,14229.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14831.0,Mohammed Suhail,42391.0,14230.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14832.0,Anjali Jayesh Gala,42392.0,14553.0,8182.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14832.0,Sonali Phanase,42392.0,14231.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14834.0,Mohammedunbakir Bagasrawala,42393.0,14232.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14835.0,Parth Hiten Thakkar,42394.0,14926.0,7811.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14836.0,Sakshi Sharma,42395.0,14234.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14837.0,Nilay Kamat,42396.0,14235.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14838.0,Aniruddh Vasan,42397.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,1711.0,546.0,50.0,20.0,131.0
14838.0,Soumya Shambhavi,42397.0,14236.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14840.0,Upputuru Pavanika,42398.0,14237.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14841.0,Riddhima Shetye,42399.0,14311.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6157.0,2401.0,546.0,50.0,20.0,131.0
14841.0,Ujwala Pawar,42399.0,14238.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14843.0,Kushal Batra,42400.0,14239.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14844.0,Siddhi Gangwani,42402.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5545.0,2401.0,546.0,50.0,20.0,131.0
14844.0,Aziz Khambati,42402.0,14241.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14844.0,Atharv Shelar,42402.0,14241.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14847.0,Srinivasan Sundaram,42404.0,14251.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,475.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14848.0,Thirumagal Sivagnanam,42406.0,14245.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14849.0,Nikhith Sannidhi,42407.0,14246.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14850.0,Eshaan Shah,42408.0,14247.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14851.0,Viswanathan Sivakumar,42409.0,14248.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14851.0,Pradyum Agarwal,42409.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5552.0,2401.0,546.0,50.0,20.0,131.0
14851.0,Siona Dalmet,42409.0,14926.0,7826.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14854.0,Vaidik Vijay Indalkar,42410.0,14926.0,7827.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14854.0,Simrah Sharjeel Mahvy,42410.0,14299.0,8454.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14856.0,Yashna Gududuri,42411.0,14257.0,8497.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14857.0,Mahek Kaunder,42414.0,14926.0,8241.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5820.0,2401.0,546.0,50.0,20.0,131.0
14858.0,Anita Relwani,42417.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5560.0,2401.0,546.0,50.0,20.0,131.0
14858.0,Arun Kishor KJ,42417.0,14256.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14860.0,Jainika Maari,42418.0,14926.0,7835.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14861.0,Zayed Shafan Kalappadan,42419.0,14258.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14861.0,Sinchanashri Vikram Mewundi,42419.0,14345.0,8417.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14863.0,Bakya Lakshmi,42420.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,317.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14864.0,Sruthi Panchapakesan,42421.0,14260.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14865.0,Manish Patadia,42422.0,14926.0,7839.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14866.0,Aaditya Guptaa,42423.0,14262.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14867.0,Gowtham Nimmal Haribabu,42424.0,14263.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14868.0,Vempaty Aditya,42425.0,14264.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14869.0,Ranjiv Ranjan Kumar Sinha,42426.0,14265.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14870.0,Aditya Pagariya,42428.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5571.0,2401.0,546.0,50.0,20.0,131.0
14870.0,Chinimilli Bhanu Prakash,42428.0,14267.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14872.0,Mangala Ravi,42429.0,14268.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14873.0,Nidhii Lakshmi,42431.0,14533.0,8504.0,3035.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5969.0,2401.0,546.0,50.0,20.0,131.0
14874.0,Apurva Raj,42432.0,14271.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14875.0,Ruchika Agarwal,42433.0,14272.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14876.0,Pratik Vimal,42434.0,14273.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14877.0,Archit Pai,42435.0,14274.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14878.0,Yovan Sriban,42436.0,14275.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14879.0,Sanskruti Sanket Pawar,42437.0,14276.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14880.0,Lakshya Pruthi,42438.0,14277.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14881.0,Dania Syeda,42439.0,14278.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14881.0,Devimithra Menon,42439.0,14926.0,7856.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14883.0,Guganathan Jayachandran,42440.0,14281.0,8502.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14883.0,Deeksha Reddy,42440.0,14279.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14883.0,Sujil Shah,42440.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5583.0,2401.0,546.0,50.0,20.0,131.0
14883.0,Vibhuti Patel,42440.0,14362.0,8421.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14887.0,Charan Aanand,42441.0,14280.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14888.0,Rahil Patel,42442.0,14281.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14889.0,Adiraju Kalyan Ram,42444.0,14283.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14890.0,Shiva Ram,42446.0,14285.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14890.0,Sumedha Tatuskar,42446.0,14396.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6119.0,2401.0,546.0,50.0,20.0,131.0
14892.0,Prithvi Shetty,42447.0,14286.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14893.0,Tejinder Singh,42448.0,14287.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14893.0,Balkrishna Shrikant Gupta,42448.0,14510.0,8281.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14895.0,Shresth Agrawal,42450.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5593.0,2401.0,546.0,50.0,20.0,131.0
14895.0,Tushar Gupta,42450.0,14289.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14897.0,Akshay Lavhale,42451.0,14290.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14897.0,Anvi Bhansali,42451.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5594.0,2401.0,546.0,50.0,20.0,131.0
14899.0,Niranjana Anandam Saju,42454.0,14293.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14900.0,Sumit Ahuja,42456.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5599.0,2401.0,546.0,50.0,20.0,131.0
14900.0,Jessica Dora,42456.0,14926.0,7873.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14900.0,Joshua Clive Dass,42456.0,14295.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14900.0,Manoj Sunil Jadhav,42456.0,14570.0,8229.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14904.0,Ras Dwivedi,42458.0,14651.0,8150.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14904.0,Moulik Jain,42458.0,14926.0,8504.0,2520.0,925.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14906.0,Mohit Manoj,42459.0,14298.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14906.0,Ankush Patil,42459.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5602.0,2401.0,546.0,50.0,20.0,131.0
14908.0,Aditya Sunil Zende,42460.0,14926.0,7877.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14909.0,Pramod Srinivas,42461.0,14300.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14910.0,Tejas Bhalerao,42462.0,14316.0,8489.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14911.0,Ashwanth Charan Praveen,42463.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5606.0,2401.0,546.0,50.0,20.0,131.0
14912.0,Mishall Bhathena,42464.0,14303.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14912.0,Nehal Deshmukh,42464.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,1778.0,546.0,50.0,20.0,131.0
14912.0,Nehal Dabhi,42464.0,14303.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14912.0,Soumadeep Saha,42464.0,14303.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14912.0,Nishith Vishnu Mayil Rajan,42464.0,14926.0,8187.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5959.0,2366.0,546.0,50.0,20.0,131.0
14917.0,Swarna Swadhin Das,42467.0,14306.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14917.0,Sanket Jena,42467.0,14926.0,7884.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14919.0,Abdullah Bin Arsheed,42468.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5611.0,2401.0,546.0,50.0,20.0,131.0
14919.0,Kasthurirengan Suresh,42468.0,14307.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14921.0,Khwahish Paresh Shah,42469.0,14308.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14921.0,Pramod Patil,42469.0,14926.0,7886.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14923.0,Prashanth Devani,42470.0,14309.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14924.0,Abhijeet Nasery,42471.0,14310.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14924.0,Arthi Nandhika Srinivasan,42471.0,14926.0,7888.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14926.0,Kiran Nagandla,42472.0,14311.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14927.0,Inesh Bose,42473.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5616.0,2401.0,546.0,50.0,20.0,131.0
14928.0,Shamik Banerjee,42474.0,14313.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14929.0,Patangay Abhishek,42475.0,14314.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14930.0,Mazhar Khan,42476.0,14315.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14931.0,Sakshi Udeshi,42477.0,14926.0,7894.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14931.0,Saishail Oberoi,42477.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5620.0,2401.0,546.0,50.0,20.0,131.0
14933.0,Abhishek Krishnan,42478.0,14317.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14934.0,Yukti Pranav Bhavsar,42479.0,14511.0,8311.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14934.0,Kavyaan Bindlish,42479.0,14318.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14934.0,Vinay Abraham,42479.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,1793.0,546.0,50.0,20.0,131.0
14937.0,Yashita Sachin Patil,42480.0,14926.0,7897.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14937.0,Swetha Karthikeyan,42480.0,14319.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14939.0,Vatsalya Thapliyal,42481.0,14320.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14940.0,Dhruvi Parag Shah,42482.0,14321.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14941.0,Selva Kasi Kuttisamy,42483.0,14322.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14942.0,Mahi Sanjaykumar Shah,42484.0,14323.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14943.0,Jugal Mehta,42486.0,14325.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14944.0,Rengapadmanathan Balaji,42487.0,14326.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14945.0,Geedha Varshini,42488.0,14327.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14945.0,Chetan Reddy Gangireddy,42488.0,14926.0,8504.0,2438.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14947.0,Yuvaan Kapila,42489.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5632.0,2401.0,546.0,50.0,20.0,131.0
14947.0,Tanay Nistala,42489.0,14328.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14947.0,Sahil Nabar,42489.0,14926.0,7906.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14950.0,Uma Sruti,42490.0,14329.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14951.0,Nihal Pichuka,42492.0,14331.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14952.0,Bharath Rabindranath,42493.0,14332.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14953.0,Priyanka Sabnis,42496.0,14335.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14954.0,Boyapati Pallavi,42497.0,14336.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14955.0,Chintha Prudhvi Raj,42498.0,14337.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14955.0,Kiyan Mitul Gogari,42498.0,14926.0,7977.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6168.0,2401.0,546.0,50.0,20.0,131.0
14957.0,Krishna Chaitanya,42499.0,14338.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14958.0,Rajkumar Dayananda,42500.0,14339.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14958.0,Vihaan Manigandan,42500.0,14926.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,5643.0,2401.0,546.0,50.0,20.0,131.0
14958.0,Arav Zavar,42500.0,14926.0,7917.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14961.0,Stalin Karunanidhi,42501.0,14653.0,8191.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
14961.0,Rohan Dhadge,42501.0,14340.0,8504.0,3037.0,1037.0,344.0,230.0,429.0,441.0,3294.0,483.0,984.0,6230.0,2401.0,546.0,50.0,20.0,131.0
