Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1166.0,Chong Min Hing,7219.0,1325.0,1130.0,747.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,902.0,533.0,242.0,26.0,14.0,40.0
1167.0,Eng Ng Jun Shern,7221.0,1759.0,480.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,301.0,946.0,628.0,242.0,26.0,14.0,40.0
1167.0,Ziad Azraff,7221.0,1088.0,1173.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,847.0,685.0,242.0,26.0,14.0,40.0
1167.0,Bryan Lee,7221.0,1448.0,789.0,627.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1170.0,Alvin Wilson,7228.0,771.0,1254.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1170.0,Cheng Qi Yang,7228.0,582.0,1712.0,577.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1172.0,Muhammad Syakir Aiman Bin Shahudin,7230.0,1317.0,1185.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,615.0,685.0,242.0,26.0,14.0,40.0
1173.0,Muhammad Arif Hakimi,7231.0,1403.0,943.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,772.0,685.0,242.0,26.0,14.0,40.0
1174.0,Ahmad Yazid Bin Khairul Akmar,7237.0,942.0,1092.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1175.0,Wong Lit Tern,7241.0,1458.0,1162.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,508.0,685.0,242.0,26.0,14.0,40.0
1176.0,Joshua Tan Chun Xiang,7243.0,1671.0,622.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,837.0,685.0,242.0,26.0,14.0,40.0
1177.0,Tan Chun Kiat,7247.0,1553.0,840.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,741.0,685.0,242.0,26.0,14.0,40.0
1178.0,Johan Harith Khasmid Bin Hamid,7249.0,1553.0,622.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,961.0,685.0,242.0,26.0,14.0,40.0
1179.0,Aliff Iskandar Bin Mohd Yusof,7250.0,1277.0,1036.0,844.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,421.0,242.0,26.0,14.0,40.0
1180.0,Muhammad Harith Danial,7254.0,1154.0,897.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1181.0,Tan Jun Yang,7256.0,1439.0,1117.0,846.0,409.0,144.0,122.0,121.0,100.0,859.0,177.0,321.0,708.0,571.0,242.0,26.0,14.0,40.0
1181.0,Yap Jun Wei,7256.0,341.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1183.0,Mohamad Syazwan Bin Mohamad Suhaimi,7257.0,1693.0,613.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,433.0,242.0,26.0,14.0,40.0
1184.0,Adam Izz Danial,7261.0,1083.0,975.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1184.0,Ilham Aqoel Bin Azhari,7261.0,1658.0,1309.0,816.0,409.0,144.0,122.0,121.0,100.0,724.0,177.0,321.0,561.0,477.0,242.0,26.0,14.0,40.0
1186.0,Ashton Ch'ng Yin Qian,7263.0,1240.0,820.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1187.0,Danish Irfan Saiful Nizam,7264.0,733.0,1328.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1188.0,Jaden Shane Tan,7269.0,1597.0,1102.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,457.0,685.0,242.0,26.0,14.0,40.0
1189.0,Muhammad Aziem Aizuddin Bin Hisham,7275.0,360.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1190.0,Wan Yoong Keen,7278.0,1456.0,1195.0,846.0,409.0,144.0,122.0,121.0,100.0,755.0,177.0,321.0,625.0,685.0,242.0,26.0,14.0,40.0
1191.0,Eqmal Arif Bin Ahmad Ridzuan,7287.0,1506.0,1535.0,846.0,409.0,144.0,122.0,121.0,100.0,681.0,177.0,321.0,726.0,277.0,242.0,26.0,14.0,40.0
1192.0,Ferryn Foong,7288.0,373.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1192.0,Muaz Hazim Bin Anuar,7288.0,1413.0,672.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1194.0,Leong Kah Khei,7291.0,376.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1195.0,Jerry Lim Zhi Qin,7294.0,1624.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,408.0,122.0,242.0,26.0,14.0,40.0
1196.0,Wong Ji Kwan,7295.0,1177.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,633.0,177.0,321.0,526.0,685.0,242.0,26.0,14.0,40.0
1197.0,Muhammad Asyraaf Haikal Bin M. Haikal,7296.0,1865.0,763.0,764.0,391.0,144.0,122.0,121.0,100.0,788.0,177.0,321.0,733.0,685.0,242.0,26.0,14.0,40.0
1198.0,Leen Jun Khye,7306.0,1437.0,666.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1198.0,Hannan Nur Iman Binti Mohamad Hafizullah,7306.0,749.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,327.0,242.0,26.0,14.0,40.0
1200.0,Arman Thaqif Azlan,7307.0,1439.0,1055.0,684.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,862.0,685.0,242.0,26.0,14.0,40.0
1201.0,Chin Cheng Wee,7310.0,896.0,1475.0,846.0,409.0,144.0,122.0,121.0,100.0,602.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1202.0,Yohith V. Nyanasegaran,7317.0,833.0,1281.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1203.0,Zaim Adam,7318.0,1313.0,1234.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,658.0,685.0,242.0,26.0,14.0,40.0
1204.0,Jordan Lee,7319.0,1858.0,342.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1006.0,685.0,242.0,26.0,14.0,40.0
1204.0,Sai Ming Hom,7319.0,1070.0,1120.0,772.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1206.0,Ahmad Syakir Bin Alwi,7320.0,405.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1207.0,Lee Zhi Qin,7325.0,1665.0,708.0,846.0,383.0,144.0,122.0,121.0,100.0,829.0,177.0,321.0,1090.0,503.0,236.0,26.0,14.0,40.0
1208.0,Nasrul Adzhim Bin Nasruddin,7326.0,825.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,676.0,685.0,242.0,26.0,14.0,40.0
1209.0,Fredo Foo Sau Yi,7328.0,1152.0,973.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1210.0,Fam Shi Jiez,7333.0,726.0,1712.0,538.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1210.0,Adelya Sofea Binti Aidi Razli,7333.0,2003.0,917.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,347.0,638.0,242.0,26.0,14.0,40.0
1212.0,Chan Man Hin,7334.0,419.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1213.0,Chan Jing Hui,7339.0,1149.0,1459.0,846.0,409.0,144.0,122.0,121.0,100.0,394.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1213.0,Lee Wei Zhe,7339.0,1389.0,1453.0,567.0,409.0,144.0,122.0,121.0,100.0,866.0,160.0,292.0,778.0,616.0,242.0,26.0,14.0,40.0
1215.0,Ooi Yan Qing,7342.0,427.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1216.0,Vimalendra Vikneswaran,7343.0,1181.0,959.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1217.0,Chin Zi Yang,7347.0,953.0,1282.0,846.0,409.0,144.0,122.0,121.0,100.0,775.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1218.0,Chandler Tan Jowell,7349.0,1548.0,1570.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,491.0,312.0,242.0,26.0,14.0,40.0
1218.0,Alan Yong Weilun,7349.0,1001.0,1342.0,803.0,409.0,144.0,122.0,121.0,100.0,712.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1220.0,Lim Kai Jie,7350.0,1270.0,877.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1220.0,Teh Di Sern,7350.0,435.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1222.0,Muhammad Aiman Bin Fazil,7352.0,815.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,488.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1223.0,Affan Kazuo Bin Abdul Latif,7354.0,1321.0,888.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,627.0,242.0,26.0,14.0,40.0
1223.0,Khairul Danial Bin Khairul Azam,7354.0,1310.0,1352.0,741.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,318.0,687.0,685.0,242.0,26.0,14.0,40.0
1225.0,Lim Khai Xi,7355.0,440.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1226.0,Harry Hon Hok Jun,7357.0,442.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1227.0,Ng Jing Ji (黃憬慈),7363.0,1050.0,1342.0,754.0,269.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1227.0,Tai Howard,7363.0,448.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1229.0,Kee Jia Xuan,7364.0,803.0,1358.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1230.0,Ho Kit Mah,7366.0,774.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,543.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1231.0,Nicholas Soo (蘇家愷),7369.0,454.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1232.0,Sek Yin Jia,7371.0,456.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1233.0,Mohamed Hareesudin Bin Nizamuddin,7372.0,1214.0,1038.0,763.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1234.0,Wan Ahmad Ziyad,7373.0,1267.0,1129.0,674.0,355.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1235.0,Vong Khong Ye,7374.0,1782.0,735.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,893.0,536.0,242.0,26.0,14.0,40.0
1235.0,Asher Karim Shan Kamahl,7374.0,1260.0,911.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1235.0,Chong Jun Tung,7374.0,952.0,1712.0,353.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1238.0,Megat Noor Idzham Bin Noor Amran,7380.0,465.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1238.0,Teh Yee Shyang,7380.0,1043.0,1254.0,846.0,409.0,144.0,122.0,121.0,100.0,746.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1240.0,Khaw Eason,7382.0,1784.0,1203.0,846.0,409.0,144.0,122.0,121.0,100.0,846.0,177.0,321.0,481.0,506.0,242.0,26.0,14.0,40.0
1241.0,Imran Kamal Bin Irzal Kamal,7385.0,1510.0,1311.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,451.0,685.0,242.0,26.0,14.0,40.0
1242.0,Chin Yong De,7390.0,1132.0,1055.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1243.0,Ferrie Hibrikurnia Bin Zaidi,7393.0,478.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1244.0,Lee Chee Keong,7394.0,1808.0,899.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,574.0,685.0,242.0,26.0,14.0,40.0
1245.0,Iqbal Aiman Bin Kamal Husin,7397.0,1712.0,587.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,580.0,242.0,26.0,14.0,40.0
1246.0,Ooi Xu Hong,7398.0,1563.0,708.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1014.0,685.0,242.0,26.0,14.0,40.0
1247.0,Collin Cheah Yi Wen,7399.0,1296.0,1488.0,639.0,409.0,144.0,122.0,121.0,100.0,866.0,148.0,321.0,762.0,661.0,242.0,26.0,14.0,40.0
1247.0,Muhammad Syamil Bin Mohd Fadzil,7399.0,1483.0,1082.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,721.0,685.0,242.0,26.0,14.0,40.0
1249.0,See Karl Dern,7408.0,1046.0,1712.0,543.0,364.0,144.0,122.0,121.0,100.0,679.0,177.0,303.0,1090.0,685.0,242.0,26.0,14.0,40.0
1249.0,Chan Yi,7408.0,493.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1251.0,Ali Aiman,7409.0,1229.0,977.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1252.0,Chin Jia Jie,7411.0,496.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1253.0,Umar Bin Abu Bakar,7412.0,497.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1254.0,Jason Wong Chee Hoe,7413.0,1389.0,1109.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,802.0,685.0,242.0,26.0,14.0,40.0
1254.0,Tan Javier (陈治宇),7413.0,1068.0,1142.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1256.0,Teoh Kok Hon,7425.0,1269.0,1471.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,572.0,685.0,242.0,26.0,14.0,40.0
1257.0,Muhamad Taufiq Waldan Bin Muhamad Yusof,7429.0,1886.0,1139.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,487.0,489.0,242.0,26.0,14.0,40.0
1258.0,Muhamad Akmal Syahmie Bin Muhamad Sidek,7432.0,1367.0,862.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1259.0,Wan Ahmad Nabil,7433.0,1421.0,809.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1260.0,Muhammad Aiman Haziq Bin Sahrin,7436.0,1098.0,1135.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1261.0,Isaac Teo Lie Pie,7437.0,1203.0,1031.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1262.0,Matthew Thomas Liew Kah Shing,7439.0,936.0,1712.0,534.0,309.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1262.0,Yoe Yong Chuen,7439.0,1477.0,1126.0,723.0,409.0,144.0,122.0,121.0,100.0,866.0,118.0,321.0,960.0,630.0,242.0,26.0,14.0,40.0
1264.0,Loh Weian,7443.0,1537.0,703.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1265.0,Muhammad Aniq Aqil Bin Mohd Asri,7449.0,1265.0,981.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1266.0,Daanish Adam,7450.0,860.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,541.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1267.0,Ang Da Er,7451.0,1785.0,1130.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,668.0,440.0,242.0,26.0,14.0,40.0
1268.0,Ng Wye Jian,7452.0,1592.0,657.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1268.0,Adrian Ang Zhuo Ting,7452.0,1523.0,1014.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,298.0,825.0,685.0,242.0,26.0,14.0,40.0
1270.0,Ahmad Akif Sulaiman,7455.0,1104.0,1148.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1270.0,Kua Ming Heng,7455.0,1066.0,1712.0,471.0,258.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1272.0,Wong Yi,7457.0,1616.0,1401.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,492.0,520.0,242.0,26.0,14.0,40.0
1272.0,Adrian Chiang Soon Han,7457.0,1519.0,1041.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,784.0,685.0,242.0,26.0,14.0,40.0
1274.0,Muhammad Faizul Isyraf Bin Md Nazri,7460.0,1202.0,1055.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1275.0,Dick Yong Xiaodi,7462.0,547.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1276.0,Mohd Firdaus Lamuham,7463.0,1398.0,1267.0,743.0,367.0,144.0,122.0,121.0,100.0,606.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1277.0,Chew Weng Chuen,7464.0,1026.0,1559.0,825.0,409.0,144.0,122.0,26.0,100.0,814.0,177.0,321.0,937.0,685.0,239.0,26.0,14.0,40.0
1278.0,Tan Pei Kai,7465.0,1503.0,839.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1010.0,685.0,242.0,26.0,14.0,40.0
1278.0,Sara Farisha Binti Shahrul Bharin,7465.0,2109.0,153.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1280.0,Stanley Wong Wei June,7477.0,869.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,559.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1281.0,Edison Lee Wei Keat,7478.0,1418.0,857.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1282.0,Ooi Wen Ze,7480.0,1198.0,1079.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1283.0,Foong Chung Seng,7488.0,1389.0,1171.0,846.0,409.0,144.0,122.0,121.0,100.0,619.0,177.0,321.0,1062.0,685.0,242.0,26.0,14.0,40.0
1284.0,Muhammad Azri Bin Yazit,7490.0,803.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,638.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1285.0,Mohamad Farees Bin Mohd Fahmi,7492.0,1141.0,1149.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,241.0,26.0,14.0,40.0
1286.0,Wahhaj Mishary Asraf,7498.0,1300.0,1451.0,846.0,409.0,144.0,122.0,121.0,100.0,789.0,177.0,321.0,790.0,606.0,242.0,26.0,14.0,40.0
1287.0,Muhammad Amir Haikal,7500.0,585.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1288.0,Muhammad Nazran Hakim,7508.0,1156.0,1247.0,748.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1289.0,Muhammad Syafi Hakim Bin Mohd Zuhairi,7513.0,779.0,1531.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1289.0,Tang Ching An,7513.0,598.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1289.0,Tan Yi Zhong,7513.0,598.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1292.0,Mohamad Yusri,7514.0,1213.0,1098.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1292.0,Jaden Chan Kin Yik,7514.0,1746.0,1042.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,613.0,685.0,242.0,26.0,14.0,40.0
1294.0,Ong Qian Xiang,7515.0,1591.0,809.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1002.0,685.0,242.0,26.0,14.0,40.0
1295.0,Aw Yee Kang,7516.0,601.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1295.0,Rayyan Rafael Bin Mohamad Hidayat,7516.0,1526.0,1454.0,834.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,435.0,685.0,242.0,26.0,14.0,40.0
1297.0,Hareez Fawzaan Bin Shazwan,7518.0,1495.0,885.0,846.0,409.0,144.0,122.0,121.0,100.0,801.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1298.0,Muhd Hasif Daiyan Bin Mohd Khairul,7520.0,844.0,1712.0,673.0,343.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1299.0,Darren Lau Zi Xian,7522.0,1611.0,708.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1300.0,Shane Matthew Curtis,7524.0,1491.0,830.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1301.0,Oscar Chia Hang Bin,7532.0,1552.0,1152.0,731.0,384.0,142.0,122.0,121.0,100.0,816.0,177.0,321.0,1090.0,559.0,185.0,26.0,14.0,40.0
1301.0,Noah Hui,7532.0,1379.0,1162.0,846.0,409.0,144.0,122.0,121.0,100.0,654.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1303.0,Tan Shi Han,7534.0,1112.0,1712.0,732.0,409.0,144.0,122.0,121.0,100.0,487.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1304.0,Muhammad Syamil Hafiy Adnan,7536.0,928.0,1484.0,767.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1304.0,Irfan Bin Ahmad Najib,7536.0,1602.0,731.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1306.0,Prathameshraj Kanissh,7538.0,1704.0,631.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1307.0,Qays Zulkarnain Bin Kamarul Nasser,7541.0,1519.0,1514.0,846.0,409.0,144.0,122.0,121.0,100.0,791.0,177.0,321.0,722.0,433.0,242.0,26.0,14.0,40.0
1307.0,Tien-Chern Woon,7541.0,1421.0,1068.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,939.0,685.0,242.0,26.0,14.0,40.0
1309.0,Ng Teng Sheng,7545.0,1747.0,1182.0,846.0,409.0,144.0,122.0,121.0,100.0,851.0,177.0,321.0,652.0,551.0,242.0,26.0,14.0,40.0
1310.0,Andy Huan Yee Siang,7547.0,1307.0,1102.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1025.0,685.0,242.0,26.0,14.0,40.0
1311.0,Chew Soon Quan,7550.0,1273.0,1691.0,846.0,409.0,144.0,122.0,121.0,100.0,736.0,177.0,321.0,634.0,685.0,211.0,26.0,14.0,40.0
1311.0,Azim Bin Addy Zulkifly,7550.0,635.0,1712.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
1313.0,Muhammad Harith,7551.0,1751.0,597.0,846.0,409.0,144.0,122.0,121.0,100.0,866.0,177.0,321.0,1090.0,685.0,242.0,26.0,14.0,40.0
