Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
2307.0,Valerio Zacchino,11782.0,2431.0,1710.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1079.0,718.0,369.0,66.0,36.0,115.0
2308.0,Luis Endres,11786.0,2195.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2309.0,Jonathan Hüttmann,11787.0,2196.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2310.0,Frederik Schumann,11788.0,2197.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2311.0,Rosa Raupach,11790.0,2277.0,1723.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2311.0,Britta Paus,11790.0,2337.0,1663.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2313.0,Maximilian von Brunn,11792.0,2201.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2314.0,Anonymous,11793.0,2202.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2315.0,Kevin Eismann,11794.0,2203.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2316.0,Jonas Ankele,11795.0,2204.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2316.0,Thomas Borsdorf,11795.0,2206.0,1801.0,1325.0,831.0,428.0,373.0,257.0,264.0,928.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2318.0,Ben Fiedler,11797.0,2206.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2319.0,Wladislav Filster,11799.0,2208.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2320.0,Ruven Dahl,11801.0,2294.0,1717.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2321.0,Julian Nizor,11802.0,2211.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2322.0,Anton Wiesenthal,11804.0,2369.0,1752.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1121.0,718.0,369.0,66.0,36.0,115.0
2323.0,Ufuk Satir,11805.0,2214.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2324.0,Srivathsa Suresh Krishnamurthy,11807.0,2216.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2325.0,Sandrine Schütze,11808.0,2217.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2325.0,Lidia Adamiuk,11808.0,2323.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1122.0,718.0,369.0,66.0,36.0,115.0
2327.0,Elisabeth Schweikl,11810.0,2411.0,1609.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2328.0,Stephanie Rieske,11811.0,2220.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2328.0,Christian Weidenkopf,11811.0,2220.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2330.0,Jonas Domnick,11812.0,2382.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1067.0,718.0,369.0,66.0,36.0,115.0
2331.0,Felix Streul,11813.0,2682.0,1341.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2332.0,Lillan Wildgrube,11814.0,2344.0,1680.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2333.0,Gunnar Krupp,11815.0,2224.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2333.0,Christoph Langer,11815.0,2286.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1166.0,718.0,369.0,66.0,36.0,115.0
2333.0,Elias Buchkremer,11815.0,2388.0,1637.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2336.0,Julien Grätz,11817.0,2264.0,1763.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2337.0,Benjamin Schulze,11818.0,2227.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2338.0,Florian Kirchner,11819.0,2285.0,1744.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2339.0,Jonas Roth,11821.0,2230.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2340.0,Mika Leut,11822.0,2682.0,1801.0,875.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2340.0,Niklas Krubasik,11822.0,2387.0,1645.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2340.0,Alexander Schober,11822.0,2259.0,1773.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2340.0,Dennis Bernhardt,11822.0,2231.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2344.0,Jennifer Heße,11824.0,2233.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2345.0,Lukas Stefan Kauczor,11826.0,2235.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2345.0,Peter Doersam,11826.0,2235.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2347.0,Robin Praschan,11831.0,2240.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2348.0,Malte Wittig,11832.0,2241.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2349.0,Norbert Gewald,11833.0,2242.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2350.0,Benedikt Rosch,11834.0,2243.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2351.0,Leonhard Daniel Maier,11835.0,2244.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2352.0,Udo Clever,11836.0,2245.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2352.0,Vivien Luxi Yang,11836.0,2443.0,1691.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1167.0,691.0,369.0,66.0,36.0,115.0
2352.0,Carsten Schwenninger,11836.0,2245.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2355.0,Alexandra Hübchen,11837.0,2357.0,1690.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2356.0,Leopold von Gregory,11838.0,2610.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,867.0,716.0,369.0,66.0,36.0,115.0
2357.0,Rebecca Thiel,11839.0,2322.0,1801.0,1252.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2358.0,Ulrich Baur,11840.0,2249.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2358.0,Philipp Zander,11840.0,2587.0,1463.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2360.0,Sebastian Weiß,11841.0,2250.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2360.0,Kira Berger,11841.0,2250.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2362.0,Anna Sophia Beusch,11843.0,2252.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2363.0,Thomas Merz,11844.0,2299.0,1801.0,1326.0,785.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2364.0,Thomas Zimmermann,11846.0,2255.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2365.0,Johannes Buck,11847.0,2256.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2366.0,Alexander Weisbrich,11849.0,2258.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2367.0,Monika Spies,11851.0,2682.0,1379.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2368.0,Quang Huy Pham,11857.0,2266.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2369.0,Marius Fraefel,11858.0,2310.0,1758.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2370.0,Benjamin Bürmann,11861.0,2270.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2371.0,Moritz Dudda,11863.0,2283.0,1801.0,1315.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2371.0,Huy-Hoang Nguyen,11863.0,2272.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2373.0,Joel T. Wall,11864.0,2288.0,1786.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2374.0,Luis Weber,11866.0,2275.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2375.0,Johannes Jasper,11867.0,2276.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2376.0,Tobias Stamm,11868.0,2372.0,1801.0,1231.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2376.0,Malkolm-Bennet Brandt,11868.0,2682.0,1801.0,1326.0,426.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2378.0,Kai Schweitzer,11869.0,2278.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2379.0,Merlin Walker,11870.0,2492.0,1696.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1120.0,718.0,369.0,66.0,36.0,115.0
2380.0,Ulf Stottmeister,11871.0,2280.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2380.0,Jasmin Heckmann,11871.0,2483.0,1754.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1072.0,718.0,369.0,66.0,36.0,115.0
2382.0,Jonathan Bley,11872.0,2281.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2383.0,Sebastian Steffen,11873.0,2282.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2384.0,Liz Zipfel,11876.0,2379.0,1730.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1205.0,718.0,369.0,66.0,36.0,115.0
2385.0,Richard Dormann,11878.0,2287.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2386.0,Sarah Farkas,11879.0,2288.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2386.0,Luis Beifuß,11879.0,2433.0,1656.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2388.0,Maik Götzinger,11881.0,2290.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2389.0,Angelina Li,11882.0,2291.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2389.0,Nico Groh,11882.0,2682.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,837.0,718.0,369.0,66.0,36.0,115.0
2391.0,Dalena Nguyen,11883.0,2399.0,1745.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,279.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2391.0,Christian Prünte,11883.0,2292.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2393.0,Martin Ihle,11884.0,2293.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2394.0,Jonas Baltruschat,11886.0,2295.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2395.0,Cornelius Rebmann,11887.0,2296.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2396.0,Vincent Erdmann,11889.0,2298.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2397.0,Simon Zeyer,11891.0,2300.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2398.0,Gabriel Konstantin Mirkhyl,11893.0,2404.0,1699.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2398.0,Harun Selam,11893.0,2302.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2400.0,Joel Nizor,11894.0,2303.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2401.0,Charlotte Klimkeit,11895.0,2304.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2402.0,Sebastian Schwartz,11900.0,2309.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2403.0,Tobias Wollermann,11901.0,2310.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2404.0,Tobias Horstkamp,11904.0,2313.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2405.0,Justin Voss,11906.0,2315.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2406.0,Abasse Dia,11908.0,2365.0,1753.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2407.0,Rosanna Franke,11910.0,2319.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2407.0,Lena Meier,11910.0,2361.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1186.0,718.0,369.0,66.0,36.0,115.0
2407.0,Nils Pätzold,11910.0,2682.0,1438.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2410.0,Kerem Ulug,11914.0,2367.0,1757.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2410.0,Davide Dimatteo,11914.0,2381.0,1743.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2412.0,Juliane Holzt,11915.0,2529.0,1783.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,278.0,520.0,1093.0,718.0,369.0,66.0,36.0,115.0
2413.0,Katharina Kilbinger,11919.0,2328.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2414.0,Moritz Cordes,11920.0,2329.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2414.0,Toni Trier,11920.0,2329.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2416.0,Linus Hansjürgens,11922.0,2384.0,1748.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2416.0,Savannah Reif-Romero,11922.0,2331.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2418.0,Patrick Mandalka,11924.0,2333.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2419.0,Paul Noah Wuth,11926.0,2682.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,881.0,718.0,369.0,66.0,36.0,115.0
2419.0,Jonathan Ebert,11926.0,2559.0,1577.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2421.0,Justin Hennig,11927.0,2336.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2421.0,Paul Kvanka,11927.0,2347.0,1790.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2423.0,Folke Schubert,11929.0,2454.0,1713.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1200.0,718.0,369.0,66.0,36.0,115.0
2424.0,Benjamin Glauß,11930.0,2682.0,1458.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2424.0,Peter Schroth,11930.0,2339.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2426.0,Luzie Ingrid Kroll,11931.0,2340.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2426.0,Thomas Schröpfer,11931.0,2682.0,1496.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,681.0,369.0,66.0,36.0,115.0
2428.0,Maurice Hakan Yiğitbaşı,11933.0,2608.0,1535.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2428.0,Corinne Groh,11933.0,2682.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,888.0,718.0,369.0,66.0,36.0,115.0
2428.0,Leon Bauer,11933.0,2342.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2428.0,Ben Richter,11933.0,2373.0,1770.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2432.0,Philipp Bonmann,11936.0,2682.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,891.0,718.0,369.0,66.0,36.0,115.0
2433.0,Tim Wandzik,11937.0,2346.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2434.0,Danjo Langner,11939.0,2348.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2435.0,Martin An Mai,11940.0,2349.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2436.0,Felix Huhn,11941.0,2682.0,1469.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2436.0,David Teichmann,11941.0,2350.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2438.0,Jessica Schunowski,11942.0,2364.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1215.0,718.0,369.0,66.0,36.0,115.0
2438.0,Ingo Walker,11942.0,2455.0,1697.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2438.0,Anja Lieske,11942.0,2351.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2441.0,Melanie Kreis,11944.0,2353.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2442.0,Stefan Pohl,11945.0,2354.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2443.0,Meret Wilczek,11946.0,2355.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2444.0,Larina Bierkant,11947.0,2356.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2444.0,Nina Lutz,11947.0,2682.0,1801.0,1326.0,719.0,428.0,373.0,257.0,264.0,929.0,330.0,306.0,1228.0,718.0,369.0,66.0,36.0,115.0
2446.0,Hannah Geiter,11949.0,2358.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2447.0,Marius Schlickeiser,11950.0,2359.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2448.0,Sascha Schleef,11951.0,2360.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2449.0,Heiko Kohn,11952.0,2370.0,1801.0,1317.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2449.0,Georgios Dreihardt,11952.0,2682.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1033.0,592.0,369.0,66.0,36.0,115.0
2451.0,Simone Komm,11953.0,2362.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2452.0,Maxime Bédé,11954.0,2363.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2453.0,Shantanu Khaladkar,11957.0,2366.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2454.0,Lukas Biehler,11958.0,2408.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1187.0,718.0,369.0,66.0,36.0,115.0
2454.0,Rachid Touzani,11958.0,2367.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2456.0,Katrin Lang,11962.0,2371.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2457.0,Georg Zepf,11963.0,2682.0,1491.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
2458.0,Christian Valentin Polzar,11965.0,2374.0,1801.0,1326.0,831.0,428.0,373.0,257.0,264.0,929.0,330.0,520.0,1228.0,718.0,369.0,66.0,36.0,115.0
