Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
637.0,Ahmet Ekrem Albayrak,2894.0,613.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
637.0,Sara Roets,2894.0,693.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,310.0,213.0,85.0,9.0,4.0,14.0
639.0,Cedric De Pauw,2896.0,615.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
640.0,Austin Henrard,2897.0,616.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
641.0,Frédéric Charliers,2898.0,617.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
642.0,Joris Menten,2902.0,621.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
643.0,Stan Beck,2903.0,622.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
644.0,Rafael Vandeput,2904.0,623.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
645.0,An Meirhaeghe,2905.0,624.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
645.0,Arnaud Janssens de Varebeke,2905.0,693.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,292.0,242.0,85.0,9.0,4.0,14.0
647.0,Lauren Truyens,2906.0,677.0,469.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,314.0,242.0,85.0,9.0,4.0,14.0
647.0,Ylea Tollet,2906.0,625.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
649.0,Dokus Soetemans,2907.0,626.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
650.0,Nio de Vocht,2908.0,627.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
651.0,Salvatore Bembo,2909.0,628.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
652.0,Babs Faes,2910.0,630.0,474.0,308.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
652.0,Mathias Dandois Domenech,2910.0,629.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
654.0,Stan Lauwers,2915.0,634.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
655.0,David Francis,2916.0,635.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
656.0,Zhu Zhao Wei,2918.0,637.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
657.0,Colline Aerbeydt,2920.0,639.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
658.0,Helena Judo,2921.0,640.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
659.0,Fanny de Pierpont,2922.0,641.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
660.0,Kasmir Singh,2923.0,642.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
661.0,Augustijn Ravijts,2926.0,645.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
662.0,Neil Vanhove,2927.0,646.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
663.0,Lars Donvil,2928.0,647.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
664.0,Christian Teixeira,2929.0,648.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
665.0,Gauthier Triest,2931.0,650.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
666.0,Rik Wagemans,2933.0,652.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
667.0,Victor Chélénoc,2934.0,693.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,321.0,242.0,85.0,9.0,4.0,14.0
668.0,Finn Knockaert,2935.0,654.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
669.0,Kurt De Bleecker,2936.0,655.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
670.0,Xander Toon Verhalle,2937.0,656.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
671.0,Gust Maes,2938.0,657.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
672.0,Ronny Steegen,2939.0,658.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
673.0,Glen Van Liefferinge,2940.0,659.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
674.0,Eva Durenne,2941.0,665.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,356.0,242.0,85.0,9.0,4.0,14.0
675.0,Annelies Claes,2942.0,661.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
676.0,Bart Van Dijck,2943.0,662.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
677.0,Alice Loos,2944.0,663.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
678.0,Dimitri Kok,2945.0,664.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
679.0,Isabelle Gonzalez-Alvarez,2946.0,676.0,471.0,307.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,355.0,242.0,85.0,9.0,4.0,14.0
680.0,Wout Vandebroek,2947.0,666.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
681.0,Mattias Destrooper,2949.0,668.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
682.0,Emelyne Groux,2950.0,669.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
683.0,Christophe Scholliers,2951.0,670.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
684.0,Max Jaramillo,2952.0,671.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
685.0,Thomas Gilliquet,2953.0,672.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
686.0,Jenny Lushaba,2954.0,673.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
687.0,Olivier Lê,2955.0,674.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
688.0,Cerise Coll,2956.0,675.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
689.0,Julie de Moffarts,2959.0,678.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
690.0,Leclerc Alexis,2960.0,679.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
691.0,Ramdan Sadaoui,2961.0,680.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
691.0,Albert Mandl,2961.0,682.0,472.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
693.0,Jany Preudhomme,2962.0,681.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
694.0,Adélaïde Mouthuy,2964.0,684.0,473.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
694.0,Maximilien de Le Hoye,2964.0,683.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
696.0,Céline Deckers,2965.0,693.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,352.0,242.0,85.0,9.0,4.0,14.0
697.0,Ruben Buckens,2966.0,685.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
698.0,Erwann Baesens,2967.0,686.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
699.0,Anke Devolder,2968.0,687.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
700.0,Quinten De Cort,2969.0,688.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
701.0,Martina Spittaels,2970.0,689.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
702.0,Stijn Beerts,2971.0,690.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
703.0,Marc Vandenbergh,2972.0,691.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
704.0,Erik Rijcken,2973.0,693.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,84.0,9.0,4.0,14.0
704.0,Ethel Gilliquet,2973.0,692.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,361.0,242.0,85.0,9.0,4.0,14.0
704.0,Jean-Michel Fils,2973.0,693.0,474.0,309.0,160.0,70.0,54.0,42.0,51.0,206.0,82.0,118.0,360.0,242.0,85.0,9.0,4.0,14.0
