Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
448.0,Lee Yat Hei (李溢禧),2253.0,470.0,381.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
449.0,Tse Wing Cheung (謝永祥),2254.0,434.0,418.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
449.0,Nicholas Lam (林雍盛),2254.0,541.0,311.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
451.0,Yui Hang Ip,2256.0,608.0,327.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,195.0,126.0,70.0,8.0,6.0,15.0
452.0,Anakin Lo Ting Hin (盧亭搴),2258.0,296.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
453.0,Damien Yeung Cheuk Yin (楊焯然),2259.0,472.0,385.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
453.0,Yeung Hin Kei (楊顯基),2259.0,406.0,454.0,264.0,110.0,44.0,39.0,36.0,44.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
455.0,Kwan Ho Kit (關浩傑),2260.0,409.0,449.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
455.0,Chun Hei Uwe Wong,2260.0,384.0,560.0,236.0,110.0,44.0,39.0,33.0,47.0,169.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
457.0,Chan Kam Wai (陳錦威),2261.0,888.0,238.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,84.0,51.0,70.0,8.0,6.0,15.0
458.0,Toby Fung Yik Chun (馮翊晉),2263.0,484.0,377.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
459.0,Chan Ching Hung (陳鉦洪),2264.0,302.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
460.0,Ellie Wong Lok Sze (黃洛鍶),2265.0,481.0,382.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
460.0,Luk Wing Hang,2265.0,303.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
462.0,Chan Ming Chau (陳明宙),2268.0,499.0,400.0,264.0,110.0,44.0,39.0,36.0,47.0,191.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
463.0,Chan Tik Ki,2270.0,553.0,414.0,257.0,110.0,44.0,39.0,36.0,47.0,132.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
463.0,Chan Siu Kit (陳兆杰),2270.0,308.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
465.0,Chung Hei Pang (鍾禧鵬),2271.0,649.0,300.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,162.0,160.0,70.0,8.0,6.0,15.0
466.0,Siu Wai Kok (蕭慧覺),2274.0,376.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,160.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
467.0,Li Kwan Kit (李鈞杰),2278.0,316.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
468.0,Tin Tsz Fung,2282.0,374.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,170.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
469.0,Angus Lo Kai Him (盧啟謙),2283.0,321.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
470.0,Chung Tsz Yuen (鍾子源),2289.0,637.0,440.0,203.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,155.0,118.0,70.0,8.0,6.0,15.0
470.0,Alvin Cheng Hiu Yeung (鄭曉洋),2289.0,888.0,560.0,264.0,110.0,44.0,39.0,2.0,9.0,224.0,10.0,79.0,23.0,18.0,5.0,4.0,2.0,8.0
472.0,Wong Charmaine Winky (黃韻錡),2290.0,521.0,367.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
473.0,Josh Yu,2294.0,332.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
473.0,Lau Sai Ki,2294.0,332.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
473.0,Chow Tin Yat,2294.0,498.0,394.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
476.0,Sin Kei Wong,2296.0,583.0,376.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,177.0,160.0,70.0,8.0,6.0,15.0
477.0,Yip Yan,2300.0,490.0,453.0,219.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
478.0,Yeung Ching (楊正),2303.0,514.0,387.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
479.0,Matthew Shum Hiu Yeung (沈曉陽),2304.0,342.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
480.0,Tan Hon Chung (譚漢翀),2305.0,343.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
481.0,Leung Ming Chit,2306.0,344.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
481.0,Liu Hao Wei (劉浩暐),2306.0,459.0,445.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
481.0,Ng Yung Kok,2306.0,388.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,180.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
484.0,Nasir Huang,2307.0,413.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,174.0,160.0,70.0,8.0,6.0,15.0
485.0,Jayden Leung Chun Hei (梁晉僖),2309.0,347.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
486.0,Wong Wong Chun Man,2311.0,578.0,331.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
487.0,Wong Wang Hei (黃竑熙),2313.0,502.0,409.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
488.0,Wu Yin Hei (鄔言晞),2315.0,592.0,321.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
489.0,Matthew Lam Hok Yin (林學彥),2316.0,456.0,458.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
490.0,Yu Yan Hin (余銦軒),2317.0,355.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
491.0,Wong Kin Fung (黃建鋒),2319.0,533.0,448.0,234.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,212.0,156.0,70.0,8.0,6.0,15.0
492.0,Chan Chung Man,2320.0,444.0,480.0,258.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
493.0,Johnathan Wong Lau (黃劉善義),2321.0,668.0,251.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
493.0,Kiel Cheung Kiu (張翹),2321.0,568.0,351.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
495.0,Tsui Chun Yin (崔竣然),2322.0,360.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
495.0,Chan Pak Hong,2322.0,421.0,499.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
497.0,Chong Dick Ken (莊荻勤),2323.0,361.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
498.0,Tai Chun Wang,2324.0,468.0,498.0,252.0,110.0,44.0,39.0,36.0,47.0,192.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
499.0,Li Yam Ping (李任平),2329.0,517.0,410.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
499.0,Tsang Chee Chiu (曾子釗),2329.0,650.0,422.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,97.0,160.0,70.0,8.0,6.0,15.0
501.0,Yan Ka Lok,2330.0,368.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
501.0,Hung Ka Shing (孔嘉城),2330.0,368.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
503.0,Isabella Oi Ki Kwok,2333.0,386.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,209.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
503.0,Sebastian Lui,2333.0,614.0,433.0,209.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,57.0,203.0,160.0,70.0,8.0,6.0,15.0
505.0,Jacky Lee,2334.0,372.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
505.0,Furihata Sohma (黎創天),2334.0,453.0,560.0,183.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
507.0,Chiu Sung Hin (趙崇衍),2335.0,591.0,342.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
508.0,Chow Hoi Hei (周凱希),2337.0,375.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
509.0,Wong Tsz Yu (黃子宇),2339.0,494.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,125.0,160.0,70.0,8.0,6.0,15.0
510.0,See Hang Kenson Kan,2340.0,554.0,420.0,228.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
510.0,Kelvin Ho Ka Him (何家謙),2340.0,378.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
510.0,Ng Chak Him (吳澤謙),2340.0,765.0,173.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
513.0,Jonax Chan (陳喬琛),2341.0,657.0,447.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,77.0,160.0,70.0,8.0,6.0,15.0
513.0,Horace Fong,2341.0,552.0,387.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
515.0,Harry Chan,2342.0,419.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,31.0,8.0,6.0,15.0
515.0,Chau Hau Yau (周巧悠),2342.0,513.0,427.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
515.0,Lam Man Kai (林文楷),2342.0,380.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
518.0,Leung Yat Kiu (梁軼喬),2344.0,382.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
519.0,Kwok Chung Ming,2345.0,490.0,472.0,264.0,110.0,44.0,39.0,36.0,47.0,205.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
520.0,Lo Cheuk Yin (魯卓賢),2353.0,391.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
521.0,Tiana Cheney (陳可翔),2355.0,393.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
521.0,Karson Kong (江山),2355.0,548.0,405.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
521.0,Ethan Lee,2355.0,393.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
524.0,Maverick Chiu,2358.0,532.0,426.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,240.0,160.0,70.0,8.0,6.0,15.0
525.0,Jeffrey Ng Sheung Yui (吳尚叡),2360.0,475.0,483.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
526.0,Yeung Lok Hin (楊洛軒),2361.0,438.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,121.0,70.0,8.0,6.0,15.0
527.0,Cheung Tsz Chun (張祉進),2362.0,400.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
528.0,Yip Siu Chi (葉小慈),2363.0,401.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
529.0,Chow Chun Hin (周俊軒),2364.0,454.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,18.0,8.0,6.0,15.0
530.0,Alec Cheong Long Yat (張朗逸),2365.0,540.0,423.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
531.0,Chu Yiu On (朱耀安),2366.0,404.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
531.0,Cory Woo,2366.0,494.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,152.0,160.0,70.0,8.0,6.0,15.0
531.0,Emmett Cheung,2366.0,689.0,396.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,123.0,158.0,70.0,8.0,6.0,15.0
534.0,Harold Fung Hok Ching (馮學正),2367.0,600.0,365.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
535.0,Lui Chun Him (雷駿謙),2368.0,431.0,560.0,239.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
536.0,Tai Cheuk Lok (戴卓樂),2369.0,407.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
537.0,Leung Kin Keung,2371.0,486.0,520.0,227.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
538.0,Billy Cheung Chak Hang (張澤恒),2373.0,411.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
539.0,Isaac Mak,2374.0,518.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,56.0,159.0,160.0,70.0,8.0,6.0,15.0
539.0,Harry Ma,2374.0,412.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
541.0,Mattheus Chen Jun,2377.0,744.0,491.0,223.0,110.0,44.0,39.0,36.0,47.0,222.0,58.0,79.0,39.0,146.0,70.0,8.0,6.0,15.0
542.0,Chiu Tsz Ho (趙子皓),2380.0,733.0,459.0,264.0,110.0,44.0,39.0,36.0,47.0,189.0,58.0,79.0,166.0,57.0,70.0,8.0,6.0,15.0
543.0,Chiu Tsz Ying (趙紫瑩),2383.0,557.0,437.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,45.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
544.0,Kwok King Shing,2384.0,510.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,136.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
545.0,Choi Tsz Ki (蔡祉祈),2386.0,606.0,455.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,165.0,160.0,70.0,8.0,6.0,15.0
546.0,Yip Ho Yeung (葉澔洋),2387.0,425.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
547.0,Kwok Ming Tin (郭銘天),2388.0,600.0,477.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,151.0,160.0,70.0,8.0,6.0,15.0
548.0,Kwan Hok Ching (關學正),2389.0,427.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
549.0,Julian Chan Sze Ching (陳思靖),2390.0,549.0,439.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
549.0,Wu Tsz Lung,2390.0,586.0,413.0,261.0,110.0,44.0,39.0,36.0,47.0,216.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
551.0,Yui Chi Leung,2391.0,576.0,468.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,187.0,160.0,70.0,8.0,6.0,15.0
551.0,Zhenghao Mai (麦正皓),2391.0,429.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
551.0,Ma Kim Yan (馬劍昕),2391.0,671.0,318.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
554.0,Loren Mak Tsz Long (麥梓朗),2392.0,619.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,53.0,160.0,70.0,8.0,6.0,15.0
555.0,Adrian Chau,2394.0,458.0,560.0,238.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
556.0,Yim Chi Kiu,2397.0,435.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
557.0,Mike Chen (陈可嘉),2399.0,675.0,359.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,205.0,160.0,70.0,8.0,6.0,15.0
558.0,Kwok Tsun Him (郭浚謙),2404.0,442.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
559.0,Pan Yau Hon Pan (邱翰彬),2405.0,589.0,414.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
560.0,Mak Ka Yu (麥嘉宇),2406.0,631.0,373.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
561.0,Chong Tsz Shun (莊祉信),2408.0,619.0,387.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
562.0,Cheng Wai Tat,2409.0,497.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,174.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
563.0,Yeung Chun Kuen (楊晉權),2411.0,544.0,479.0,262.0,110.0,44.0,39.0,36.0,47.0,212.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
563.0,Arthur Ng,2411.0,462.0,560.0,251.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
565.0,Lau Tsz Ching (劉芷晴),2413.0,451.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
566.0,Andric Lo Ting Hei (盧亭羲),2419.0,457.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
567.0,Yiu Kwok To,2423.0,461.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
568.0,Chan Hin Pok (陳衍博),2426.0,464.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
569.0,Cheng Man Kit,2427.0,565.0,460.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
569.0,Felix Ngui Sung Chiu (魏崇釗),2427.0,465.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
571.0,Christopher Huang Qian (錢煒林),2432.0,574.0,456.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
572.0,Lee Yin To,2433.0,580.0,451.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
572.0,Bernard Lam,2433.0,663.0,368.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
572.0,Brian Lee Wang Lok (李宏樂),2433.0,524.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,171.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
575.0,Chak Long Hei (翟朗熙),2434.0,625.0,407.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
575.0,Chung Sze Chai (鍾思齊),2434.0,472.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
577.0,Chan Yan Shing (陳恩成),2435.0,704.0,390.0,235.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,128.0,70.0,8.0,6.0,15.0
578.0,Ho Hei Cheng (鄭皓熙),2436.0,474.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
579.0,Lam Tsz Hei,2440.0,478.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
580.0,Wong Yiu Ting (黃耀霆),2442.0,590.0,471.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,221.0,160.0,70.0,8.0,6.0,15.0
580.0,Ho Ka Yiu,2442.0,633.0,407.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
580.0,Leung Cheuk Kit (梁卓傑),2442.0,480.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
583.0,Wong Tsun Hang (黃浚鏗),2444.0,482.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
584.0,Huang Jia Hao (黃佳昊),2447.0,603.0,470.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,214.0,160.0,70.0,8.0,6.0,15.0
584.0,Ng Tsan Fung (伍燦楓),2447.0,485.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
586.0,Paxton Tang Pak Yin (鄧栢賢),2448.0,629.0,434.0,264.0,110.0,44.0,39.0,36.0,47.0,218.0,58.0,79.0,231.0,160.0,70.0,8.0,6.0,15.0
587.0,Wong Ka Yiu (王嘉嬈),2450.0,488.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
588.0,Ho Pak Hei (何柏希),2451.0,689.0,360.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
588.0,Lin Xiao Qi (林小琦),2451.0,489.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
588.0,Ho Kwan Him (何君謙),2451.0,758.0,291.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
591.0,Leung Pak Wai,2452.0,628.0,425.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,239.0,160.0,70.0,8.0,6.0,15.0
591.0,Cheh Alexander Christopher (車萬羲),2452.0,705.0,345.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
593.0,Ching Yin Daniel Lam,2453.0,621.0,502.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,170.0,160.0,70.0,8.0,6.0,15.0
594.0,Chung Tsz Lam (鍾子林),2456.0,613.0,441.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
595.0,Twinkle Mo,2457.0,724.0,401.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,201.0,131.0,70.0,8.0,6.0,15.0
595.0,Wong Chi Hang (王志恆),2457.0,617.0,438.0,264.0,110.0,44.0,39.0,36.0,47.0,224.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
597.0,Wong Tsz Long,2459.0,543.0,560.0,264.0,110.0,44.0,39.0,36.0,47.0,178.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
598.0,Eric Yip,2460.0,551.0,560.0,250.0,110.0,44.0,39.0,36.0,47.0,185.0,58.0,79.0,242.0,160.0,70.0,8.0,6.0,15.0
