Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
1914.0,Jesua Jovan,10157.0,1678.0,1900.0,1170.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1914.0,Ari M. Saputro,10157.0,1667.0,1832.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1916.0,Abrar Rifqi Pratama,10158.0,1990.0,1510.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1916.0,Mohammad Rafael,10158.0,3320.0,273.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1261.0,743.0,224.0,41.0,17.0,116.0
1916.0,Agus Qomara Baihaqi Rachman,10158.0,1405.0,2095.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1919.0,Dhuha Hanif Rizky,10161.0,1935.0,1826.0,1152.0,506.0,135.0,115.0,316.0,147.0,1052.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1920.0,Gifari Mutfi Albanna,10163.0,2063.0,1853.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,943.0,743.0,224.0,41.0,17.0,116.0
1921.0,Kevin Alexander,10164.0,1158.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1922.0,Muhammad Fajar Royyan,10172.0,2653.0,1766.0,1106.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,860.0,475.0,224.0,41.0,17.0,116.0
1923.0,Daniel Natanael,10173.0,1167.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1923.0,Arvand,10173.0,1712.0,2348.0,1249.0,506.0,135.0,115.0,282.0,147.0,1213.0,228.0,254.0,843.0,743.0,224.0,41.0,17.0,116.0
1923.0,Abdulaziz Muhammad Pranowo,10173.0,1167.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1926.0,Muhammad Rafqi Arsyad,10175.0,1169.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1927.0,Joselito Harsuka,10176.0,2106.0,1412.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1928.0,Satrio Dwi Yanuarsyah,10177.0,1860.0,1659.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1928.0,Syafrian Eko,10177.0,2508.0,1011.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1930.0,Valent Ko,10181.0,1175.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1931.0,Mohammad Syafwan Alam,10183.0,1788.0,1963.0,1249.0,506.0,135.0,115.0,316.0,147.0,987.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1932.0,Mikhael Isaac Seraphim,10187.0,1181.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1932.0,Muhammad Rafly Randika,10187.0,1943.0,1586.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1934.0,Boby Sagita Kusuma,10189.0,2888.0,1803.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,177.0,254.0,245.0,743.0,224.0,41.0,17.0,116.0
1934.0,La Ode Ubaidillah,10189.0,2180.0,1574.0,1249.0,506.0,135.0,115.0,316.0,147.0,1180.0,228.0,254.0,1164.0,743.0,224.0,41.0,17.0,116.0
1936.0,Rasya Timothy,10191.0,2061.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,478.0,743.0,224.0,41.0,17.0,116.0
1936.0,Abdullah Risyad Al Fajri,10191.0,2974.0,559.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1936.0,Maximus Nathanael Setyawan,10191.0,2739.0,1651.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,609.0,631.0,224.0,41.0,17.0,116.0
1939.0,Michael Gideon,10193.0,1859.0,1676.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1939.0,Angling Galih Mahardika,10193.0,1799.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,742.0,743.0,224.0,41.0,17.0,116.0
1941.0,Kesawa Saputra,10194.0,1906.0,1811.0,1068.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1942.0,Kaysan Mika Rahil,10195.0,3048.0,2178.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,246.0,162.0,224.0,41.0,17.0,116.0
1943.0,Nadya Karenina,10197.0,1455.0,2084.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1943.0,Gladwin Andyka,10197.0,1794.0,1873.0,1187.0,506.0,135.0,115.0,316.0,147.0,1147.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1943.0,Muhammad Bayu Devara,10197.0,2079.0,1460.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1946.0,Verian Gustam Silvano Hasibuan,10199.0,1935.0,2270.0,1023.0,506.0,135.0,115.0,316.0,147.0,775.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1947.0,Muhyiddin Nurmayan Ahnaf,10200.0,2219.0,1738.0,1249.0,506.0,135.0,115.0,316.0,147.0,956.0,228.0,254.0,1196.0,743.0,224.0,41.0,17.0,116.0
1948.0,Faiz Imam Arkan,10201.0,1721.0,1822.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1949.0,Mahardika Aldo Priyoga,10203.0,1197.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1949.0,Willie Winardi,10203.0,1197.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1951.0,Arkha Satya Pratama,10205.0,2257.0,1840.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,804.0,743.0,224.0,41.0,17.0,116.0
1952.0,Atariq Dipa Nalanda,10206.0,1200.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1953.0,Yosua Adriadi,10207.0,1723.0,2348.0,1249.0,506.0,135.0,115.0,245.0,143.0,910.0,228.0,254.0,1210.0,743.0,224.0,41.0,17.0,116.0
1954.0,Jeremy Anthony,10208.0,1972.0,1906.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,415.0,224.0,41.0,17.0,116.0
1955.0,Febrian Anugrah Sakti Rendak,10209.0,1203.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1956.0,Abel Jeremy Tanuwidjaja,10214.0,2534.0,1707.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,669.0,743.0,224.0,41.0,17.0,116.0
1957.0,Alfarizki Nurachman,10215.0,1209.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1958.0,Mulyadi Pandu,10221.0,1608.0,2084.0,1158.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1316.0,743.0,224.0,41.0,17.0,116.0
1958.0,William,10221.0,1885.0,1678.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1960.0,Muhammad Fahmi Al Kahfi,10222.0,2710.0,854.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1961.0,Farrel Zephaniah Lie,10227.0,2515.0,1902.0,1239.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,626.0,633.0,224.0,41.0,17.0,116.0
1962.0,Nathanael Hugo Isaac Sinatra,10228.0,2567.0,1003.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1963.0,Naufal Kaysan Ichihafta,10233.0,2056.0,1519.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1964.0,Rizki Ardianto,10237.0,1941.0,1713.0,1174.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1965.0,Fajar Nugraha Al Islami,10238.0,1232.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1966.0,Ahmad Mahfuz,10239.0,2056.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,531.0,743.0,224.0,41.0,17.0,116.0
1967.0,Anak Agung Gede Oka Maheswara,10240.0,1383.0,2348.0,1100.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1968.0,Fatkhurohman,10241.0,1638.0,2052.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1247.0,743.0,224.0,41.0,17.0,116.0
1968.0,Athaya Aulia Rasyid,10241.0,1553.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,425.0,224.0,41.0,17.0,116.0
1970.0,Tsabita Aqila Danial,10247.0,1241.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1971.0,Irfan Khairi Ahnaf,10249.0,1486.0,2105.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1971.0,Richie Daniel Effendi,10249.0,2855.0,1799.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,365.0,669.0,224.0,41.0,17.0,116.0
1973.0,Rayhan Setyadi,10250.0,1244.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1973.0,Ahmad Fauzy Erwansyah,10250.0,1967.0,1939.0,1249.0,506.0,135.0,115.0,316.0,147.0,899.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1975.0,Frederick Glenn Johnson,10254.0,1248.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1975.0,Sultan Devino Suyudi,10254.0,1248.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1977.0,Joan Kennedy,10270.0,1718.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,900.0,743.0,224.0,41.0,17.0,116.0
1977.0,Rizky Raudah,10270.0,1999.0,1613.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1977.0,Kiefer Jeremiah Wu,10270.0,2369.0,1243.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1980.0,Tegar Adi Destara,10273.0,1267.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1981.0,Axel Verrell Le,10275.0,1269.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1982.0,Andhi Prasetyo,10277.0,1914.0,1945.0,1185.0,506.0,135.0,115.0,316.0,147.0,1037.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1983.0,Devdan Maraville Bayu Aji,10280.0,2799.0,1816.0,1219.0,506.0,135.0,115.0,316.0,147.0,1160.0,228.0,254.0,686.0,501.0,224.0,41.0,17.0,116.0
1984.0,Fachri Hidayat,10282.0,1435.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1054.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1984.0,Aufa Zain,10282.0,1276.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1984.0,Muhamad Noval Haddad,10282.0,2803.0,1807.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,691.0,420.0,224.0,41.0,17.0,116.0
1987.0,Andito Dwiseptiadi,10283.0,1277.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1988.0,Virgie Kinan Ibrahimovic,10288.0,2252.0,1378.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1989.0,Christopher Bryan,10290.0,1284.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1990.0,Kenn Farrel Pranoto,10292.0,1849.0,1785.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1991.0,Tiffany Johanes,10294.0,1288.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1991.0,Senapati Yudha Prasaja,10294.0,2727.0,1992.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,271.0,743.0,224.0,41.0,17.0,116.0
1993.0,Iqrar Agalosi Nureyza,10295.0,1289.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1993.0,Muhammad Ibdarul Fajar,10295.0,2755.0,1632.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,604.0,743.0,224.0,41.0,17.0,116.0
1993.0,Muhamad Raihan Taris Pasaribu,10295.0,2594.0,1043.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1996.0,Ari Kuje,10296.0,1980.0,1945.0,1072.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1244.0,743.0,224.0,41.0,17.0,116.0
1997.0,Muhammad Rasyad Alfarizi,10297.0,1520.0,2119.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1998.0,Jourdy Shan Halim,10298.0,2412.0,1228.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
1999.0,Tsesar Rizqi Pradana,10299.0,1293.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2000.0,Adi Firmansyah,10300.0,2391.0,1885.0,1096.0,489.0,135.0,115.0,316.0,147.0,1049.0,228.0,254.0,1054.0,743.0,224.0,41.0,17.0,116.0
2001.0,Nicholas Thomas Saptendra,10302.0,1296.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2001.0,Mundzir,10302.0,1424.0,2348.0,1249.0,506.0,135.0,115.0,188.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2003.0,Muhammad Keva Khawarizmi,10303.0,2285.0,1360.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2003.0,Ahsan Rama El Ghany,10303.0,2002.0,1643.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2005.0,Muhammad Jaka Fadli Nasrul,10305.0,1605.0,2092.0,1249.0,506.0,135.0,115.0,316.0,147.0,1163.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2006.0,Annisa Nadia,10309.0,1909.0,1742.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2007.0,Ryan Maximus Tedja,10310.0,1304.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2008.0,Immawan Mujahid Maruddani,10318.0,1765.0,2348.0,1221.0,506.0,135.0,115.0,142.0,147.0,962.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2009.0,Mohamad Luthfi Syailendra,10321.0,2134.0,1926.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,205.0,254.0,980.0,743.0,224.0,41.0,17.0,116.0
2009.0,Ferrel Given,10321.0,2350.0,1313.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2009.0,Nehemia Alvi Suryadi,10321.0,2106.0,1789.0,1249.0,506.0,135.0,115.0,316.0,147.0,981.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2012.0,Teuku Juliandika,10324.0,1318.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2013.0,Rafif Firmansyah Aulia,10325.0,3320.0,2348.0,594.0,506.0,135.0,115.0,316.0,147.0,667.0,228.0,254.0,554.0,743.0,224.0,41.0,17.0,116.0
2014.0,Edric Sun,10328.0,1971.0,1835.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,607.0,224.0,41.0,17.0,116.0
2014.0,Alberthus Antonius,10328.0,2805.0,1691.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,528.0,743.0,224.0,41.0,17.0,116.0
2016.0,Farhan Ardiansyah,10329.0,1323.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2017.0,Axel Braxton Sajogo,10330.0,2941.0,1653.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,561.0,614.0,224.0,41.0,17.0,116.0
2018.0,Wilbert (汪翰陽),10331.0,2090.0,2041.0,912.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,133.0,1354.0,743.0,224.0,41.0,17.0,116.0
2019.0,Enzio Cai,10332.0,2023.0,1651.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2020.0,Fadli Auzan,10334.0,1328.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2020.0,Calysta Desya Aqilah,10334.0,2493.0,1795.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,881.0,604.0,224.0,41.0,17.0,116.0
2022.0,Darren Kerston Huang,10336.0,2431.0,1811.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,977.0,556.0,224.0,41.0,17.0,116.0
2023.0,Vincent Kristiagung,10337.0,1706.0,2043.0,1249.0,506.0,135.0,115.0,316.0,147.0,1155.0,228.0,254.0,1342.0,743.0,224.0,41.0,17.0,116.0
2024.0,I Komang Gede Ramadita Adi Pratama,10343.0,1935.0,2250.0,1249.0,506.0,135.0,115.0,316.0,147.0,713.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2024.0,Filipus Marco Gunadi,10343.0,2583.0,1797.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,659.0,743.0,224.0,41.0,17.0,116.0
2026.0,Nathan Cornelius Kim,10345.0,1916.0,1771.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2027.0,Sutirto Al Ghazali,10347.0,2539.0,1211.0,1188.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2028.0,Leevardo Grendy,10349.0,1919.0,1801.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1325.0,743.0,224.0,41.0,17.0,116.0
2028.0,Syauqi Nasrullah Suhendar,10349.0,2457.0,1601.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,987.0,743.0,224.0,41.0,17.0,116.0
2030.0,Riziq Abyan Mumtaz Panjaitan,10350.0,2349.0,1343.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2031.0,Azzam Alfaizan Bestari,10352.0,1794.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,295.0,224.0,41.0,17.0,116.0
2032.0,Keagan Lutherford Jasin,10353.0,2964.0,1750.0,1140.0,506.0,135.0,115.0,316.0,147.0,1198.0,228.0,254.0,1121.0,81.0,224.0,41.0,17.0,116.0
2033.0,Mark Dominic,10354.0,2520.0,1176.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2033.0,Afifudin Ma'ruf,10354.0,1348.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2035.0,Rizki Wicaksono,10356.0,1350.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2035.0,Steven Tjandangwidjaja,10356.0,1996.0,2100.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,956.0,743.0,224.0,41.0,17.0,116.0
2037.0,Ghibran A. Ardyatma,10360.0,1354.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2038.0,Fahrozi Salman,10362.0,1356.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2039.0,Muhammad Syamsiar,10364.0,2319.0,1925.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,816.0,743.0,224.0,41.0,17.0,116.0
2040.0,Sulsiani,10365.0,1612.0,2125.0,1249.0,506.0,135.0,115.0,316.0,147.0,1183.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2041.0,Patric Yohanes Murtedja,10366.0,1360.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2042.0,Muhammad Faisal Askady,10367.0,2114.0,1861.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1088.0,743.0,224.0,41.0,17.0,116.0
2043.0,Megan Andreas,10368.0,1657.0,2348.0,954.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2043.0,Dedi Darmawan,10368.0,2191.0,1519.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2045.0,Razan Amirul Ihsan Madanny,10369.0,1363.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2045.0,Langga Calvareno Andaru,10369.0,1683.0,2028.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2047.0,Thierry Talesu,10373.0,1367.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2048.0,Iqbal Albarra Praditya,10374.0,2015.0,1701.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2049.0,Oktaviano Handoko Putra,10375.0,2160.0,1878.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1033.0,743.0,224.0,41.0,17.0,116.0
2050.0,Andrew Lokanata,10379.0,1373.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2051.0,Muhammad Haikal,10380.0,2729.0,1660.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,942.0,488.0,224.0,41.0,17.0,116.0
2052.0,Calden Brata,10382.0,2724.0,1632.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,722.0,743.0,224.0,41.0,17.0,116.0
2053.0,Citra Putri Ludiani Tera,10385.0,1379.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2054.0,Agit Tyia Raharjo,10389.0,1838.0,1893.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2055.0,Gregorius Hassya,10390.0,3320.0,1534.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,756.0,219.0,224.0,41.0,17.0,116.0
2055.0,Samuel Setiyanto,10390.0,1685.0,2348.0,988.0,478.0,135.0,115.0,304.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2057.0,Hendika Brilianto,10391.0,1385.0,2348.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
2058.0,Raphael Go,10392.0,2185.0,1862.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,430.0,224.0,41.0,17.0,116.0
2059.0,Rifan A'lam Madani,10395.0,2284.0,1453.0,1249.0,506.0,135.0,115.0,316.0,147.0,1213.0,228.0,254.0,1354.0,743.0,224.0,41.0,17.0,116.0
