Rank,name,Sum,333,222,444,555,666,777,333bf,333fm,333oh,clock,minx,pyram,skewb,sq1,444bf,555bf,333mbf
888.0,Mihai Țimbota-Belin,3840.0,755.0,837.0,404.0,146.0,73.0,60.0,44.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
889.0,Răzvan Andrej Șandor,3841.0,908.0,756.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,457.0,264.0,99.0,8.0,6.0,13.0
890.0,Matei Creţu,3842.0,866.0,716.0,404.0,146.0,73.0,60.0,60.0,63.0,286.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
891.0,Antonio Paraschiv,3843.0,737.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
892.0,Sergiu Manea,3844.0,876.0,704.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
893.0,Dominik Diaconu,3845.0,861.0,771.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,527.0,230.0,99.0,8.0,6.0,13.0
893.0,Ianis Alexandru Petre,3845.0,739.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
895.0,Nectarie Constantin,3848.0,857.0,733.0,404.0,146.0,73.0,60.0,60.0,63.0,284.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
896.0,Ienciu Denis Codruţ,3849.0,845.0,740.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
897.0,Eduard Turcanu,3850.0,869.0,717.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
898.0,Gabriel Antoche,3851.0,820.0,767.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
898.0,Alex Nicolae Pop,3851.0,791.0,842.0,363.0,146.0,73.0,60.0,60.0,63.0,285.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
900.0,Radu Nantu,3853.0,837.0,760.0,396.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
901.0,Bogdan Grigoraș,3854.0,990.0,752.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,392.0,264.0,99.0,8.0,6.0,13.0
902.0,Albert Vieriu,3856.0,750.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
902.0,Bogdan Adrian Milica,3856.0,985.0,607.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
902.0,Mihai Gabriel Marin,3856.0,789.0,803.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
905.0,Isac David Anton,3858.0,819.0,775.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
905.0,Victor Vasilescu,3858.0,752.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
905.0,Alessandro Bularca,3858.0,934.0,686.0,404.0,146.0,73.0,60.0,60.0,63.0,283.0,77.0,157.0,525.0,264.0,99.0,8.0,6.0,13.0
908.0,Tudor Chirila,3859.0,991.0,711.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,437.0,264.0,99.0,8.0,6.0,13.0
909.0,Slusarencu Alexandru,3865.0,883.0,783.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,479.0,264.0,99.0,8.0,6.0,13.0
910.0,Matei Malin,3866.0,760.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
911.0,Bianca Cristina Belghiru,3869.0,848.0,757.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
912.0,Eliza Radu,3870.0,764.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
913.0,Matei Pavelescu,3871.0,765.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
914.0,Mark Stefan Mihalache,3875.0,897.0,714.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
915.0,Matei-Cristian Popescu,3876.0,965.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,425.0,188.0,99.0,8.0,6.0,13.0
916.0,Eduard Aştilean,3877.0,971.0,642.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
916.0,Ştefan Pănescu,3877.0,771.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
916.0,Natalia Boncea,3877.0,920.0,693.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
919.0,Vasile Alexandru Cristian,3885.0,779.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
919.0,Nica Octavian,3885.0,874.0,747.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
921.0,Adrian Mihai Galaţanu,3886.0,890.0,751.0,387.0,144.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
922.0,Victor Alexandru Balanel,3887.0,781.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
923.0,Moncea Teodor Andrei,3893.0,864.0,778.0,391.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
924.0,Radu Pepenar,3899.0,983.0,652.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
925.0,Mircea-Gabriel Macarie,3901.0,795.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
926.0,Matei Glomnicu,3902.0,902.0,819.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,461.0,264.0,99.0,8.0,6.0,13.0
927.0,Ioana Vlădoiu,3907.0,801.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
928.0,Bereczki Balázs,3909.0,803.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
929.0,Radu Alexandru Argatu,3910.0,1136.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,212.0,264.0,99.0,8.0,6.0,13.0
929.0,Dan Olivian Crețu,3910.0,909.0,737.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
931.0,Dinescu Patrick Andrei,3914.0,808.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
931.0,Teofil Boitor,3914.0,872.0,842.0,340.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
933.0,Valentin Sandu,3917.0,1136.0,517.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
934.0,Gheorghe Andrei,3920.0,814.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
935.0,Bogdan Ticu,3922.0,1031.0,627.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
936.0,Manuel Maghiar,3924.0,950.0,710.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
937.0,Lorand Rakoczi,3927.0,918.0,745.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
938.0,Stefan Birlog,3930.0,824.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
939.0,Mihnea Nicolae Tușinean,3931.0,994.0,673.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
940.0,Andrei Cristian Vasile,3934.0,1105.0,565.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
941.0,Irina Pătruţ,3935.0,1136.0,535.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
941.0,Petru Nicolaie Pompieru,3935.0,940.0,759.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,516.0,264.0,99.0,8.0,6.0,13.0
943.0,Alex Rosca,3936.0,1136.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,238.0,264.0,99.0,8.0,6.0,13.0
944.0,Alexandru Serban,3938.0,927.0,747.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
945.0,Oana Maria Moceanu,3940.0,1020.0,656.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
946.0,Alexandra Cioveie,3941.0,949.0,728.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
946.0,George Kevyn Rahau,3941.0,835.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
948.0,Horațiu Spaniol,3946.0,840.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
949.0,Beniamin Roman Nicolae,3947.0,841.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
950.0,David Andrei Anghel,3948.0,1066.0,802.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,360.0,264.0,99.0,8.0,6.0,13.0
951.0,Antonio Vasilescu,3949.0,843.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
952.0,Matei Stefan Stoica,3955.0,999.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,405.0,253.0,99.0,8.0,6.0,13.0
952.0,Teodor Terchea,3955.0,849.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
954.0,Andrei Ungur,3956.0,850.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
954.0,Denis Beck Stoicescu,3956.0,958.0,734.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
956.0,Bilinschi Cezar,3960.0,854.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
957.0,Ionuț Alexandru Scorțanu,3964.0,858.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
957.0,Ciprian Lazăr,3964.0,956.0,746.0,402.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
957.0,Miu Ovidiu Ghiurca,3964.0,1029.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,373.0,264.0,99.0,8.0,6.0,13.0
960.0,Daniel-Cristian Ion,3966.0,860.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
961.0,Stan David Stefan,3967.0,911.0,792.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
962.0,Alin Duicu,3968.0,862.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
963.0,Erik Lucas Velimirovici,3970.0,901.0,807.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,542.0,264.0,99.0,8.0,6.0,13.0
963.0,Natan Sainiuc,3970.0,984.0,722.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
963.0,Lucian Ulici,3970.0,1009.0,723.0,378.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
966.0,Jora Eduard Gabriel,3971.0,930.0,777.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
966.0,Alexandru Pokharel,3971.0,865.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
968.0,Cristian Alexandru Boţocan,3972.0,1018.0,690.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
968.0,Andrei Grădinaru,3972.0,877.0,842.0,393.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
970.0,Brumar Marian-Iustin,3975.0,948.0,763.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
971.0,Alin Cristian Nastase,3976.0,870.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
972.0,Alexandru Botezat,3980.0,996.0,720.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
973.0,Maria Mirabela Tomița,3981.0,924.0,793.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
974.0,David Popa Alexandru,3986.0,880.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
975.0,Sacuiu Andrei,3987.0,929.0,814.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,524.0,264.0,99.0,8.0,6.0,13.0
976.0,Rafael Boitor,3988.0,912.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,514.0,264.0,99.0,8.0,6.0,13.0
976.0,Artun Ulkusal,3988.0,1046.0,678.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
978.0,Mihai Coman,3991.0,885.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
979.0,Ștefan Alexandru Oanea,3992.0,886.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
980.0,Szocs Bence,3996.0,924.0,808.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
980.0,Olinic Ayaan,3996.0,903.0,829.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
982.0,Teodora Eveline Anghel,3997.0,891.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
983.0,Elena-Diana Popa,4000.0,1035.0,795.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,450.0,264.0,99.0,8.0,6.0,13.0
984.0,Danciu Cristian Andrei,4001.0,895.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
984.0,Alexandru Chiser,4001.0,926.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,513.0,264.0,99.0,8.0,6.0,13.0
986.0,Alexandru Tudor Carceie,4005.0,1049.0,813.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,423.0,264.0,99.0,8.0,6.0,13.0
987.0,Ilie Cristian Gabriel,4006.0,900.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
988.0,Szabo Tomas,4011.0,905.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
989.0,Iordache Emanuel,4012.0,906.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
990.0,Marton-Bardocz Zalán,4014.0,1136.0,614.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
991.0,András László Kiss,4016.0,910.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
992.0,Raymond Florin Condurache,4017.0,1025.0,728.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
993.0,Vlad Rares Bruja,4019.0,964.0,791.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
993.0,Remus Gorea,4019.0,959.0,796.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
995.0,Adina Sandu,4020.0,966.0,797.0,403.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,538.0,264.0,99.0,8.0,6.0,13.0
996.0,Eduard Mihok,4022.0,916.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
996.0,Narcis Daniel Baciu,4022.0,916.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
998.0,Sabin Matei Neagu,4023.0,1015.0,818.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,470.0,264.0,99.0,8.0,6.0,13.0
999.0,Mihalache Denis Costin,4025.0,919.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1000.0,Ștefan Lazăr,4027.0,943.0,820.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1000.0,Ciprian Țari,4027.0,921.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1002.0,Theodor Buligescu,4028.0,922.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1002.0,Adriel Matei,4028.0,1039.0,725.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1004.0,Beniamin Hozan,4029.0,923.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1005.0,Adelina Drăgănoiu,4034.0,928.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1006.0,Alexandru Tudor,4037.0,957.0,816.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1007.0,Eusebiu Barbu,4038.0,937.0,842.0,399.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1007.0,Lucas Pop,4038.0,932.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1009.0,Angel Marian,4040.0,986.0,831.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,503.0,264.0,99.0,8.0,6.0,13.0
1009.0,Iustin Istoc,4040.0,982.0,794.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1009.0,Tudor Cristian Amariei,4040.0,1014.0,770.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,536.0,264.0,99.0,8.0,6.0,13.0
1012.0,Mircea Popa,4042.0,936.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1013.0,Ștefan Bocean,4045.0,939.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1014.0,Gabriel Plăcintă,4046.0,1003.0,779.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1014.0,Alex Nicoară,4046.0,1038.0,744.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1016.0,Darius Pop,4047.0,941.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1017.0,Ene Ceris,4048.0,942.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1018.0,Mihai Razvan Tudora,4050.0,960.0,826.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1019.0,Alexandra Ioana Mitrea,4055.0,1060.0,731.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1020.0,Țâmpu Ababie Alexandru,4056.0,1023.0,769.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1021.0,Maria Drăgan,4057.0,951.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1022.0,István Szakáts,4058.0,1086.0,708.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1022.0,Matei Oprescu-Petrică,4058.0,1033.0,761.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1022.0,Vladimir Gheorghe,4058.0,952.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1025.0,Tudor Mihai Popescu,4060.0,954.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1026.0,Dana Elena Binică,4061.0,1136.0,835.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,387.0,247.0,99.0,8.0,6.0,13.0
1026.0,Radu Pol-Vărzaru,4061.0,955.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1026.0,Ștefan Pandelescu,4061.0,1111.0,686.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1029.0,Răzvan Andrei Girbacea,4065.0,1011.0,790.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1030.0,Tudor Ioan Leonte,4068.0,962.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1031.0,Alexandra Veizu,4069.0,963.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1031.0,Eric Condurache,4069.0,1078.0,727.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1033.0,Ilinca Brana,4071.0,1136.0,671.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1034.0,Costin Moldoveanu,4072.0,1136.0,672.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1035.0,Stefan Hosu,4074.0,968.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1036.0,Robert Ristea,4075.0,969.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1037.0,Luca Mihai,4076.0,970.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1038.0,Dan Ștefan,4077.0,1026.0,787.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1039.0,Paul Nica,4078.0,972.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1040.0,Iancu Victor Jelea,4080.0,974.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1041.0,Ștefan Niculai,4083.0,977.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1041.0,Ioan Al Karh,4083.0,1054.0,765.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1043.0,Ionuţ Marius Bălăşescu,4084.0,978.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
1044.0,Anamaria Cernovschi,4085.0,979.0,842.0,404.0,146.0,73.0,60.0,60.0,63.0,290.0,77.0,157.0,544.0,264.0,99.0,8.0,6.0,13.0
